# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.191679000854492188e+00 5.097937583923339844e-01 -1.374682784080505371e-01 -3.637698292732238770e-01 -4.577383995056152344e-01 -2.912954688072204590e-01 4.968000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.212428092956542969e+00 5.131944417953491211e-01 -1.385848522186279297e-01 -3.648628592491149902e-01 -4.585210680961608887e-01 -2.913379669189453125e-01 4.968000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.238387107849121094e+00 5.158981084823608398e-01 -1.399095505475997925e-01 -3.663066029548645020e-01 -4.598131775856018066e-01 -2.920646071434020996e-01 4.968000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.258256912231445312e+00 5.192787647247314453e-01 -1.412051171064376831e-01 -3.678359985351562500e-01 -4.605633020401000977e-01 -2.928794026374816895e-01 4.968000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.282243728637695312e+00 5.232720375061035156e-01 -1.425523608922958374e-01 -3.693951368331909180e-01 -4.622141718864440918e-01 -2.937221527099609375e-01 4.968000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.307442188262939453e+00 5.262910127639770508e-01 -1.438657194375991821e-01 -3.710370957851409912e-01 -4.636071026325225830e-01 -2.945661544799804688e-01 4.968000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.333344936370849609e+00 5.307215452194213867e-01 -1.450986713171005249e-01 -3.726557493209838867e-01 -4.652324914932250977e-01 -2.951801419258117676e-01 4.968000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.358552455902099609e+00 5.338917970657348633e-01 -1.463636308908462524e-01 -3.743962347507476807e-01 -4.665210843086242676e-01 -2.959376573562622070e-01 4.968000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.378933906555175781e+00 5.381810665130615234e-01 -1.474869549274444580e-01 -3.758559525012969971e-01 -4.673944711685180664e-01 -2.967591285705566406e-01 4.968000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.398089408874511719e+00 5.403234958648681641e-01 -1.485844552516937256e-01 -3.768945336341857910e-01 -4.683093130588531494e-01 -2.971374392509460449e-01 4.968000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.414082050323486328e+00 5.424060821533203125e-01 -1.493546217679977417e-01 -3.776353001594543457e-01 -4.691886603832244873e-01 -2.973934412002563477e-01 4.968000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
2.124789237976074219e+00 4.971251487731933594e-01 -1.349970996379852295e-01 -3.589317202568054199e-01 -4.513614177703857422e-01 -2.841377258300781250e-01 4.988000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
2.144839286804199219e+00 5.000343322753906250e-01 -1.360458731651306152e-01 -3.596943020820617676e-01 -4.516890645027160645e-01 -2.844258546829223633e-01 4.988000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
2.162701606750488281e+00 5.018240213394165039e-01 -1.370769143104553223e-01 -3.602708578109741211e-01 -4.518566131591796875e-01 -2.842900753021240234e-01 4.988000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.185917854309082031e+00 5.053861141204833984e-01 -1.381946951150894165e-01 -3.613257408142089844e-01 -4.527871012687683105e-01 -2.844932675361633301e-01 4.988000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.207725048065185547e+00 5.080747604370117188e-01 -1.394443660974502563e-01 -3.623560667037963867e-01 -4.536318182945251465e-01 -2.851737141609191895e-01 4.988000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.236907482147216797e+00 5.119612216949462891e-01 -1.407957524061203003e-01 -3.642552495002746582e-01 -4.547973275184631348e-01 -2.856259942054748535e-01 4.988000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.261184692382812500e+00 5.161989927291870117e-01 -1.421247571706771851e-01 -3.660126328468322754e-01 -4.565443992614746094e-01 -2.867459058761596680e-01 4.988000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.283364295959472656e+00 5.196816921234130859e-01 -1.434086561203002930e-01 -3.674598634243011475e-01 -4.577936232089996338e-01 -2.875949740409851074e-01 4.988000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.306197643280029297e+00 5.222917795181274414e-01 -1.445489674806594849e-01 -3.688448369503021240e-01 -4.590823948383331299e-01 -2.880041599273681641e-01 4.988000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.331314086914062500e+00 5.262074470520019531e-01 -1.459013372659683228e-01 -3.702702224254608154e-01 -4.606160521507263184e-01 -2.889750897884368896e-01 4.988000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.350366115570068359e+00 5.299499034881591797e-01 -1.471519023180007935e-01 -3.719442188739776611e-01 -4.617262780666351318e-01 -2.897792160511016846e-01 4.988000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.371605873107910156e+00 5.317245721817016602e-01 -1.481423228979110718e-01 -3.728830516338348389e-01 -4.626706838607788086e-01 -2.901768386363983154e-01 4.988000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.388531208038330078e+00 5.347049236297607422e-01 -1.490282565355300903e-01 -3.739583492279052734e-01 -4.628380537033081055e-01 -2.906778156757354736e-01 4.988000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
2.095946311950683594e+00 4.901173114776611328e-01 -1.344652175903320312e-01 -3.552591204643249512e-01 -4.453769922256469727e-01 -2.774214744567871094e-01 5.008000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
2.116071701049804688e+00 4.924798011779785156e-01 -1.355517804622650146e-01 -3.559155464172363281e-01 -4.457051753997802734e-01 -2.774215340614318848e-01 5.008000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
2.137556076049804688e+00 4.946845769882202148e-01 -1.365761756896972656e-01 -3.566216230392456055e-01 -4.462965130805969238e-01 -2.774656414985656738e-01 5.008000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.162336349487304688e+00 4.983464479446411133e-01 -1.377505660057067871e-01 -3.578997254371643066e-01 -4.472483992576599121e-01 -2.780970335006713867e-01 5.008000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.182257652282714844e+00 5.012494325637817383e-01 -1.390063166618347168e-01 -3.589172959327697754e-01 -4.480404853820800781e-01 -2.785542607307434082e-01 5.008000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.204841136932373047e+00 5.042053461074829102e-01 -1.402007788419723511e-01 -3.605397939682006836e-01 -4.490889906883239746e-01 -2.791017293930053711e-01 5.008000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.228479862213134766e+00 5.076143741607666016e-01 -1.414929926395416260e-01 -3.621728420257568359e-01 -4.503896236419677734e-01 -2.799758911132812500e-01 5.008000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.255689620971679688e+00 5.114490985870361328e-01 -1.430307477712631226e-01 -3.637278079986572266e-01 -4.519530534744262695e-01 -2.809238433837890625e-01 5.008000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.279290676116943359e+00 5.147198438644409180e-01 -1.442887037992477417e-01 -3.651980161666870117e-01 -4.534907341003417969e-01 -2.813673615455627441e-01 5.008000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.300218582153320312e+00 5.181084871292114258e-01 -1.455321907997131348e-01 -3.669047951698303223e-01 -4.545942544937133789e-01 -2.822030484676361084e-01 5.008000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.322569370269775391e+00 5.219568014144897461e-01 -1.465384960174560547e-01 -3.681865930557250977e-01 -4.557566940784454346e-01 -2.826955318450927734e-01 5.008000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.340545654296875000e+00 5.248801708221435547e-01 -1.476637125015258789e-01 -3.694238364696502686e-01 -4.565443694591522217e-01 -2.832566797733306885e-01 5.008000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.355558872222900391e+00 5.273203849792480469e-01 -1.484595835208892822e-01 -3.702386319637298584e-01 -4.570517838001251221e-01 -2.833596169948577881e-01 5.008000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
2.071975708007812500e+00 4.832243919372558594e-01 -1.339048147201538086e-01 -3.519234061241149902e-01 -4.398931860923767090e-01 -2.714272141456604004e-01 5.028000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
2.089655876159667969e+00 4.861488342285156250e-01 -1.349206268787384033e-01 -3.521043062210083008e-01 -4.401260018348693848e-01 -2.711605429649353027e-01 5.028000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
2.116216659545898438e+00 4.877154827117919922e-01 -1.360707283020019531e-01 -3.533468246459960938e-01 -4.409384131431579590e-01 -2.716212272644042969e-01 5.028000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.134618759155273438e+00 4.905400276184082031e-01 -1.372946798801422119e-01 -3.546758294105529785e-01 -4.415957927703857422e-01 -2.718503475189208984e-01 5.028000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.156698226928710938e+00 4.939266443252563477e-01 -1.384805440902709961e-01 -3.556944131851196289e-01 -4.426227211952209473e-01 -2.722914814949035645e-01 5.028000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.180473804473876953e+00 4.977530241012573242e-01 -1.397866010665893555e-01 -3.573421239852905273e-01 -4.435719251632690430e-01 -2.729781866073608398e-01 5.028000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.205640316009521484e+00 5.003576278686523438e-01 -1.410722732543945312e-01 -3.584724664688110352e-01 -4.447806477546691895e-01 -2.735978960990905762e-01 5.028000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.229547977447509766e+00 5.045061111450195312e-01 -1.423953771591186523e-01 -3.603511452674865723e-01 -4.461686313152313232e-01 -2.744236588478088379e-01 5.028000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.249738216400146484e+00 5.081055164337158203e-01 -1.437105536460876465e-01 -3.616973459720611572e-01 -4.471987485885620117e-01 -2.748471498489379883e-01 5.028000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.270508766174316406e+00 5.109679698944091797e-01 -1.448837667703628540e-01 -3.631468117237091064e-01 -4.488410949707031250e-01 -2.756255269050598145e-01 5.028000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.290356636047363281e+00 5.137424468994140625e-01 -1.460989266633987427e-01 -3.644524812698364258e-01 -4.495117962360382080e-01 -2.760142087936401367e-01 5.028000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.312104701995849609e+00 5.166798830032348633e-01 -1.470661312341690063e-01 -3.656396865844726562e-01 -4.505507051944732666e-01 -2.765161991119384766e-01 5.028000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.326291084289550781e+00 5.193444490432739258e-01 -1.479440927505493164e-01 -3.667020201683044434e-01 -4.511503279209136963e-01 -2.766996324062347412e-01 5.028000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
2.045520782470703125e+00 4.771101474761962891e-01 -1.336013674736022949e-01 -3.489313721656799316e-01 -4.349441528320312500e-01 -2.655417323112487793e-01 5.048000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
2.065942764282226562e+00 4.793629646301269531e-01 -1.345455944538116455e-01 -3.496022820472717285e-01 -4.350578784942626953e-01 -2.652292847633361816e-01 5.048000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
2.084252357482910156e+00 4.817034006118774414e-01 -1.356599628925323486e-01 -3.504725098609924316e-01 -4.357460141181945801e-01 -2.654903531074523926e-01 5.048000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.107681274414062500e+00 4.840779304504394531e-01 -1.368328034877777100e-01 -3.513463735580444336e-01 -4.363986253738403320e-01 -2.655099630355834961e-01 5.048000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.126947402954101562e+00 4.880083799362182617e-01 -1.380370855331420898e-01 -3.525575995445251465e-01 -4.368689656257629395e-01 -2.661531567573547363e-01 5.048000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.150633811950683594e+00 4.908781051635742188e-01 -1.393168121576309204e-01 -3.540595769882202148e-01 -4.381939768791198730e-01 -2.663075923919677734e-01 5.048000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.175552845001220703e+00 4.932755231857299805e-01 -1.406399160623550415e-01 -3.553215861320495605e-01 -4.393806457519531250e-01 -2.671196460723876953e-01 5.048000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.197132110595703125e+00 4.973298311233520508e-01 -1.419188529253005981e-01 -3.568360805511474609e-01 -4.404292702674865723e-01 -2.676416039466857910e-01 5.048000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.221782207489013672e+00 5.009943246841430664e-01 -1.432585716247558594e-01 -3.583882451057434082e-01 -4.419395625591278076e-01 -2.687324285507202148e-01 5.048000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.242590427398681641e+00 5.045205354690551758e-01 -1.443938612937927246e-01 -3.598208129405975342e-01 -4.430203139781951904e-01 -2.693849205970764160e-01 5.048000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.263368129730224609e+00 5.069022178649902344e-01 -1.454859077930450439e-01 -3.611392080783843994e-01 -4.439779222011566162e-01 -2.695273756980895996e-01 5.048000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.279027938842773438e+00 5.092570781707763672e-01 -1.466083377599716187e-01 -3.621023893356323242e-01 -4.449477195739746094e-01 -2.700386345386505127e-01 5.048000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.294337749481201172e+00 5.118064880371093750e-01 -1.474492102861404419e-01 -3.630148768424987793e-01 -4.453618526458740234e-01 -2.698802649974822998e-01 5.048000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
2.025445938110351562e+00 4.719719886779785156e-01 -1.331805586814880371e-01 -3.458328843116760254e-01 -4.301153421401977539e-01 -2.595511674880981445e-01 5.068000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
2.040198326110839844e+00 4.734156131744384766e-01 -1.340634226799011230e-01 -3.466007709503173828e-01 -4.300349354743957520e-01 -2.596080303192138672e-01 5.068000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
2.058255195617675781e+00 4.753596782684326172e-01 -1.352603435516357422e-01 -3.475343585014343262e-01 -4.303033351898193359e-01 -2.599746584892272949e-01 5.068000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.079012870788574219e+00 4.781104326248168945e-01 -1.363902091979980469e-01 -3.485477566719055176e-01 -4.311515092849731445e-01 -2.601343989372253418e-01 5.068000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.102363586425781250e+00 4.816850423812866211e-01 -1.376037597656250000e-01 -3.498784899711608887e-01 -4.317314028739929199e-01 -2.602810263633728027e-01 5.068000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.122929573059082031e+00 4.842339754104614258e-01 -1.389271765947341919e-01 -3.508225679397583008e-01 -4.327891469001770020e-01 -2.606915235519409180e-01 5.068000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.141853809356689453e+00 4.872959852218627930e-01 -1.400641500949859619e-01 -3.521649837493896484e-01 -4.340020418167114258e-01 -2.610359191894531250e-01 5.068000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.168332576751708984e+00 4.905493259429931641e-01 -1.414393037557601929e-01 -3.539398908615112305e-01 -4.353286027908325195e-01 -2.617896199226379395e-01 5.068000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.186805725097656250e+00 4.928600788116455078e-01 -1.425922065973281860e-01 -3.549420833587646484e-01 -4.358918964862823486e-01 -2.621511220932006836e-01 5.068000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.210123538970947266e+00 4.968339204788208008e-01 -1.439773291349411011e-01 -3.566800951957702637e-01 -4.372205734252929688e-01 -2.627416253089904785e-01 5.068000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.228374481201171875e+00 5.000747442245483398e-01 -1.450194865465164185e-01 -3.579298555850982666e-01 -4.384253919124603271e-01 -2.633814811706542969e-01 5.068000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.245777606964111328e+00 5.026758909225463867e-01 -1.461382806301116943e-01 -3.587989807128906250e-01 -4.391905367374420166e-01 -2.635378241539001465e-01 5.068000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.258693695068359375e+00 5.042046308517456055e-01 -1.468888968229293823e-01 -3.596327900886535645e-01 -4.391238987445831299e-01 -2.634353339672088623e-01 5.068000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
1.998322486877441406e+00 4.662859439849853516e-01 -1.327853798866271973e-01 -3.431844711303710938e-01 -4.250129461288452148e-01 -2.543408274650573730e-01 5.088000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
2.017265319824218750e+00 4.677164554595947266e-01 -1.337116360664367676e-01 -3.440334796905517578e-01 -4.250699281692504883e-01 -2.544612288475036621e-01 5.088000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
2.036595344543457031e+00 4.708638191223144531e-01 -1.347989141941070557e-01 -3.446585536003112793e-01 -4.252104163169860840e-01 -2.540814280509948730e-01 5.088000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.052650451660156250e+00 4.726372957229614258e-01 -1.359235048294067383e-01 -3.456580042839050293e-01 -4.256879091262817383e-01 -2.542137503623962402e-01 5.088000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.073461532592773438e+00 4.753400087356567383e-01 -1.371096372604370117e-01 -3.466339707374572754e-01 -4.268328547477722168e-01 -2.545559406280517578e-01 5.088000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.096042633056640625e+00 4.784162044525146484e-01 -1.383234858512878418e-01 -3.476700782775878906e-01 -4.273613095283508301e-01 -2.549064159393310547e-01 5.088000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.118112087249755859e+00 4.811339378356933594e-01 -1.395453065633773804e-01 -3.488224744796752930e-01 -4.282206892967224121e-01 -2.553580403327941895e-01 5.088000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.142603874206542969e+00 4.834592342376708984e-01 -1.408934593200683594e-01 -3.506533503532409668e-01 -4.294849634170532227e-01 -2.555360198020935059e-01 5.088000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.157843589782714844e+00 4.865663051605224609e-01 -1.422098577022552490e-01 -3.519900441169738770e-01 -4.305809140205383301e-01 -2.563728094100952148e-01 5.088000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.178809165954589844e+00 4.902887344360351562e-01 -1.434973180294036865e-01 -3.533066213130950928e-01 -4.314313828945159912e-01 -2.564517855644226074e-01 5.088000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.197338581085205078e+00 4.929716587066650391e-01 -1.445457786321640015e-01 -3.546253144741058350e-01 -4.325081706047058105e-01 -2.570705413818359375e-01 5.088000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.214192390441894531e+00 4.949448108673095703e-01 -1.454610079526901245e-01 -3.555454313755035400e-01 -4.330711662769317627e-01 -2.572319507598876953e-01 5.088000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.226277351379394531e+00 4.970449209213256836e-01 -1.462913453578948975e-01 -3.560077846050262451e-01 -4.333848059177398682e-01 -2.570796906948089600e-01 5.088000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
1.976505279541015625e+00 4.603114128112792969e-01 -1.323428153991699219e-01 -3.406105637550354004e-01 -4.203801155090332031e-01 -2.487898468971252441e-01 5.108000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
1.996851921081542969e+00 4.630339145660400391e-01 -1.334216892719268799e-01 -3.413531780242919922e-01 -4.207046031951904297e-01 -2.486639022827148438e-01 5.108000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
2.009860038757324219e+00 4.642419815063476562e-01 -1.343107819557189941e-01 -3.420279026031494141e-01 -4.204052090644836426e-01 -2.484447956085205078e-01 5.108000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.029528617858886719e+00 4.668908119201660156e-01 -1.355050504207611084e-01 -3.427700996398925781e-01 -4.207495450973510742e-01 -2.486658692359924316e-01 5.108000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.048835754394531250e+00 4.688454866409301758e-01 -1.366848945617675781e-01 -3.438610434532165527e-01 -4.214755296707153320e-01 -2.487522959709167480e-01 5.108000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.071410179138183594e+00 4.724560976028442383e-01 -1.380450725555419922e-01 -3.450073599815368652e-01 -4.223642945289611816e-01 -2.492804527282714844e-01 5.108000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.092310905456542969e+00 4.749819040298461914e-01 -1.392862349748611450e-01 -3.462156057357788086e-01 -4.231629967689514160e-01 -2.495694756507873535e-01 5.108000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.109864234924316406e+00 4.781439304351806641e-01 -1.405022144317626953e-01 -3.476515412330627441e-01 -4.242990016937255859e-01 -2.499467730522155762e-01 5.108000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.129625320434570312e+00 4.808613061904907227e-01 -1.417462378740310669e-01 -3.490200638771057129e-01 -4.250347614288330078e-01 -2.501176595687866211e-01 5.108000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.150240898132324219e+00 4.838045835494995117e-01 -1.429196745157241821e-01 -3.500087857246398926e-01 -4.261670708656311035e-01 -2.503527402877807617e-01 5.108000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.162636280059814453e+00 4.855599403381347656e-01 -1.438789963722229004e-01 -3.510586321353912354e-01 -4.268395900726318359e-01 -2.504820227622985840e-01 5.108000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.180520057678222656e+00 4.876954555511474609e-01 -1.449075937271118164e-01 -3.518595695495605469e-01 -4.274007976055145264e-01 -2.504388093948364258e-01 5.108000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.195136547088623047e+00 4.907087087631225586e-01 -1.458478868007659912e-01 -3.528215587139129639e-01 -4.279589653015136719e-01 -2.508949637413024902e-01 5.108000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
1.958704948425292969e+00 4.558062553405761719e-01 -1.320475637912750244e-01 -3.380942344665527344e-01 -4.158979654312133789e-01 -2.436724305152893066e-01 5.128000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
1.969807624816894531e+00 4.571983814239501953e-01 -1.330020427703857422e-01 -3.386253118515014648e-01 -4.155519008636474609e-01 -2.432531118392944336e-01 5.128000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
1.989091873168945312e+00 4.595108032226562500e-01 -1.340891122817993164e-01 -3.390476703643798828e-01 -4.158430099487304688e-01 -2.431164383888244629e-01 5.128000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
2.003806114196777344e+00 4.611937999725341797e-01 -1.351734101772308350e-01 -3.397202491760253906e-01 -4.159716963768005371e-01 -2.427440285682678223e-01 5.128000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.027545928955078125e+00 4.636857509613037109e-01 -1.364124715328216553e-01 -3.409518003463745117e-01 -4.166761040687561035e-01 -2.433273792266845703e-01 5.128000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.043129920959472656e+00 4.654887914657592773e-01 -1.374307572841644287e-01 -3.419123291969299316e-01 -4.172063469886779785e-01 -2.430708408355712891e-01 5.128000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.066479682922363281e+00 4.691313505172729492e-01 -1.387488842010498047e-01 -3.432402610778808594e-01 -4.178507924079895020e-01 -2.435690164566040039e-01 5.128000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.083654403686523438e+00 4.708013534545898438e-01 -1.399370729923248291e-01 -3.443562388420104980e-01 -4.186078310012817383e-01 -2.434472441673278809e-01 5.128000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
2.106692790985107422e+00 4.741475582122802734e-01 -1.411497145891189575e-01 -3.458086848258972168e-01 -4.199634790420532227e-01 -2.440028190612792969e-01 5.128000000000000000e+03 4.609999999999999432e+00 -3.999999999999996891e-01
2.123932361602783203e+00 4.768135547637939453e-01 -1.423512250185012817e-01 -3.467068076133728027e-01 -4.208049178123474121e-01 -2.440949082374572754e-01 5.128000000000000000e+03 4.609999999999999432e+00 -3.499999999999996447e-01
2.137403011322021484e+00 4.794985055923461914e-01 -1.434901207685470581e-01 -3.480714857578277588e-01 -4.213364422321319580e-01 -2.444531321525573730e-01 5.128000000000000000e+03 4.609999999999999432e+00 -2.999999999999996003e-01
2.153613090515136719e+00 4.814424514770507812e-01 -1.444274783134460449e-01 -3.486019670963287354e-01 -4.220746755599975586e-01 -2.443512082099914551e-01 5.128000000000000000e+03 4.609999999999999432e+00 -2.499999999999995559e-01
2.169121265411376953e+00 4.831631183624267578e-01 -1.453717201948165894e-01 -3.495925068855285645e-01 -4.223180711269378662e-01 -2.444277405738830566e-01 5.128000000000000000e+03 4.609999999999999432e+00 -1.999999999999995115e-01
1.933890342712402344e+00 4.496753215789794922e-01 -1.316782534122467041e-01 -3.351986408233642578e-01 -4.109249114990234375e-01 -2.377700805664062500e-01 5.148000000000000000e+03 4.609999999999999432e+00 -8.000000000000000444e-01
1.949090957641601562e+00 4.521198272705078125e-01 -1.326849162578582764e-01 -3.354811072349548340e-01 -4.109092950820922852e-01 -2.371733784675598145e-01 5.148000000000000000e+03 4.609999999999999432e+00 -7.500000000000000000e-01
1.966320037841796875e+00 4.530081748962402344e-01 -1.337075829505920410e-01 -3.362520337104797363e-01 -4.107283353805541992e-01 -2.369882464408874512e-01 5.148000000000000000e+03 4.609999999999999432e+00 -6.999999999999999556e-01
1.985922813415527344e+00 4.552056789398193359e-01 -1.347484886646270752e-01 -3.369463682174682617e-01 -4.114153981208801270e-01 -2.369735240936279297e-01 5.148000000000000000e+03 4.609999999999999432e+00 -6.499999999999999112e-01
2.005658149719238281e+00 4.577207565307617188e-01 -1.358944773674011230e-01 -3.378791809082031250e-01 -4.113669991493225098e-01 -2.369423508644104004e-01 5.148000000000000000e+03 4.609999999999999432e+00 -5.999999999999998668e-01
2.019357681274414062e+00 4.607927799224853516e-01 -1.371210217475891113e-01 -3.387172222137451172e-01 -4.122031331062316895e-01 -2.369493842124938965e-01 5.148000000000000000e+03 4.609999999999999432e+00 -5.499999999999998224e-01
2.043526649475097656e+00 4.625246524810791016e-01 -1.384024918079376221e-01 -3.399349451065063477e-01 -4.129451513290405273e-01 -2.372767329216003418e-01 5.148000000000000000e+03 4.609999999999999432e+00 -4.999999999999997780e-01
2.063446044921875000e+00 4.652616977691650391e-01 -1.396104246377944946e-01 -3.414446115493774414e-01 -4.137598872184753418e-01 -2.375075221061706543e-01 5.148000000000000000e+03 4.609999999999999432e+00 -4.499999999999997335e-01
