# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.785255432128906250e+00 4.029893875122070312e-01 -1.287088394165039062e-01 -3.067936897277832031e-01 -3.681817054748535156e-01 -1.834893226623535156e-01 5.307000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.803627014160156250e+00 4.027566909790039062e-01 -1.306593418121337891e-01 -3.101484775543212891e-01 -3.679256439208984375e-01 -1.849479675292968750e-01 5.307000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.818698883056640625e+00 4.008531570434570312e-01 -1.311072111129760742e-01 -3.088617324829101562e-01 -3.700327873229980469e-01 -1.835350990295410156e-01 5.307000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.835624694824218750e+00 4.064855575561523438e-01 -1.330667734146118164e-01 -3.118610382080078125e-01 -3.683047294616699219e-01 -1.852188110351562500e-01 5.307000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.863334655761718750e+00 4.113464355468750000e-01 -1.338610649108886719e-01 -3.124730587005615234e-01 -3.726663589477539062e-01 -1.865668296813964844e-01 5.307000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.872756958007812500e+00 4.127640724182128906e-01 -1.354111433029174805e-01 -3.135943412780761719e-01 -3.704786300659179688e-01 -1.850366592407226562e-01 5.307000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.893458366394042969e+00 4.146652221679687500e-01 -1.360732913017272949e-01 -3.154458999633789062e-01 -3.716900348663330078e-01 -1.889214515686035156e-01 5.307000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.913006782531738281e+00 4.152035713195800781e-01 -1.369895935058593750e-01 -3.165085315704345703e-01 -3.726365566253662109e-01 -1.869912147521972656e-01 5.307000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.942973136901855469e+00 4.196934700012207031e-01 -1.387962102890014648e-01 -3.174653053283691406e-01 -3.765437602996826172e-01 -1.874916553497314453e-01 5.307000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.953435897827148438e+00 4.241356849670410156e-01 -1.395167112350463867e-01 -3.186690807342529297e-01 -3.745081424713134766e-01 -1.855189800262451172e-01 5.307000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.965373039245605469e+00 4.254035949707031250e-01 -1.404630541801452637e-01 -3.183510303497314453e-01 -3.766729831695556641e-01 -1.878056526184082031e-01 5.307000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.735412597656250000e+00 3.951215744018554688e-01 -1.267108917236328125e-01 -3.056340217590332031e-01 -3.638639450073242188e-01 -1.825666427612304688e-01 5.327000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.739755630493164062e+00 3.964748382568359375e-01 -1.275885105133056641e-01 -3.038372993469238281e-01 -3.620476722717285156e-01 -1.791110038757324219e-01 5.327000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.772247314453125000e+00 3.970694541931152344e-01 -1.287295818328857422e-01 -3.056473731994628906e-01 -3.643712997436523438e-01 -1.805868148803710938e-01 5.327000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.786790847778320312e+00 3.996405601501464844e-01 -1.297030448913574219e-01 -3.067121505737304688e-01 -3.676338195800781250e-01 -1.799283027648925781e-01 5.327000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.794366836547851562e+00 3.985967636108398438e-01 -1.304831504821777344e-01 -3.052685260772705078e-01 -3.637933731079101562e-01 -1.783204078674316406e-01 5.327000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.820858001708984375e+00 4.014229774475097656e-01 -1.317114830017089844e-01 -3.083665370941162109e-01 -3.645300865173339844e-01 -1.787595748901367188e-01 5.327000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.835733413696289062e+00 4.060621261596679688e-01 -1.337795257568359375e-01 -3.084642887115478516e-01 -3.660759925842285156e-01 -1.817913055419921875e-01 5.327000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.870365142822265625e+00 4.086136817932128906e-01 -1.350541114807128906e-01 -3.112752437591552734e-01 -3.676543235778808594e-01 -1.807012557983398438e-01 5.327000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.868990898132324219e+00 4.087171554565429688e-01 -1.357356905937194824e-01 -3.114342689514160156e-01 -3.671636581420898438e-01 -1.781525611877441406e-01 5.327000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.899547576904296875e+00 4.146571159362792969e-01 -1.369453668594360352e-01 -3.127844333648681641e-01 -3.702502250671386719e-01 -1.814098358154296875e-01 5.327000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.913031578063964844e+00 4.121751785278320312e-01 -1.377809643745422363e-01 -3.141920566558837891e-01 -3.693616390228271484e-01 -1.791992187500000000e-01 5.327000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.929254531860351562e+00 4.162693023681640625e-01 -1.392270922660827637e-01 -3.138136863708496094e-01 -3.684093952178955078e-01 -1.836948394775390625e-01 5.327000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.940158843994140625e+00 4.182157516479492188e-01 -1.398403048515319824e-01 -3.148815631866455078e-01 -3.707070350646972656e-01 -1.837198734283447266e-01 5.327000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.719327926635742188e+00 3.894615173339843750e-01 -1.254384517669677734e-01 -3.005418777465820312e-01 -3.595232963562011719e-01 -1.729435920715332031e-01 5.347000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.721040725708007812e+00 3.903264999389648438e-01 -1.268801689147949219e-01 -3.019499778747558594e-01 -3.596987724304199219e-01 -1.754517555236816406e-01 5.347000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.744367599487304688e+00 3.917541503906250000e-01 -1.284258365631103516e-01 -3.034358024597167969e-01 -3.608493804931640625e-01 -1.753206253051757812e-01 5.347000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.767896652221679688e+00 3.934125900268554688e-01 -1.299978494644165039e-01 -3.025293350219726562e-01 -3.586907386779785156e-01 -1.768240928649902344e-01 5.347000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.778863906860351562e+00 3.928208351135253906e-01 -1.307344436645507812e-01 -3.045549392700195312e-01 -3.591947555541992188e-01 -1.722712516784667969e-01 5.347000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.795593261718750000e+00 3.963131904602050781e-01 -1.316828727722167969e-01 -3.040840625762939453e-01 -3.608241081237792969e-01 -1.751718521118164062e-01 5.347000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.825010299682617188e+00 3.990278244018554688e-01 -1.322873830795288086e-01 -3.053863048553466797e-01 -3.599390983581542969e-01 -1.729083061218261719e-01 5.347000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.843805313110351562e+00 4.031691551208496094e-01 -1.343904733657836914e-01 -3.069612979888916016e-01 -3.640642166137695312e-01 -1.765422821044921875e-01 5.347000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.846750259399414062e+00 4.021935462951660156e-01 -1.346884965896606445e-01 -3.062276840209960938e-01 -3.628721237182617188e-01 -1.726946830749511719e-01 5.347000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.881268501281738281e+00 4.039154052734375000e-01 -1.368182897567749023e-01 -3.084142208099365234e-01 -3.618786334991455078e-01 -1.742300987243652344e-01 5.347000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.893814086914062500e+00 4.100537300109863281e-01 -1.378558278083801270e-01 -3.097929954528808594e-01 -3.649942874908447266e-01 -1.766510009765625000e-01 5.347000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.909796714782714844e+00 4.096922874450683594e-01 -1.385278105735778809e-01 -3.105993270874023438e-01 -3.628275394439697266e-01 -1.758110523223876953e-01 5.347000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.923915863037109375e+00 4.112515449523925781e-01 -1.393691897392272949e-01 -3.122212886810302734e-01 -3.649239540100097656e-01 -1.761939525604248047e-01 5.347000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.696674346923828125e+00 3.844928741455078125e-01 -1.259064674377441406e-01 -2.995781898498535156e-01 -3.560624122619628906e-01 -1.717233657836914062e-01 5.367000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.718854904174804688e+00 3.902349472045898438e-01 -1.276905536651611328e-01 -2.991733551025390625e-01 -3.579573631286621094e-01 -1.711239814758300781e-01 5.367000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.733242034912109375e+00 3.895444869995117188e-01 -1.283789873123168945e-01 -2.996902465820312500e-01 -3.559627532958984375e-01 -1.725764274597167969e-01 5.367000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.749494552612304688e+00 3.881711959838867188e-01 -1.291122436523437500e-01 -3.007435798645019531e-01 -3.554582595825195312e-01 -1.673817634582519531e-01 5.367000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.768655776977539062e+00 3.936338424682617188e-01 -1.306420564651489258e-01 -3.002820014953613281e-01 -3.545083999633789062e-01 -1.676483154296875000e-01 5.367000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.788616180419921875e+00 3.937015533447265625e-01 -1.323072910308837891e-01 -3.024063110351562500e-01 -3.570308685302734375e-01 -1.708259582519531250e-01 5.367000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.804595947265625000e+00 3.922719955444335938e-01 -1.329427957534790039e-01 -3.008148670196533203e-01 -3.546538352966308594e-01 -1.685991287231445312e-01 5.367000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.822980880737304688e+00 3.993401527404785156e-01 -1.341584920883178711e-01 -3.048582077026367188e-01 -3.590488433837890625e-01 -1.679105758666992188e-01 5.367000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.840946197509765625e+00 4.010543823242187500e-01 -1.352441310882568359e-01 -3.046038150787353516e-01 -3.574309349060058594e-01 -1.723470687866210938e-01 5.367000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.865363121032714844e+00 4.036340713500976562e-01 -1.363237500190734863e-01 -3.064463138580322266e-01 -3.596570491790771484e-01 -1.682357788085937500e-01 5.367000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.877413749694824219e+00 4.016270637512207031e-01 -1.368837952613830566e-01 -3.065533638000488281e-01 -3.563723564147949219e-01 -1.692132949829101562e-01 5.367000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.894311904907226562e+00 4.060368537902832031e-01 -1.384218335151672363e-01 -3.081231117248535156e-01 -3.597795963287353516e-01 -1.702768802642822266e-01 5.367000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.900402069091796875e+00 4.064292907714843750e-01 -1.392161846160888672e-01 -3.087446689605712891e-01 -3.607072830200195312e-01 -1.686260700225830078e-01 5.367000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.683706283569335938e+00 3.836755752563476562e-01 -1.259512901306152344e-01 -2.963957786560058594e-01 -3.537149429321289062e-01 -1.648645401000976562e-01 5.387000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.689201354980468750e+00 3.798789978027343750e-01 -1.268312931060791016e-01 -2.950558662414550781e-01 -3.527197837829589844e-01 -1.653518676757812500e-01 5.387000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.716581344604492188e+00 3.840293884277343750e-01 -1.279660463333129883e-01 -2.964611053466796875e-01 -3.511290550231933594e-01 -1.629090309143066406e-01 5.387000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.726058959960937500e+00 3.861846923828125000e-01 -1.289244890213012695e-01 -2.977833747863769531e-01 -3.511767387390136719e-01 -1.616425514221191406e-01 5.387000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.748031616210937500e+00 3.874034881591796875e-01 -1.295919418334960938e-01 -2.991642951965332031e-01 -3.530306816101074219e-01 -1.660051345825195312e-01 5.387000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.767269134521484375e+00 3.860936164855957031e-01 -1.310107707977294922e-01 -2.980673313140869141e-01 -3.527965545654296875e-01 -1.648173332214355469e-01 5.387000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.798124313354492188e+00 3.915209770202636719e-01 -1.328676939010620117e-01 -3.010089397430419922e-01 -3.533911705017089844e-01 -1.646037101745605469e-01 5.387000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.804315567016601562e+00 3.916831016540527344e-01 -1.334255933761596680e-01 -3.002383708953857422e-01 -3.525023460388183594e-01 -1.648244857788085938e-01 5.387000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.823289871215820312e+00 3.943634033203125000e-01 -1.347117424011230469e-01 -3.036007881164550781e-01 -3.534994125366210938e-01 -1.669073104858398438e-01 5.387000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.850505828857421875e+00 3.968152999877929688e-01 -1.355774998664855957e-01 -3.031909465789794922e-01 -3.563933372497558594e-01 -1.660127639770507812e-01 5.387000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.851706504821777344e+00 3.970685005187988281e-01 -1.372096538543701172e-01 -3.045949935913085938e-01 -3.561089038848876953e-01 -1.647024154663085938e-01 5.387000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.874325752258300781e+00 3.975005149841308594e-01 -1.372641921043395996e-01 -3.023631572723388672e-01 -3.549170494079589844e-01 -1.650342941284179688e-01 5.387000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.888057708740234375e+00 4.036927223205566406e-01 -1.390610933303833008e-01 -3.056452274322509766e-01 -3.559155464172363281e-01 -1.647429466247558594e-01 5.387000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.665088653564453125e+00 3.772039413452148438e-01 -1.257727146148681641e-01 -2.930178642272949219e-01 -3.473262786865234375e-01 -1.618022918701171875e-01 5.407000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.677658081054687500e+00 3.805065155029296875e-01 -1.265972852706909180e-01 -2.939410209655761719e-01 -3.473768234252929688e-01 -1.623020172119140625e-01 5.407000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.700736999511718750e+00 3.794565200805664062e-01 -1.275352239608764648e-01 -2.951579093933105469e-01 -3.480663299560546875e-01 -1.595010757446289062e-01 5.407000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.710481643676757812e+00 3.788213729858398438e-01 -1.283664703369140625e-01 -2.952485084533691406e-01 -3.462395668029785156e-01 -1.584315299987792969e-01 5.407000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.740831375122070312e+00 3.846473693847656250e-01 -1.299966573715209961e-01 -2.962059974670410156e-01 -3.493647575378417969e-01 -1.611628532409667969e-01 5.407000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.763521194458007812e+00 3.849468231201171875e-01 -1.312450170516967773e-01 -2.966136932373046875e-01 -3.487677574157714844e-01 -1.599893569946289062e-01 5.407000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.767276763916015625e+00 3.840699195861816406e-01 -1.321005821228027344e-01 -2.973995208740234375e-01 -3.490943908691406250e-01 -1.579256057739257812e-01 5.407000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.794513702392578125e+00 3.888182640075683594e-01 -1.334003210067749023e-01 -2.991333007812500000e-01 -3.475589752197265625e-01 -1.602888107299804688e-01 5.407000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.801807403564453125e+00 3.886680603027343750e-01 -1.344883441925048828e-01 -3.004271984100341797e-01 -3.506007194519042969e-01 -1.581268310546875000e-01 5.407000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.823127746582031250e+00 3.889880180358886719e-01 -1.356363296508789062e-01 -2.999396324157714844e-01 -3.498368263244628906e-01 -1.604008674621582031e-01 5.407000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.833408355712890625e+00 3.913321495056152344e-01 -1.356796026229858398e-01 -2.999429702758789062e-01 -3.475313186645507812e-01 -1.567010879516601562e-01 5.407000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.850257873535156250e+00 3.922219276428222656e-01 -1.371839642524719238e-01 -3.023207187652587891e-01 -3.502583503723144531e-01 -1.589798927307128906e-01 5.407000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.864401817321777344e+00 3.915367126464843750e-01 -1.378511190414428711e-01 -3.014025688171386719e-01 -3.498933315277099609e-01 -1.583356857299804688e-01 5.407000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.640884399414062500e+00 3.717784881591796875e-01 -1.254121065139770508e-01 -2.909235954284667969e-01 -3.443331718444824219e-01 -1.552677154541015625e-01 5.427000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.666671752929687500e+00 3.737878799438476562e-01 -1.268669366836547852e-01 -2.938265800476074219e-01 -3.454961776733398438e-01 -1.583242416381835938e-01 5.427000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.675760269165039062e+00 3.759002685546875000e-01 -1.270123720169067383e-01 -2.906017303466796875e-01 -3.417892456054687500e-01 -1.527562141418457031e-01 5.427000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.693403244018554688e+00 3.757886886596679688e-01 -1.277971267700195312e-01 -2.920694351196289062e-01 -3.415923118591308594e-01 -1.531047821044921875e-01 5.427000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.711862564086914062e+00 3.784275054931640625e-01 -1.287995576858520508e-01 -2.922935485839843750e-01 -3.424243927001953125e-01 -1.567978858947753906e-01 5.427000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.736120223999023438e+00 3.774423599243164062e-01 -1.305395364761352539e-01 -2.942256927490234375e-01 -3.435721397399902344e-01 -1.551008224487304688e-01 5.427000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.738910675048828125e+00 3.800582885742187500e-01 -1.314789056777954102e-01 -2.938847541809082031e-01 -3.447985649108886719e-01 -1.552276611328125000e-01 5.427000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.767213821411132812e+00 3.822407722473144531e-01 -1.323925256729125977e-01 -2.958285808563232422e-01 -3.424286842346191406e-01 -1.515040397644042969e-01 5.427000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.786798477172851562e+00 3.850126266479492188e-01 -1.341252326965332031e-01 -2.956669330596923828e-01 -3.449916839599609375e-01 -1.508092880249023438e-01 5.427000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.810037612915039062e+00 3.884830474853515625e-01 -1.352756023406982422e-01 -2.965545654296875000e-01 -3.459267616271972656e-01 -1.559705734252929688e-01 5.427000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.818758010864257812e+00 3.894577026367187500e-01 -1.360678672790527344e-01 -2.988312244415283203e-01 -3.463811874389648438e-01 -1.531724929809570312e-01 5.427000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.839116096496582031e+00 3.901162147521972656e-01 -1.368039250373840332e-01 -2.982134819030761719e-01 -3.472542762756347656e-01 -1.525855064392089844e-01 5.427000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.852861404418945312e+00 3.871893882751464844e-01 -1.373608708381652832e-01 -2.995476722717285156e-01 -3.459851741790771484e-01 -1.531391143798828125e-01 5.427000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.632953643798828125e+00 3.704442977905273438e-01 -1.245377063751220703e-01 -2.901706695556640625e-01 -3.396825790405273438e-01 -1.522417068481445312e-01 5.447000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.653566360473632812e+00 3.669137954711914062e-01 -1.254938840866088867e-01 -2.896308898925781250e-01 -3.383030891418457031e-01 -1.514158248901367188e-01 5.447000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.669328689575195312e+00 3.716096878051757812e-01 -1.265351772308349609e-01 -2.913150787353515625e-01 -3.395433425903320312e-01 -1.503911018371582031e-01 5.447000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.670427322387695312e+00 3.706035614013671875e-01 -1.277027130126953125e-01 -2.907147407531738281e-01 -3.397068977355957031e-01 -1.479258537292480469e-01 5.447000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.695491790771484375e+00 3.713979721069335938e-01 -1.287811994552612305e-01 -2.896156311035156250e-01 -3.386778831481933594e-01 -1.477928161621093750e-01 5.447000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.718872070312500000e+00 3.722038269042968750e-01 -1.297904253005981445e-01 -2.929635047912597656e-01 -3.396949768066406250e-01 -1.481380462646484375e-01 5.447000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.731555938720703125e+00 3.797998428344726562e-01 -1.313381195068359375e-01 -2.929434776306152344e-01 -3.396177291870117188e-01 -1.497993469238281250e-01 5.447000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.761032104492187500e+00 3.770852088928222656e-01 -1.320230960845947266e-01 -2.943122386932373047e-01 -3.379278182983398438e-01 -1.463522911071777344e-01 5.447000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.777473449707031250e+00 3.809466361999511719e-01 -1.336820125579833984e-01 -2.943487167358398438e-01 -3.422865867614746094e-01 -1.519327163696289062e-01 5.447000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.786985397338867188e+00 3.811111450195312500e-01 -1.345548629760742188e-01 -2.941744327545166016e-01 -3.410377502441406250e-01 -1.479916572570800781e-01 5.447000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.804712295532226562e+00 3.811120986938476562e-01 -1.351974606513977051e-01 -2.957437038421630859e-01 -3.413810729980468750e-01 -1.473388671875000000e-01 5.447000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.809088706970214844e+00 3.837141990661621094e-01 -1.362335085868835449e-01 -2.939519882202148438e-01 -3.399217128753662109e-01 -1.478815078735351562e-01 5.447000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.834759712219238281e+00 3.829507827758789062e-01 -1.368271708488464355e-01 -2.963480949401855469e-01 -3.394575119018554688e-01 -1.472120285034179688e-01 5.447000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.606197357177734375e+00 3.626956939697265625e-01 -1.243226528167724609e-01 -2.845005989074707031e-01 -3.363747596740722656e-01 -1.434516906738281250e-01 5.467000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.622985839843750000e+00 3.656044006347656250e-01 -1.252100467681884766e-01 -2.862000465393066406e-01 -3.344345092773437500e-01 -1.465559005737304688e-01 5.467000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.641256332397460938e+00 3.656959533691406250e-01 -1.263530254364013672e-01 -2.840380668640136719e-01 -3.317384719848632812e-01 -1.437163352966308594e-01 5.467000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.656484603881835938e+00 3.677663803100585938e-01 -1.269439458847045898e-01 -2.865123748779296875e-01 -3.336358070373535156e-01 -1.417913436889648438e-01 5.467000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.679853439331054688e+00 3.705711364746093750e-01 -1.280734539031982422e-01 -2.871026992797851562e-01 -3.342156410217285156e-01 -1.396341323852539062e-01 5.467000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.691947937011718750e+00 3.658428192138671875e-01 -1.288642883300781250e-01 -2.879924774169921875e-01 -3.335852622985839844e-01 -1.427464485168457031e-01 5.467000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.713577270507812500e+00 3.725171089172363281e-01 -1.308604478836059570e-01 -2.888517379760742188e-01 -3.340535163879394531e-01 -1.430630683898925781e-01 5.467000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.730110168457031250e+00 3.714709281921386719e-01 -1.313722133636474609e-01 -2.880373001098632812e-01 -3.362245559692382812e-01 -1.399765014648437500e-01 5.467000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.754568099975585938e+00 3.782229423522949219e-01 -1.332004070281982422e-01 -2.923307418823242188e-01 -3.366165161132812500e-01 -1.432170867919921875e-01 5.467000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.769523620605468750e+00 3.771157264709472656e-01 -1.333724260330200195e-01 -2.910504341125488281e-01 -3.353629112243652344e-01 -1.424565315246582031e-01 5.467000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.782718658447265625e+00 3.774833679199218750e-01 -1.346948146820068359e-01 -2.927782535552978516e-01 -3.356642723083496094e-01 -1.431603431701660156e-01 5.467000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.799188613891601562e+00 3.788170814514160156e-01 -1.353909373283386230e-01 -2.920286655426025391e-01 -3.352639675140380859e-01 -1.416540145874023438e-01 5.467000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.810479164123535156e+00 3.824663162231445312e-01 -1.367584466934204102e-01 -2.931058406829833984e-01 -3.372001647949218750e-01 -1.455259323120117188e-01 5.467000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.588558197021484375e+00 3.563146591186523438e-01 -1.234005689620971680e-01 -2.829742431640625000e-01 -3.296804428100585938e-01 -1.389131546020507812e-01 5.487000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.600870132446289062e+00 3.601255416870117188e-01 -1.243214607238769531e-01 -2.829184532165527344e-01 -3.288240432739257812e-01 -1.378784179687500000e-01 5.487000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.621675491333007812e+00 3.587999343872070312e-01 -1.254662275314331055e-01 -2.834978103637695312e-01 -3.271703720092773438e-01 -1.364946365356445312e-01 5.487000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.645332336425781250e+00 3.582363128662109375e-01 -1.263610124588012695e-01 -2.820768356323242188e-01 -3.292961120605468750e-01 -1.385340690612792969e-01 5.487000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.667537689208984375e+00 3.597087860107421875e-01 -1.275286674499511719e-01 -2.844161987304687500e-01 -3.277044296264648438e-01 -1.358513832092285156e-01 5.487000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.679891586303710938e+00 3.615674972534179688e-01 -1.281781196594238281e-01 -2.855811119079589844e-01 -3.297171592712402344e-01 -1.382479667663574219e-01 5.487000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.692188262939453125e+00 3.640375137329101562e-01 -1.292071342468261719e-01 -2.850527763366699219e-01 -3.311371803283691406e-01 -1.367568969726562500e-01 5.487000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.716999053955078125e+00 3.673081398010253906e-01 -1.310712099075317383e-01 -2.870104312896728516e-01 -3.295955657958984375e-01 -1.360569000244140625e-01 5.487000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
