# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.713303899306601430e-01 -4.658244908933005524e-02 -4.807309029779398279e-02 3.605110286863805885e-02 1.469034987601200715e-01 3.727113660288200458e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.729299051657600783e-01 -4.676210339227005602e-02 -4.820372764124397635e-02 3.632769039947806450e-02 1.475286653697200634e-01 3.732486218529200706e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.745294204008600136e-01 -4.694175769521005681e-02 -4.833436498469397685e-02 3.660427793031806321e-02 1.481538319793200553e-01 3.737858776770200397e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.761289356359600600e-01 -4.712141199815005760e-02 -4.846500232814397735e-02 3.688086546115806191e-02 1.487789985889200750e-01 3.743231335011200644e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.777284508710601063e-01 -4.730106630109005839e-02 -4.859563967159398479e-02 3.715745299199806062e-02 1.494041651985200669e-01 3.748603893252200336e-01 7.798000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.794558207410601014e-01 -4.751151216996006565e-02 -4.877424004286398662e-02 3.754570854014806225e-02 1.501627623101200737e-01 3.755361404999200126e-01 7.798000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.812385115819501014e-01 -4.772287142854605979e-02 -4.895703294937098216e-02 3.793363123582806085e-02 1.509336120151500704e-01 3.762210404288200416e-01 7.798000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.620454210989101362e-01 -4.781830986551105500e-02 -4.677793542949099104e-02 3.684699685423006160e-02 1.470299198113700634e-01 3.729630604526300575e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.632837715915101517e-01 -4.801101496542105329e-02 -4.687543352327099011e-02 3.715182072353005738e-02 1.475983137057700623e-01 3.734548895106299948e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.645221220841101673e-01 -4.820372006533105158e-02 -4.697293161705098918e-02 3.745664459283006009e-02 1.481667076001700611e-01 3.739467185686300432e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.661216373192102136e-01 -4.838337436827105931e-02 -4.710356896050098274e-02 3.773323212367006574e-02 1.487918742097700531e-01 3.744839743927300679e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.677211525543102599e-01 -4.856302867121106009e-02 -4.723420630395098324e-02 3.800981965451006445e-02 1.494170408193700450e-01 3.750212302168299816e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.693206677894101952e-01 -4.874268297415106088e-02 -4.736484364740098374e-02 3.828640718535006315e-02 1.500422074289700647e-01 3.755584860409300063e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.709201830245102416e-01 -4.892233727709106167e-02 -4.749548099085098424e-02 3.856299471619006186e-02 1.506673740385700566e-01 3.760957418650300310e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.725196982596101769e-01 -4.910199158003105552e-02 -4.762611833430097780e-02 3.883958224703006057e-02 1.512925406481700763e-01 3.766329976891300557e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.741192134947101122e-01 -4.928164588297106324e-02 -4.775675567775098523e-02 3.911616977787005928e-02 1.519177072577700682e-01 3.771702535132300249e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.757187287298101586e-01 -4.946130018591106403e-02 -4.788739302120097879e-02 3.939275730871005798e-02 1.525428738673700602e-01 3.777075093373300496e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.769503701196101897e-01 -4.967440995921606345e-02 -4.797790800167198860e-02 3.970892106246805969e-02 1.531761602191900606e-01 3.782530285519301039e-01 7.818000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.792309496985100115e-01 -4.989398972524606429e-02 -4.819843372531198294e-02 4.009384808591805877e-02 1.540572832650900503e-01 3.790202672686300289e-01 7.818000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.815115292774100553e-01 -5.011356949127606514e-02 -4.841895944895198423e-02 4.047877510936805784e-02 1.549384063109900400e-01 3.797875059853300650e-01 7.818000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.662009528919800694e-01 -2.304551098814256425e-03 -5.638989204894798851e-02 -1.020359115719954995e-02 7.487955863518505617e-02 3.066962042407800348e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.682363623149801368e-01 -3.174037829076257079e-03 -5.620598818893798171e-02 -9.224401348565348588e-03 7.607682089536506320e-02 3.076654076820800054e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.705667954701802325e-01 -3.307802685802280294e-03 -5.639853887410797850e-02 -9.009660100425323503e-03 7.667713872987508283e-02 3.082159384666800506e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.728972286253802171e-01 -3.441567542528280524e-03 -5.659108955927797530e-02 -8.794918852285322705e-03 7.727745656438508859e-02 3.087664692512800402e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
8.752276617805802017e-01 -3.575332399254280320e-03 -5.678364024444797209e-02 -8.580177604145321907e-03 7.787777439889508047e-02 3.093170000358800298e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.299999999999999822e+00
8.775580949357801863e-01 -3.709097255980280550e-03 -5.697619092961797582e-02 -8.365436356005322843e-03 7.847809223340507234e-02 3.098675308204800194e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.249999999999999778e+00
8.798885280909801709e-01 -3.842862112706281648e-03 -5.716874161478796568e-02 -8.150695107865322045e-03 7.907841006791507810e-02 3.104180616050800090e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.199999999999999734e+00
8.822189612461801556e-01 -3.976626969432280577e-03 -5.736129229995798329e-02 -7.935953859725321247e-03 7.967872790242508385e-02 3.109685923896800541e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.149999999999999689e+00
8.845493944013801402e-01 -4.110391826158281241e-03 -5.755384298512797314e-02 -7.721212611585321316e-03 8.027904573693508961e-02 3.115191231742800437e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.099999999999999645e+00
8.868798275565801248e-01 -4.244156682884281037e-03 -5.774639367029797687e-02 -7.506471363445321385e-03 8.087936357144508148e-02 3.120696539588800333e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.049999999999999600e+00
8.888965654828201446e-01 -4.409418443748879674e-03 -5.790954609922397550e-02 -7.256516681685823422e-03 8.151123039204609400e-02 3.126248801004500311e-01 7.438000000000000000e+03 4.449999999999998401e+00 -9.999999999999995559e-01
8.912933605234201195e-01 -3.022183203580866041e-03 -5.867265426572398912e-02 -8.306485295455832280e-03 8.056415591645606222e-02 3.118515529766500705e-01 7.438000000000000000e+03 4.449999999999998401e+00 -9.499999999999995115e-01
8.936901555640200945e-01 -1.634947963412864552e-03 -5.943576243222397498e-02 -9.356453909225834198e-03 7.961708144086607208e-02 3.110782258528500543e-01 7.438000000000000000e+03 4.449999999999998401e+00 -8.999999999999994671e-01
8.652208079351800807e-01 -4.343956914012258620e-03 -5.604293921736798467e-02 -8.106657268505547409e-03 7.830638524753505414e-02 3.099985431589800111e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.672562173581801481e-01 -5.213443644274257972e-03 -5.585903535735798481e-02 -7.127467459871347777e-03 7.950364750771506117e-02 3.109677466002800372e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.695866505133802438e-01 -5.347208501000279453e-03 -5.605158604252796772e-02 -6.912726211731323560e-03 8.010396534222508080e-02 3.115182773848800268e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.719170836685802284e-01 -5.480973357726280984e-03 -5.624413672769797840e-02 -6.697984963591322762e-03 8.070428317673507268e-02 3.120688081694800164e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
8.742475168237802130e-01 -5.614738214452279913e-03 -5.643668741286796825e-02 -6.483243715451322831e-03 8.130460101124507843e-02 3.126193389540800061e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.299999999999999822e+00
8.765779499789803086e-01 -5.748503071178280577e-03 -5.662923809803797892e-02 -6.268502467311323767e-03 8.190491884575508419e-02 3.131698697386800512e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.249999999999999778e+00
8.789083831341801822e-01 -5.882267927904279506e-03 -5.682178878320797571e-02 -6.053761219171322969e-03 8.250523668026508994e-02 3.137204005232800408e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.199999999999999734e+00
8.812388162893801669e-01 -6.016032784630281037e-03 -5.701433946837797251e-02 -5.839019971031322170e-03 8.310555451477508182e-02 3.142709313078800304e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.149999999999999689e+00
8.835692494445801515e-01 -6.149797641356279966e-03 -5.720689015354797624e-02 -5.624278722891321372e-03 8.370587234928508757e-02 3.148214620924800755e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.099999999999999645e+00
8.855859873708201713e-01 -6.315059402220880337e-03 -5.737004258247397487e-02 -5.374324041131821675e-03 8.433773916988608621e-02 3.153766882340500732e-01 7.458000000000000000e+03 4.449999999999998401e+00 -1.049999999999999600e+00
8.875678702716202073e-01 -6.483820819100882121e-03 -5.752992853848397370e-02 -5.120456755636821136e-03 8.497311143338608097e-02 3.159324360819500410e-01 7.458000000000000000e+03 4.449999999999998401e+00 -9.999999999999995559e-01
8.899646653122201823e-01 -5.096585578932864152e-03 -5.829303670498398038e-02 -6.170425369406835198e-03 8.402603695779607695e-02 3.151591089581500249e-01 7.458000000000000000e+03 4.449999999999998401e+00 -9.499999999999995115e-01
8.923614603528201572e-01 -3.709350338764863531e-03 -5.905614487148398706e-02 -7.220393983176836249e-03 8.307896248220605906e-02 3.143857818343500643e-01 7.458000000000000000e+03 4.449999999999998401e+00 -8.999999999999994671e-01
8.642406629783802030e-01 -6.383362729210257346e-03 -5.569598638578798083e-02 -6.009723379811547465e-03 8.173321185988506599e-02 3.133008820771800429e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.662760724013801594e-01 -7.252849459472258432e-03 -5.551208252577798791e-02 -5.030533571177346966e-03 8.293047412006505914e-02 3.142700855184799580e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.686065055565801440e-01 -7.386614316198281648e-03 -5.570463321094797082e-02 -4.815792323037321881e-03 8.353079195457507877e-02 3.148206163030800586e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.709369387117802397e-01 -7.520379172924281444e-03 -5.589718389611797456e-02 -4.601051074897321951e-03 8.413110978908508453e-02 3.153711470876800482e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
8.732673718669802243e-01 -7.654144029650280373e-03 -5.608973458128797135e-02 -4.386309826757322887e-03 8.473142762359507640e-02 3.159216778722800378e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.299999999999999822e+00
8.755978050221802089e-01 -7.787908886376281037e-03 -5.628228526645796814e-02 -4.171568578617322089e-03 8.533174545810508216e-02 3.164722086568800274e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.249999999999999778e+00
8.779282381773801935e-01 -7.921673743102281701e-03 -5.647483595162797188e-02 -3.956827330477321290e-03 8.593206329261507403e-02 3.170227394414800726e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.199999999999999734e+00
8.802586713325801782e-01 -8.055438599828282364e-03 -5.666738663679797561e-02 -3.742086082337321359e-03 8.653238112712507979e-02 3.175732702260800622e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.149999999999999689e+00
8.822754092588201980e-01 -8.220700360692879266e-03 -5.683053906572397423e-02 -3.492131400577822096e-03 8.716424794772609230e-02 3.181284963676500599e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.099999999999999645e+00
8.842572921596201230e-01 -8.389461777572880183e-03 -5.699042502173398000e-02 -3.238264115082821991e-03 8.779962021122607319e-02 3.186842442155500277e-01 7.478000000000000000e+03 4.449999999999998401e+00 -1.049999999999999600e+00
8.862391750604202700e-01 -8.558223194452881100e-03 -5.715031097774397884e-02 -2.984396829587822320e-03 8.843499247472608182e-02 3.192399920634500510e-01 7.478000000000000000e+03 4.449999999999998401e+00 -9.999999999999995559e-01
8.886359701010202450e-01 -7.170987954284865733e-03 -5.791341914424398551e-02 -4.034365443357832912e-03 8.748791799913606393e-02 3.184666649396500349e-01 7.478000000000000000e+03 4.449999999999998401e+00 -9.499999999999995115e-01
8.910327651416203310e-01 -5.783752714116865111e-03 -5.867652731074397832e-02 -5.084334057127834830e-03 8.654084352354605991e-02 3.176933378158500187e-01 7.478000000000000000e+03 4.449999999999998401e+00 -8.999999999999994671e-01
8.632605180215803253e-01 -8.422768544408256938e-03 -5.534903355420798393e-02 -3.912789491117548389e-03 8.516003847223506396e-02 3.166032209953800192e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.652959274445801707e-01 -9.292255274670258025e-03 -5.516512969419798407e-02 -2.933599682483346589e-03 8.635730073241505711e-02 3.175724244366799898e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.676263605997801553e-01 -9.426020131396281240e-03 -5.535768037936797392e-02 -2.718858434343323673e-03 8.695761856692507674e-02 3.181229552212800349e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.699567937549802510e-01 -9.559784988122280169e-03 -5.555023106453796378e-02 -2.504117186203323308e-03 8.755793640143508250e-02 3.186734860058800245e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
8.722872269101801246e-01 -9.693549844848280833e-03 -5.574278174970797445e-02 -2.289375938063323377e-03 8.815825423594507437e-02 3.192240167904800696e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.299999999999999822e+00
8.746176600653802202e-01 -9.827314701574279762e-03 -5.593533243487797124e-02 -2.074634689923323012e-03 8.875857207045508013e-02 3.197745475750800037e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.249999999999999778e+00
8.769480932205802048e-01 -9.961079558300280426e-03 -5.612788312004797497e-02 -1.859893441783322214e-03 8.935888990496507200e-02 3.203250783596800488e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.199999999999999734e+00
8.789648311468202246e-01 -1.012634131916487906e-02 -5.629103554897397360e-02 -1.609938760023822083e-03 8.999075672556607064e-02 3.208803045012500466e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.149999999999999689e+00
8.809467140476201497e-01 -1.029510273604487824e-02 -5.645092150498397937e-02 -1.356071474528822195e-03 9.062612898906607928e-02 3.214360523491500699e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.099999999999999645e+00
8.829285969484201857e-01 -1.046386415292487916e-02 -5.661080746099397820e-02 -1.102204189033821873e-03 9.126150125256607404e-02 3.219918001970500931e-01 7.498000000000000000e+03 4.449999999999998401e+00 -1.049999999999999600e+00
8.849104798492202217e-01 -1.063262556980488008e-02 -5.677069341700398397e-02 -8.483369035388222019e-04 9.189687351606608268e-02 3.225475480449500609e-01 7.498000000000000000e+03 4.449999999999998401e+00 -9.999999999999995559e-01
8.873072748898203077e-01 -9.245390329636865578e-03 -5.753380158350397677e-02 -1.898305517308834095e-03 9.094979904047606478e-02 3.217742209211500448e-01 7.498000000000000000e+03 4.449999999999998401e+00 -9.499999999999995115e-01
8.897040699304202827e-01 -7.858155089468864957e-03 -5.829690975000398345e-02 -2.948274131078835580e-03 9.000272456488607464e-02 3.210008937973500287e-01 7.498000000000000000e+03 4.449999999999998401e+00 -8.999999999999994671e-01
8.622803730647802256e-01 -1.046217435960625566e-02 -5.500208072262798703e-02 -1.815855602423548012e-03 8.858686508458506192e-02 3.199055599135799954e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.643157824877802931e-01 -1.133166108986825849e-02 -5.481817686261798717e-02 -8.366657937893476208e-04 8.978412734476505508e-02 3.208747633548800215e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.666462156429801666e-01 -1.146542594659427997e-02 -5.501072754778797702e-02 -6.219245456493235121e-04 9.038444517927507471e-02 3.214252941394800112e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.689766487981801513e-01 -1.159919080332028063e-02 -5.520327823295796688e-02 -4.071832975093233643e-04 9.098476301378508047e-02 3.219758249240800563e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
8.713070819533801359e-01 -1.173295566004627956e-02 -5.539582891812797755e-02 -1.924420493693229997e-04 9.158508084829507234e-02 3.225263557086800459e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.299999999999999822e+00
8.736375151085801205e-01 -1.186672051677227849e-02 -5.558837960329797434e-02 2.229919877067693124e-05 9.218539868280506422e-02 3.230768864932800355e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.249999999999999778e+00
8.756542530348202513e-01 -1.203198227763687886e-02 -5.575153203222396603e-02 2.722538805301761948e-04 9.281726550340607673e-02 3.236321126348500332e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.199999999999999734e+00
8.776361359356201763e-01 -1.220074369451687804e-02 -5.591141798823397180e-02 5.261211660251771671e-04 9.345263776690607149e-02 3.241878604827500565e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.149999999999999689e+00
8.796180188364202124e-01 -1.236950511139687896e-02 -5.607130394424397757e-02 7.799884515201772721e-04 9.408801003040608013e-02 3.247436083306500243e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.099999999999999645e+00
8.815999017372202484e-01 -1.253826652827687987e-02 -5.623118990025396946e-02 1.033855737015176943e-03 9.472338229390608877e-02 3.252993561785499921e-01 7.518000000000000000e+03 4.449999999999998401e+00 -1.049999999999999600e+00
8.835817846380202845e-01 -1.270702794515687906e-02 -5.639107585626397523e-02 1.287723022510177048e-03 9.535875455740608353e-02 3.258551040264500154e-01 7.518000000000000000e+03 4.449999999999998401e+00 -9.999999999999995559e-01
8.859785796786203704e-01 -1.131979270498886456e-02 -5.715418402276398191e-02 2.377544087401647216e-04 9.441168008181605176e-02 3.250817769026500548e-01 7.518000000000000000e+03 4.449999999999998401e+00 -9.499999999999995115e-01
8.883753747192202344e-01 -9.932557464820863935e-03 -5.791729218926398165e-02 -8.122142050298363294e-04 9.346460560622606162e-02 3.243084497788500387e-01 7.518000000000000000e+03 4.449999999999998401e+00 -8.999999999999994671e-01
8.613002281079803479e-01 -1.250158017480425786e-02 -5.465512789104798319e-02 2.810782862704532328e-04 9.201369169693505989e-02 3.232078988317800272e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.633356375309803044e-01 -1.337106690506625895e-02 -5.447122403103799027e-02 1.260268094904655033e-03 9.321095395711505305e-02 3.241771022730799978e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.656660706861801780e-01 -1.350483176179228390e-02 -5.466377471620796624e-02 1.475009343044678166e-03 9.381127179162507268e-02 3.247276330576800429e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.679965038413801626e-01 -1.363859661851828282e-02 -5.485632540137796997e-02 1.689750591184678314e-03 9.441158962613507843e-02 3.252781638422800325e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
8.703269369965801472e-01 -1.377236147524428175e-02 -5.504887608654796677e-02 1.904491839324678679e-03 9.501190746064508419e-02 3.258286946268800222e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.299999999999999822e+00
8.723436749228201670e-01 -1.393762323610888039e-02 -5.521202851547397927e-02 2.154446521084177509e-03 9.564377428124608282e-02 3.263839207684500199e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.249999999999999778e+00
8.743255578236202030e-01 -1.410638465298887957e-02 -5.537191447148397117e-02 2.408313806579177613e-03 9.627914654474607759e-02 3.269396686163500432e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.199999999999999734e+00
8.763074407244202391e-01 -1.427514606986887875e-02 -5.553180042749397693e-02 2.662181092074178586e-03 9.691451880824607235e-02 3.274954164642500665e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.149999999999999689e+00
8.782893236252201641e-01 -1.444390748674887967e-02 -5.569168638350397577e-02 2.916048377569178257e-03 9.754989107174608098e-02 3.280511643121500898e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.099999999999999645e+00
8.802712065260203111e-01 -1.461266890362887885e-02 -5.585157233951397460e-02 3.169915663064178362e-03 9.818526333524607574e-02 3.286069121600501131e-01 7.538000000000000000e+03 4.449999999999998401e+00 -1.049999999999999600e+00
8.822530894268202362e-01 -1.478143032050887977e-02 -5.601145829552397343e-02 3.423782948559177600e-03 9.882063559874607050e-02 3.291626600079500253e-01 7.538000000000000000e+03 4.449999999999998401e+00 -9.999999999999995559e-01
8.846498844674202111e-01 -1.339419508034086700e-02 -5.677456646202398011e-02 2.373814334789167441e-03 9.787356112315606649e-02 3.283893328841500647e-01 7.538000000000000000e+03 4.449999999999998401e+00 -9.499999999999995115e-01
8.870466795080202971e-01 -1.200695984017286638e-02 -5.753767462852397985e-02 1.323845721019165957e-03 9.692648664756607635e-02 3.276160057603500486e-01 7.538000000000000000e+03 4.449999999999998401e+00 -8.999999999999994671e-01
8.603200831511801372e-01 -1.454098599000225832e-02 -5.430817505946798629e-02 2.378012174964453610e-03 9.544051830928505786e-02 3.265102377499800590e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.623554925741803157e-01 -1.541047272026425941e-02 -5.412427119945797949e-02 3.357201983598654110e-03 9.663778056946506489e-02 3.274794411912800296e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.646859257293801893e-01 -1.554423757699028089e-02 -5.431682188462796934e-02 3.571943231738677893e-03 9.723809840397507065e-02 3.280299719758800747e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.670163588845801739e-01 -1.567800243371628155e-02 -5.450937256979797307e-02 3.786684479878678258e-03 9.783841623848507640e-02 3.285805027604800643e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
8.690330968108201937e-01 -1.584326419458087845e-02 -5.467252499872397170e-02 4.036639161638176654e-03 9.847028305908607504e-02 3.291357289020500621e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.299999999999999822e+00
8.710149797116202297e-01 -1.601202561146088110e-02 -5.483241095473397747e-02 4.290506447133177192e-03 9.910565532258606980e-02 3.296914767499500853e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.249999999999999778e+00
8.729968626124202657e-01 -1.618078702834088028e-02 -5.499229691074397630e-02 4.544373732628177731e-03 9.974102758608607844e-02 3.302472245978500531e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.199999999999999734e+00
8.749787455132203018e-01 -1.634954844522087947e-02 -5.515218286675396819e-02 4.798241018123178270e-03 1.003763998495860732e-01 3.308029724457500764e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.149999999999999689e+00
8.769606284140202268e-01 -1.651830986210087865e-02 -5.531206882276397396e-02 5.052108303618178808e-03 1.010117721130860957e-01 3.313587202936500997e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.099999999999999645e+00
8.789425113148203739e-01 -1.668707127898088130e-02 -5.547195477877397973e-02 5.305975589113177612e-03 1.016471443765860905e-01 3.319144681415500675e-01 7.558000000000000000e+03 4.449999999999998401e+00 -1.049999999999999600e+00
8.809243942156201879e-01 -1.685583269586088048e-02 -5.563184073478397856e-02 5.559842874608178151e-03 1.022825166400860852e-01 3.324702159894500908e-01 7.558000000000000000e+03 4.449999999999998401e+00 -9.999999999999995559e-01
8.833211892562202738e-01 -1.546859745569286598e-02 -5.639494890128397830e-02 4.509874260838165824e-03 1.013354421644960535e-01 3.316968888656500747e-01 7.558000000000000000e+03 4.449999999999998401e+00 -9.499999999999995115e-01
8.857179842968202488e-01 -1.408136221552486536e-02 -5.715805706778398498e-02 3.459905647068166508e-03 1.003883676889060633e-01 3.309235617418500586e-01 7.558000000000000000e+03 4.449999999999998401e+00 -8.999999999999994671e-01
8.593399381943801485e-01 -1.658039180520026051e-02 -5.396122222788798245e-02 4.474946063658452253e-03 9.886734492163505583e-02 3.298125766681800353e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.613753476173802159e-01 -1.744987853546225640e-02 -5.377731836787798259e-02 5.454135872292653620e-03 1.000646071818150629e-01 3.307817801094800614e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.637057807725802006e-01 -1.758364339218828135e-02 -5.396986905304797244e-02 5.668877120432677837e-03 1.006649250163250686e-01 3.313323108940800510e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.657225186988202204e-01 -1.774890515305288172e-02 -5.413302148197397801e-02 5.918831802192175799e-03 1.012967918369260673e-01 3.318875370356500487e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
8.677044015996202564e-01 -1.791766656993288090e-02 -5.429290743798396990e-02 6.172699087687176338e-03 1.019321641004260898e-01 3.324432848835501275e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.299999999999999822e+00
8.696862845004202924e-01 -1.808642798681288355e-02 -5.445279339399397567e-02 6.426566373182177744e-03 1.025675363639260845e-01 3.329990327314500953e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.249999999999999778e+00
8.716681674012203285e-01 -1.825518940369288273e-02 -5.461267935000397450e-02 6.680433658677176548e-03 1.032029086274260793e-01 3.335547805793500631e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.199999999999999734e+00
8.736500503020203645e-01 -1.842395082057288191e-02 -5.477256530601397333e-02 6.934300944172177954e-03 1.038382808909260741e-01 3.341105284272500864e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.149999999999999689e+00
8.756319332028202895e-01 -1.859271223745287763e-02 -5.493245126202397216e-02 7.188168229667177625e-03 1.044736531544260827e-01 3.346662762751500542e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.099999999999999645e+00
8.776138161036202145e-01 -1.876147365433288028e-02 -5.509233721803397793e-02 7.442035515162178164e-03 1.051090254179260775e-01 3.352220241230500775e-01 7.578000000000000000e+03 4.449999999999998401e+00 -1.049999999999999600e+00
8.795956990044202506e-01 -1.893023507121287946e-02 -5.525222317404397676e-02 7.695902800657177835e-03 1.057443976814260722e-01 3.357777719709500452e-01 7.578000000000000000e+03 4.449999999999998401e+00 -9.999999999999995559e-01
8.819924940450203366e-01 -1.754299983104486496e-02 -5.601533134054398344e-02 6.645934186887164641e-03 1.047973232058360682e-01 3.350044448471500846e-01 7.578000000000000000e+03 4.449999999999998401e+00 -9.499999999999995115e-01
8.849864565541702977e-01 -1.753455425439308032e-02 -5.635519687167898223e-02 6.812359139274080586e-03 1.054635001811270872e-01 3.355900287793200931e-01 7.578000000000000000e+03 4.449999999999998401e+00 -8.999999999999994671e-01
