# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.051757812500000000e+00 2.175292968750000000e-01 -9.285736083984375000e-02 -1.959228515625000000e-01 -2.121582031250000000e-01 1.953125000000000000e-03 6.040000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.058593750000000000e+00 2.185058593750000000e-01 -9.310150146484375000e-02 -1.945800781250000000e-01 -2.119140625000000000e-01 2.685546875000000000e-03 6.040000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.061523437500000000e+00 2.172851562500000000e-01 -9.351348876953125000e-02 -1.947021484375000000e-01 -2.094726562500000000e-01 2.929687500000000000e-03 6.040000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.284667968750000000e-01 1.987915039062500000e-01 -8.296966552734375000e-02 -1.810302734375000000e-01 -1.988525390625000000e-01 6.591796875000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.555664062500000000e-01 2.049560546875000000e-01 -8.527374267578125000e-02 -1.851196289062500000e-01 -2.030029296875000000e-01 5.615234375000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.785156250000000000e-01 2.088623046875000000e-01 -8.726501464843750000e-02 -1.890258789062500000e-01 -2.069091796875000000e-01 5.371093750000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.995117187500000000e-01 2.127685546875000000e-01 -8.879852294921875000e-02 -1.914062500000000000e-01 -2.098388671875000000e-01 5.737304687500000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
1.012207031250000000e+00 2.142333984375000000e-01 -8.998107910156250000e-02 -1.932373046875000000e-01 -2.103271484375000000e-01 4.882812500000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
1.025878906250000000e+00 2.154541015625000000e-01 -9.086608886718750000e-02 -1.943359375000000000e-01 -2.119140625000000000e-01 4.882812500000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
1.034667968750000000e+00 2.164306640625000000e-01 -9.143829345703125000e-02 -1.953125000000000000e-01 -2.124023437500000000e-01 6.225585937500000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.036621093750000000e+00 2.155761718750000000e-01 -9.178924560546875000e-02 -1.948242187500000000e-01 -2.121582031250000000e-01 5.371093750000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.040039062500000000e+00 2.159423828125000000e-01 -9.201812744140625000e-02 -1.939697265625000000e-01 -2.097167968750000000e-01 5.493164062500000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.043945312500000000e+00 2.161865234375000000e-01 -9.215545654296875000e-02 -1.936035156250000000e-01 -2.094726562500000000e-01 6.591796875000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.043945312500000000e+00 2.143554687500000000e-01 -9.236145019531250000e-02 -1.933593750000000000e-01 -2.080078125000000000e-01 7.568359375000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.045898437500000000e+00 2.138671875000000000e-01 -9.259033203125000000e-02 -1.928710937500000000e-01 -2.065429687500000000e-01 7.812500000000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.055664062500000000e+00 2.138671875000000000e-01 -9.291839599609375000e-02 -1.922607421875000000e-01 -2.055664062500000000e-01 9.033203125000000000e-03 6.060000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.245605468750000000e-01 1.959228515625000000e-01 -8.259201049804687500e-02 -1.784057617187500000e-01 -1.947021484375000000e-01 1.123046875000000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.521484375000000000e-01 2.014160156250000000e-01 -8.491516113281250000e-02 -1.828002929687500000e-01 -1.992187500000000000e-01 1.049804687500000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.746093750000000000e-01 2.054443359375000000e-01 -8.682632446289062500e-02 -1.857299804687500000e-01 -2.027587890625000000e-01 1.037597656250000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.946289062500000000e-01 2.084960937500000000e-01 -8.836364746093750000e-02 -1.888427734375000000e-01 -2.053222656250000000e-01 9.887695312500000000e-03 6.080000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
1.006347656250000000e+00 2.104492187500000000e-01 -8.955383300781250000e-02 -1.911621093750000000e-01 -2.075195312500000000e-01 1.049804687500000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
1.017578125000000000e+00 2.116699218750000000e-01 -9.036254882812500000e-02 -1.916503906250000000e-01 -2.082519531250000000e-01 9.887695312500000000e-03 6.080000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
1.028808593750000000e+00 2.113037109375000000e-01 -9.091949462890625000e-02 -1.922607421875000000e-01 -2.080078125000000000e-01 1.074218750000000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.028320312500000000e+00 2.120361328125000000e-01 -9.130096435546875000e-02 -1.922607421875000000e-01 -2.077636718750000000e-01 1.049804687500000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.033203125000000000e+00 2.115478515625000000e-01 -9.151458740234375000e-02 -1.915283203125000000e-01 -2.062988281250000000e-01 1.123046875000000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.037109375000000000e+00 2.121582031250000000e-01 -9.160614013671875000e-02 -1.906738281250000000e-01 -2.050781250000000000e-01 1.220703125000000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.041992187500000000e+00 2.097167968750000000e-01 -9.178161621093750000e-02 -1.901855468750000000e-01 -2.033691406250000000e-01 1.293945312500000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.044921875000000000e+00 2.099609375000000000e-01 -9.201049804687500000e-02 -1.889648437500000000e-01 -2.014160156250000000e-01 1.367187500000000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.046875000000000000e+00 2.092285156250000000e-01 -9.238433837890625000e-02 -1.884765625000000000e-01 -1.997070312500000000e-01 1.416015625000000000e-02 6.080000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.208984375000000000e-01 1.924438476562500000e-01 -8.225631713867187500e-02 -1.762695312500000000e-01 -1.907958984375000000e-01 1.586914062500000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.458007812500000000e-01 1.976318359375000000e-01 -8.453369140625000000e-02 -1.804199218750000000e-01 -1.954345703125000000e-01 1.562500000000000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.667968750000000000e-01 2.015380859375000000e-01 -8.639907836914062500e-02 -1.836547851562500000e-01 -1.988525390625000000e-01 1.538085937500000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.897460937500000000e-01 2.045898437500000000e-01 -8.790588378906250000e-02 -1.861572265625000000e-01 -2.009277343750000000e-01 1.525878906250000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
1.002929687500000000e+00 2.069091796875000000e-01 -8.905792236328125000e-02 -1.873779296875000000e-01 -2.025146484375000000e-01 1.513671875000000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
1.011230468750000000e+00 2.073974609375000000e-01 -8.984375000000000000e-02 -1.882324218750000000e-01 -2.025146484375000000e-01 1.550292968750000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
1.018066406250000000e+00 2.088623046875000000e-01 -9.043884277343750000e-02 -1.892089843750000000e-01 -2.038574218750000000e-01 1.611328125000000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.020996093750000000e+00 2.087402343750000000e-01 -9.078216552734375000e-02 -1.881103515625000000e-01 -2.026367187500000000e-01 1.611328125000000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.024414062500000000e+00 2.082519531250000000e-01 -9.095764160156250000e-02 -1.892089843750000000e-01 -2.019042968750000000e-01 1.586914062500000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.030273437500000000e+00 2.067871093750000000e-01 -9.114074707031250000e-02 -1.877441406250000000e-01 -2.004394531250000000e-01 1.708984375000000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.035156250000000000e+00 2.067871093750000000e-01 -9.126281738281250000e-02 -1.865234375000000000e-01 -1.989746093750000000e-01 1.757812500000000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.039062500000000000e+00 2.050781250000000000e-01 -9.149169921875000000e-02 -1.864013671875000000e-01 -1.972656250000000000e-01 1.904296875000000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.043945312500000000e+00 2.058105468750000000e-01 -9.181213378906250000e-02 -1.868896484375000000e-01 -1.972656250000000000e-01 1.904296875000000000e-02 6.100000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.157714843750000000e-01 1.895141601562500000e-01 -8.197021484375000000e-02 -1.737670898437500000e-01 -1.870117187500000000e-01 2.008056640625000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.414062500000000000e-01 1.944580078125000000e-01 -8.416748046875000000e-02 -1.776123046875000000e-01 -1.916503906250000000e-01 2.014160156250000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.624023437500000000e-01 1.981201171875000000e-01 -8.601379394531250000e-02 -1.806640625000000000e-01 -1.942138671875000000e-01 1.989746093750000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.829101562500000000e-01 2.004394531250000000e-01 -8.747863769531250000e-02 -1.829833984375000000e-01 -1.955566406250000000e-01 2.038574218750000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.912109375000000000e-01 2.026367187500000000e-01 -8.855438232421875000e-02 -1.850585937500000000e-01 -1.982421875000000000e-01 2.026367187500000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
1.005371093750000000e+00 2.033691406250000000e-01 -8.935546875000000000e-02 -1.851806640625000000e-01 -1.990966796875000000e-01 2.075195312500000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
1.017578125000000000e+00 2.038574218750000000e-01 -8.987426757812500000e-02 -1.862792968750000000e-01 -1.982421875000000000e-01 2.148437500000000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.016601562500000000e+00 2.039794921875000000e-01 -9.017181396484375000e-02 -1.857910156250000000e-01 -1.987304687500000000e-01 2.136230468750000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.024414062500000000e+00 2.034912109375000000e-01 -9.042358398437500000e-02 -1.855468750000000000e-01 -1.965332031250000000e-01 2.136230468750000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.024414062500000000e+00 2.025146484375000000e-01 -9.053802490234375000e-02 -1.846923828125000000e-01 -1.958007812500000000e-01 2.221679687500000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.027343750000000000e+00 2.023925781250000000e-01 -9.069824218750000000e-02 -1.833496093750000000e-01 -1.943359375000000000e-01 2.270507812500000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.030273437500000000e+00 2.006835937500000000e-01 -9.088897705078125000e-02 -1.828613281250000000e-01 -1.933593750000000000e-01 2.368164062500000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.034179687500000000e+00 2.006835937500000000e-01 -9.129333496093750000e-02 -1.829833984375000000e-01 -1.921386718750000000e-01 2.539062500000000000e-02 6.120000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.116210937500000000e-01 1.863403320312500000e-01 -8.168029785156250000e-02 -1.710205078125000000e-01 -1.832275390625000000e-01 2.423095703125000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.379882812500000000e-01 1.910400390625000000e-01 -8.382797241210937500e-02 -1.754150390625000000e-01 -1.873779296875000000e-01 2.514648437500000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.594726562500000000e-01 1.944580078125000000e-01 -8.559417724609375000e-02 -1.782836914062500000e-01 -1.901855468750000000e-01 2.490234375000000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.770507812500000000e-01 1.971435546875000000e-01 -8.699035644531250000e-02 -1.801757812500000000e-01 -1.921386718750000000e-01 2.502441406250000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.863281250000000000e-01 1.990966796875000000e-01 -8.807373046875000000e-02 -1.820068359375000000e-01 -1.932373046875000000e-01 2.539062500000000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
1.001953125000000000e+00 1.999511718750000000e-01 -8.884429931640625000e-02 -1.828613281250000000e-01 -1.940917968750000000e-01 2.575683593750000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
1.006835937500000000e+00 2.001953125000000000e-01 -8.937072753906250000e-02 -1.833496093750000000e-01 -1.943359375000000000e-01 2.575683593750000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.012695312500000000e+00 1.999511718750000000e-01 -8.966064453125000000e-02 -1.826171875000000000e-01 -1.918945312500000000e-01 2.673339843750000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.018554687500000000e+00 1.995849609375000000e-01 -8.985137939453125000e-02 -1.823730468750000000e-01 -1.918945312500000000e-01 2.600097656250000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.011718750000000000e+00 1.986083984375000000e-01 -9.002685546875000000e-02 -1.823730468750000000e-01 -1.916503906250000000e-01 2.685546875000000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.020507812500000000e+00 1.987304687500000000e-01 -9.016418457031250000e-02 -1.816406250000000000e-01 -1.906738281250000000e-01 2.783203125000000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.023437500000000000e+00 1.970214843750000000e-01 -9.040832519531250000e-02 -1.800537109375000000e-01 -1.877441406250000000e-01 2.807617187500000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.029296875000000000e+00 1.977539062500000000e-01 -9.076690673828125000e-02 -1.806640625000000000e-01 -1.865234375000000000e-01 3.002929687500000000e-02 6.140000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.072265625000000000e-01 1.832885742187500000e-01 -8.138656616210937500e-02 -1.689453125000000000e-01 -1.798095703125000000e-01 2.886962890625000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.340820312500000000e-01 1.878662109375000000e-01 -8.348464965820312500e-02 -1.725463867187500000e-01 -1.831054687500000000e-01 2.832031250000000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.541015625000000000e-01 1.912841796875000000e-01 -8.516693115234375000e-02 -1.754150390625000000e-01 -1.865234375000000000e-01 2.966308593750000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.721679687500000000e-01 1.934814453125000000e-01 -8.655548095703125000e-02 -1.774902343750000000e-01 -1.875000000000000000e-01 3.027343750000000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.829101562500000000e-01 1.953125000000000000e-01 -8.753204345703125000e-02 -1.785888671875000000e-01 -1.890869140625000000e-01 3.002929687500000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.946289062500000000e-01 1.958007812500000000e-01 -8.825683593750000000e-02 -1.798095703125000000e-01 -1.896972656250000000e-01 3.076171875000000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
1.001464843750000000e+00 1.965332031250000000e-01 -8.879089355468750000e-02 -1.802978515625000000e-01 -1.894531250000000000e-01 3.076171875000000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.006835937500000000e+00 1.960449218750000000e-01 -8.911895751953125000e-02 -1.799316406250000000e-01 -1.887207031250000000e-01 3.100585937500000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.009765625000000000e+00 1.951904296875000000e-01 -8.929443359375000000e-02 -1.798095703125000000e-01 -1.884765625000000000e-01 3.149414062500000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.013671875000000000e+00 1.953125000000000000e-01 -8.950042724609375000e-02 -1.783447265625000000e-01 -1.862792968750000000e-01 3.149414062500000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.013671875000000000e+00 1.958007812500000000e-01 -8.963775634765625000e-02 -1.778564453125000000e-01 -1.865234375000000000e-01 3.369140625000000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.019531250000000000e+00 1.953125000000000000e-01 -8.989715576171875000e-02 -1.785888671875000000e-01 -1.845703125000000000e-01 3.320312500000000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.025390625000000000e+00 1.938476562500000000e-01 -9.023284912109375000e-02 -1.777343750000000000e-01 -1.835937500000000000e-01 3.393554687500000000e-02 6.160000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.047851562500000000e-01 1.809082031250000000e-01 -8.107376098632812500e-02 -1.671142578125000000e-01 -1.766357421875000000e-01 3.289794921875000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.311523437500000000e-01 1.840820312500000000e-01 -8.309555053710937500e-02 -1.701049804687500000e-01 -1.799316406250000000e-01 3.344726562500000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.511718750000000000e-01 1.871337890625000000e-01 -8.477783203125000000e-02 -1.727905273437500000e-01 -1.820068359375000000e-01 3.356933593750000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.633789062500000000e-01 1.892089843750000000e-01 -8.606719970703125000e-02 -1.750488281250000000e-01 -1.838378906250000000e-01 3.381347656250000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.765625000000000000e-01 1.909179687500000000e-01 -8.705902099609375000e-02 -1.762695312500000000e-01 -1.848144531250000000e-01 3.527832031250000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.868164062500000000e-01 1.921386718750000000e-01 -8.778381347656250000e-02 -1.771240234375000000e-01 -1.854248046875000000e-01 3.613281250000000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
9.897460937500000000e-01 1.914062500000000000e-01 -8.825683593750000000e-02 -1.770019531250000000e-01 -1.850585937500000000e-01 3.601074218750000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.001464843750000000e+00 1.922607421875000000e-01 -8.853149414062500000e-02 -1.771240234375000000e-01 -1.848144531250000000e-01 3.698730468750000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.000976562500000000e+00 1.914062500000000000e-01 -8.877563476562500000e-02 -1.766357421875000000e-01 -1.838378906250000000e-01 3.747558593750000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.007812500000000000e+00 1.905517578125000000e-01 -8.894348144531250000e-02 -1.757812500000000000e-01 -1.835937500000000000e-01 3.637695312500000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.008789062500000000e+00 1.918945312500000000e-01 -8.911132812500000000e-02 -1.757812500000000000e-01 -1.809082031250000000e-01 3.857421875000000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.010742187500000000e+00 1.904296875000000000e-01 -8.937835693359375000e-02 -1.754150390625000000e-01 -1.809082031250000000e-01 3.833007812500000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.020507812500000000e+00 1.904296875000000000e-01 -8.976745605468750000e-02 -1.748046875000000000e-01 -1.794433593750000000e-01 3.857421875000000000e-02 6.180000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.038085937500000000e-01 1.777954101562500000e-01 -8.078384399414062500e-02 -1.638183593750000000e-01 -1.727294921875000000e-01 3.704833984375000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.248046875000000000e-01 1.812744140625000000e-01 -8.273696899414062500e-02 -1.672973632812500000e-01 -1.759033203125000000e-01 3.833007812500000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.467773437500000000e-01 1.832275390625000000e-01 -8.434295654296875000e-02 -1.701660156250000000e-01 -1.779785156250000000e-01 3.881835937500000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.628906250000000000e-01 1.859130859375000000e-01 -8.557128906250000000e-02 -1.721191406250000000e-01 -1.789550781250000000e-01 3.918457031250000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.726562500000000000e-01 1.875000000000000000e-01 -8.652496337890625000e-02 -1.730957031250000000e-01 -1.807861328125000000e-01 4.052734375000000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.814453125000000000e-01 1.878662109375000000e-01 -8.721923828125000000e-02 -1.729736328125000000e-01 -1.798095703125000000e-01 4.077148437500000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
9.912109375000000000e-01 1.885986328125000000e-01 -8.769226074218750000e-02 -1.744384765625000000e-01 -1.806640625000000000e-01 4.211425781250000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
9.868164062500000000e-01 1.882324218750000000e-01 -8.805847167968750000e-02 -1.743164062500000000e-01 -1.789550781250000000e-01 4.052734375000000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
9.980468750000000000e-01 1.884765625000000000e-01 -8.831024169921875000e-02 -1.741943359375000000e-01 -1.799316406250000000e-01 4.199218750000000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.000976562500000000e+00 1.887207031250000000e-01 -8.845520019531250000e-02 -1.739501953125000000e-01 -1.784667968750000000e-01 4.199218750000000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.004882812500000000e+00 1.872558593750000000e-01 -8.868408203125000000e-02 -1.733398437500000000e-01 -1.760253906250000000e-01 4.296875000000000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.007812500000000000e+00 1.877441406250000000e-01 -8.892822265625000000e-02 -1.721191406250000000e-01 -1.757812500000000000e-01 4.321289062500000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.009765625000000000e+00 1.882324218750000000e-01 -8.937835693359375000e-02 -1.723632812500000000e-01 -1.760253906250000000e-01 4.199218750000000000e-02 6.200000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
8.979492187500000000e-01 1.751708984375000000e-01 -8.044052124023437500e-02 -1.621093750000000000e-01 -1.696777343750000000e-01 4.034423828125000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.218750000000000000e-01 1.781005859375000000e-01 -8.232498168945312500e-02 -1.644897460937500000e-01 -1.718750000000000000e-01 4.235839843750000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.418945312500000000e-01 1.804199218750000000e-01 -8.391189575195312500e-02 -1.673583984375000000e-01 -1.740722656250000000e-01 4.370117187500000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.575195312500000000e-01 1.822509765625000000e-01 -8.510589599609375000e-02 -1.695556640625000000e-01 -1.744384765625000000e-01 4.431152343750000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.692382812500000000e-01 1.832275390625000000e-01 -8.607482910156250000e-02 -1.701660156250000000e-01 -1.761474609375000000e-01 4.602050781250000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.770507812500000000e-01 1.835937500000000000e-01 -8.670806884765625000e-02 -1.711425781250000000e-01 -1.755371093750000000e-01 4.553222656250000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
9.853515625000000000e-01 1.840820312500000000e-01 -8.722686767578125000e-02 -1.711425781250000000e-01 -1.760253906250000000e-01 4.614257812500000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
9.912109375000000000e-01 1.845703125000000000e-01 -8.750915527343750000e-02 -1.713867187500000000e-01 -1.752929687500000000e-01 4.638671875000000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
9.921875000000000000e-01 1.837158203125000000e-01 -8.778381347656250000e-02 -1.708984375000000000e-01 -1.750488281250000000e-01 4.663085937500000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
9.980468750000000000e-01 1.844482421875000000e-01 -8.798980712890625000e-02 -1.706542968750000000e-01 -1.743164062500000000e-01 4.748535156250000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
9.970703125000000000e-01 1.840820312500000000e-01 -8.821105957031250000e-02 -1.699218750000000000e-01 -1.730957031250000000e-01 4.687500000000000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.003906250000000000e+00 1.843261718750000000e-01 -8.856964111328125000e-02 -1.706542968750000000e-01 -1.730957031250000000e-01 4.687500000000000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.009765625000000000e+00 1.840820312500000000e-01 -8.898162841796875000e-02 -1.700439453125000000e-01 -1.718750000000000000e-01 4.736328125000000000e-02 6.220000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
8.930664062500000000e-01 1.715087890625000000e-01 -8.000946044921875000e-02 -1.594238281250000000e-01 -1.656494140625000000e-01 4.547119140625000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.169921875000000000e-01 1.740722656250000000e-01 -8.191299438476562500e-02 -1.625366210937500000e-01 -1.674804687500000000e-01 4.760742187500000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.375000000000000000e-01 1.767578125000000000e-01 -8.343887329101562500e-02 -1.649780273437500000e-01 -1.690673828125000000e-01 4.833984375000000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.531250000000000000e-01 1.778564453125000000e-01 -8.468627929687500000e-02 -1.665039062500000000e-01 -1.705322265625000000e-01 4.992675781250000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
