# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.058549998762299715e+00 4.623836318140599477e-01 -1.404027496623599935e-01 -3.385674017548899739e-01 -4.089478953076899903e-01 -2.316983355265899713e-01 5.167000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
2.080602504528299868e+00 4.647561826604599822e-01 -1.417212076849599933e-01 -3.393541260697899853e-01 -4.090786844058899585e-01 -2.313764930408899745e-01 5.167000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.832229376894299655e+00 4.369440507847499600e-01 -1.277493398177999839e-01 -3.293295607578999862e-01 -4.045552653966599799e-01 -2.287583830796599826e-01 5.187000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.847889199994299680e+00 4.378385034813500054e-01 -1.287059089321999916e-01 -3.294658349583999835e-01 -4.040291962371599377e-01 -2.281333711130600073e-01 5.187000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.864710840215299648e+00 4.391092266701499547e-01 -1.296525643989999699e-01 -3.298603940516999788e-01 -4.038683145042599731e-01 -2.278028066718599809e-01 5.187000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.881532480436299837e+00 4.403799498589499595e-01 -1.305992198657999759e-01 -3.302549531449999742e-01 -4.037074327713600086e-01 -2.274722422306599823e-01 5.187000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.898354120657299804e+00 4.416506730477499643e-01 -1.315458753325999819e-01 -3.306495122382999141e-01 -4.035465510384599885e-01 -2.271416777894599837e-01 5.187000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.915192139924299708e+00 4.428775887901599817e-01 -1.324872132889599874e-01 -3.310090875516899511e-01 -4.033497085113900149e-01 -2.267771948205900001e-01 5.187000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.932068376965299761e+00 4.440022871576599361e-01 -1.334161437209599732e-01 -3.312870340452899742e-01 -4.030689574645900386e-01 -2.263335686204899777e-01 5.187000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.953115771612299989e+00 4.465554014036600128e-01 -1.347425305395600070e-01 -3.321400777418899719e-01 -4.032772431114899914e-01 -2.262112244687899953e-01 5.187000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.974163166259299773e+00 4.491085156496600339e-01 -1.360689173581600131e-01 -3.329931214384899696e-01 -4.034855287583899996e-01 -2.260888803170900130e-01 5.187000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.995210560906300001e+00 4.516616298956599995e-01 -1.373953041767599914e-01 -3.338461651350899673e-01 -4.036938144052900079e-01 -2.259665361653899751e-01 5.187000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
2.016257955553300008e+00 4.542147441416600206e-01 -1.387216909953599975e-01 -3.346992088316899649e-01 -4.039021000521900162e-01 -2.258441920136899927e-01 5.187000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
2.037305350200300236e+00 4.567678583876599863e-01 -1.400480778139600035e-01 -3.355522525282899626e-01 -4.041103856990900245e-01 -2.257218478619900104e-01 5.187000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
2.059357855966299944e+00 4.591404092340600207e-01 -1.413665358365600033e-01 -3.363389768431900295e-01 -4.042411747972899927e-01 -2.254000053762899580e-01 5.187000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.815945747021099788e+00 4.326562523808799021e-01 -1.272985976680599818e-01 -3.271595373286599884e-01 -4.010293444103599780e-01 -2.238333908664599803e-01 5.207000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.832767387242099755e+00 4.339269755696799069e-01 -1.282452531348599878e-01 -3.275540964219600393e-01 -4.008684626774600690e-01 -2.235028264252599817e-01 5.207000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.848192377286299592e+00 4.346861851649299613e-01 -1.291848262773999945e-01 -3.276395285931800183e-01 -4.002703500099900058e-01 -2.228167551194100149e-01 5.207000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.863852200386299840e+00 4.355806378615300067e-01 -1.301413953917999744e-01 -3.277758027936800156e-01 -3.997442808504900191e-01 -2.221917431528099840e-01 5.207000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.879512023486299643e+00 4.364750905581299412e-01 -1.310979645061999821e-01 -3.279120769941800129e-01 -3.992182116909900325e-01 -2.215667311862100086e-01 5.207000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.895171846586299891e+00 4.373695432547299866e-01 -1.320545336205999898e-01 -3.280483511946800101e-01 -3.986921425314900458e-01 -2.209417192196099777e-01 5.207000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.910831669686299694e+00 4.382639959513299766e-01 -1.330111027349999975e-01 -3.281846253951800074e-01 -3.981660733719900036e-01 -2.203167072530100024e-01 5.207000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.932023616548799838e+00 4.408690532522699934e-01 -1.343496051312000061e-01 -3.290504128677199658e-01 -3.983740647358100517e-01 -2.202075071030199782e-01 5.207000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.953071011195799844e+00 4.434221674982700145e-01 -1.356759919497999844e-01 -3.299034565643199635e-01 -3.985823503827099490e-01 -2.200851629513199958e-01 5.207000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.974118405842799850e+00 4.459752817442699802e-01 -1.370023787683999905e-01 -3.307565002609199611e-01 -3.987906360296099573e-01 -2.199628187996199857e-01 5.207000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
1.995165800489799635e+00 4.485283959902700013e-01 -1.383287655869999966e-01 -3.316095439575199588e-01 -3.989989216765099656e-01 -2.198404746479199756e-01 5.207000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
2.016213195136800085e+00 4.510815102362699669e-01 -1.396551524055999749e-01 -3.324625876541200120e-01 -3.992072073234099738e-01 -2.197181304962199933e-01 5.207000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
2.038265700902800237e+00 4.534540610826700013e-01 -1.409736104282000024e-01 -3.332493119690199679e-01 -3.993379964216099420e-01 -2.193962880105199686e-01 5.207000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.795394739427099706e+00 4.270768370156798888e-01 -1.268485739176599958e-01 -3.240403384042599977e-01 -3.962108891559599777e-01 -2.179160050200599774e-01 5.227000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.812216379648099673e+00 4.283475602044799491e-01 -1.277952293844599740e-01 -3.244348974975599376e-01 -3.960500074230600132e-01 -2.175854405788599788e-01 5.227000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.827540726954099748e+00 4.290488084705799121e-01 -1.287275185390599763e-01 -3.244985402276600039e-01 -3.954210189664600361e-01 -2.168732009847600117e-01 5.227000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.842865074260099822e+00 4.297500567366799307e-01 -1.296598076936600064e-01 -3.245621829577600148e-01 -3.947920305098600036e-01 -2.161609613906599892e-01 5.227000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.858290064304299660e+00 4.305092663319299850e-01 -1.305993808362000130e-01 -3.246476151289799938e-01 -3.941939178423899959e-01 -2.154748900848099946e-01 5.227000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.873949887404299908e+00 4.314037190285299750e-01 -1.315559499505999930e-01 -3.247838893294799911e-01 -3.936678486828899537e-01 -2.148498781182099915e-01 5.227000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.889609710504299711e+00 4.322981717251300204e-01 -1.325125190650000007e-01 -3.249201635299799884e-01 -3.931417795233900225e-01 -2.142248661516099884e-01 5.227000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.911214663696799931e+00 4.350516377544699775e-01 -1.338856373971999969e-01 -3.258223617909199454e-01 -3.933489300784100418e-01 -2.141532202922199757e-01 5.227000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.932262058343799715e+00 4.376047520004699432e-01 -1.352120242158000030e-01 -3.266754054875199986e-01 -3.935572157253100500e-01 -2.140308761405199933e-01 5.227000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.953309452990799944e+00 4.401578662464699643e-01 -1.365384110344000090e-01 -3.275284491841199963e-01 -3.937655013722100028e-01 -2.139085319888199832e-01 5.227000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
1.974356847637799728e+00 4.427109804924699854e-01 -1.378647978529999873e-01 -3.283814928807200495e-01 -3.939737870191100111e-01 -2.137861878371199731e-01 5.227000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
1.995404242284799956e+00 4.452640947384699510e-01 -1.391911846715999934e-01 -3.292345365773200472e-01 -3.941820726660100194e-01 -2.136638436854199907e-01 5.227000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
2.017456748050800108e+00 4.476366455848699855e-01 -1.405096426941999932e-01 -3.300212608922200030e-01 -3.943128617642099321e-01 -2.133420011997199939e-01 5.227000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.774843731833099625e+00 4.214974216504799309e-01 -1.263985501672599820e-01 -3.209211394798600070e-01 -3.913924339015599774e-01 -2.119986191736599745e-01 5.247000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.791665372054099592e+00 4.227681448392799357e-01 -1.273452056340599881e-01 -3.213156985731600024e-01 -3.912315521686600128e-01 -2.116680547324599759e-01 5.247000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.806989719360099667e+00 4.234693931053799543e-01 -1.282774947886599903e-01 -3.213793413032600133e-01 -3.906025637120600358e-01 -2.109558151383599811e-01 5.247000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.822314066666099741e+00 4.241706413714799728e-01 -1.292097839432599926e-01 -3.214429840333600241e-01 -3.899735752554600032e-01 -2.102435755442599863e-01 5.247000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.837638413972099816e+00 4.248718896375799914e-01 -1.301420730978599949e-01 -3.215066267634599795e-01 -3.893445867988599707e-01 -2.095313359501599915e-01 5.247000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.852962761278099890e+00 4.255731379036800099e-01 -1.310743622524599972e-01 -3.215702694935600459e-01 -3.887155983422599936e-01 -2.088190963560599966e-01 5.247000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.868387751322299728e+00 4.263323474989300088e-01 -1.320139353950000038e-01 -3.216557016647799694e-01 -3.881174856747899859e-01 -2.081330250502099743e-01 5.247000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.890405710844799803e+00 4.292342222566699617e-01 -1.334216696631999877e-01 -3.225943107141199251e-01 -3.883237954210100318e-01 -2.080989334814200009e-01 5.247000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.911453105491800031e+00 4.317873365026699828e-01 -1.347480564817999937e-01 -3.234473544107199783e-01 -3.885320810679100401e-01 -2.079765893297199908e-01 5.247000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.932500500138799815e+00 4.343404507486700039e-01 -1.360744433003999998e-01 -3.243003981073199760e-01 -3.887403667148099928e-01 -2.078542451780199807e-01 5.247000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
1.953547894785800043e+00 4.368935649946699695e-01 -1.374008301190000059e-01 -3.251534418039200292e-01 -3.889486523617100566e-01 -2.077319010263199983e-01 5.247000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
1.974595289432800271e+00 4.394466792406699907e-01 -1.387272169375999842e-01 -3.260064855005200268e-01 -3.891569380086100094e-01 -2.076095568746199882e-01 5.247000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
1.996026605636800122e+00 4.415992090300799311e-01 -1.400159946972100167e-01 -3.267293360168299632e-01 -3.891977584894699693e-01 -2.072128325952199979e-01 5.247000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.753610421640499517e+00 4.152206730780499955e-01 -1.259623582527999719e-01 -3.173246560365399205e-01 -3.858479982300099809e-01 -2.054203206875999943e-01 5.267000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.768934768946499592e+00 4.159219213441499585e-01 -1.268946474073999742e-01 -3.173882987666399313e-01 -3.852190097734099483e-01 -2.047080810934999440e-01 5.267000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.784259116252499666e+00 4.166231696102499216e-01 -1.278269365619999764e-01 -3.174519414967399422e-01 -3.845900213168099713e-01 -2.039958414993999491e-01 5.267000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.799583463558499741e+00 4.173244178763498846e-01 -1.287592257165999787e-01 -3.175155842268398976e-01 -3.839610328602099942e-01 -2.032836019052999266e-01 5.267000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.814907810864499593e+00 4.180256661424499032e-01 -1.296915148711999810e-01 -3.175792269569399640e-01 -3.833320444036099062e-01 -2.025713623111999317e-01 5.267000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.831039357835799741e+00 4.191652412391699833e-01 -1.306191437099999964e-01 -3.179375600322199569e-01 -3.831224010963100168e-01 -2.022405082353199712e-01 5.267000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.847516847520799921e+00 4.204926706918699630e-01 -1.315447752705999895e-01 -3.184221889697199659e-01 -3.830924771387099748e-01 -2.020731050958199937e-01 5.267000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.869245702612299942e+00 4.232906593397299799e-01 -1.329282783835999959e-01 -3.193353104671800002e-01 -3.832993754510899409e-01 -2.020127255236099928e-01 5.267000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.890293097259299726e+00 4.258437735857300011e-01 -1.342546652021999742e-01 -3.201883541637799979e-01 -3.835076610979899492e-01 -2.018903813719099827e-01 5.267000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.911340491906299954e+00 4.283968878317299667e-01 -1.355810520207999803e-01 -3.210413978603799956e-01 -3.837159467448899575e-01 -2.017680372202099726e-01 5.267000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
1.932470274774599872e+00 4.306035866410199420e-01 -1.368722084192099953e-01 -3.217841441911999389e-01 -3.837800161903599516e-01 -2.014311624410100032e-01 5.267000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
1.953635366880599911e+00 4.326618216917199611e-01 -1.381482660661099982e-01 -3.224796202223999542e-01 -3.837822786923599794e-01 -2.010023459643099919e-01 5.267000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
1.974800458986599949e+00 4.347200567424199247e-01 -1.394243237130100010e-01 -3.231750962535999694e-01 -3.837845411943599516e-01 -2.005735294876099806e-01 5.267000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.730495184030499622e+00 4.081508952070499463e-01 -1.255117057068000086e-01 -3.132546325449399593e-01 -3.796247345746099899e-01 -1.982763609675999850e-01 5.287000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.745819531336499697e+00 4.088521434731499649e-01 -1.264439948614000109e-01 -3.133182752750399702e-01 -3.789957461180100129e-01 -1.975641213734999901e-01 5.287000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.761143878642499772e+00 4.095533917392499279e-01 -1.273762840159999854e-01 -3.133819180051399256e-01 -3.783667576614099803e-01 -1.968518817793999953e-01 5.287000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.777275425613799698e+00 4.106929668359700081e-01 -1.283039128548000007e-01 -3.137402510804199740e-01 -3.781571143541100355e-01 -1.965210277035199793e-01 5.287000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.793752915298799877e+00 4.120203962886699878e-01 -1.292295444153999939e-01 -3.142248800179199830e-01 -3.781271903965099934e-01 -1.963536245640200018e-01 5.287000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.810230404983799835e+00 4.133478257413699675e-01 -1.301551759760000149e-01 -3.147095089554199920e-01 -3.780972664389099513e-01 -1.961862214245199687e-01 5.287000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.826707894668799792e+00 4.146752551940700027e-01 -1.310808075366000081e-01 -3.151941378929200011e-01 -3.780673424813100203e-01 -1.960188182850199912e-01 5.287000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.848023743430299959e+00 4.173248351135300238e-01 -1.324296947135999991e-01 -3.160708486019799812e-01 -3.782750816024900153e-01 -1.959208844222100065e-01 5.287000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.869153526298600099e+00 4.195315339228199436e-01 -1.337208511120100141e-01 -3.168135949328000356e-01 -3.783391510479600095e-01 -1.955840096430099817e-01 5.287000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.890318618404600137e+00 4.215897689735199627e-01 -1.349969087589100170e-01 -3.175090709639999953e-01 -3.783414135499599817e-01 -1.951551931663099704e-01 5.287000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
1.911483710510600176e+00 4.236480040242199818e-01 -1.362729664058100199e-01 -3.182045469951999550e-01 -3.783436760519600095e-01 -1.947263766896099868e-01 5.287000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
1.932648802616600214e+00 4.257062390749200009e-01 -1.375490240527100227e-01 -3.189000230263999702e-01 -3.783459385539600373e-01 -1.942975602129100032e-01 5.287000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
1.953813894722600253e+00 4.277644741256200200e-01 -1.388250816996100256e-01 -3.195954990575999854e-01 -3.783482010559600095e-01 -1.938687437362099919e-01 5.287000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.708679888901399657e+00 4.017043427353499396e-01 -1.250494253593699701e-01 -3.095363507784299473e-01 -3.739321338728699429e-01 -1.916141211218999607e-01 5.307000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.724811435872699805e+00 4.028439178320699643e-01 -1.259770541981699854e-01 -3.098946838537099957e-01 -3.737224905655699425e-01 -1.912832670460200002e-01 5.307000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.741288925557699763e+00 4.041713472847699995e-01 -1.269026857587699786e-01 -3.103793127912100047e-01 -3.736925666079699559e-01 -1.911158639065199671e-01 5.307000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.757766415242699942e+00 4.054987767374699237e-01 -1.278283173193699995e-01 -3.108639417287100137e-01 -3.736626426503699694e-01 -1.909484607670199896e-01 5.307000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.774243904927699678e+00 4.068262061901699589e-01 -1.287539488799699927e-01 -3.113485706662100228e-01 -3.736327186927699828e-01 -1.907810576275199566e-01 5.307000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.790721394612699857e+00 4.081536356428699386e-01 -1.296795804405699859e-01 -3.118331996037099763e-01 -3.736027947351699963e-01 -1.906136544880199790e-01 5.307000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.806294713537899943e+00 4.089755520263199662e-01 -1.306020304695300061e-01 -3.119927056280600297e-01 -3.730950169696700125e-01 -1.900336671683299783e-01 5.307000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.826474707755899818e+00 4.111036319114199644e-01 -1.318929919805300055e-01 -3.126903910713599855e-01 -3.730765605377700522e-01 -1.896651325524300047e-01 5.307000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.846654701973899915e+00 4.132317117965199627e-01 -1.331839534915300050e-01 -3.133880765146599412e-01 -3.730581041058699809e-01 -1.892965979365300311e-01 5.307000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.866834696191899789e+00 4.153597916816199609e-01 -1.344749150025300044e-01 -3.140857619579599525e-01 -3.730396476739699652e-01 -1.889280633206299742e-01 5.307000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
1.887014690409899886e+00 4.174878715667200146e-01 -1.357658765135300039e-01 -3.147834474012599637e-01 -3.730211912420700049e-01 -1.885595287047300006e-01 5.307000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
1.907194684627899761e+00 4.196159514518199574e-01 -1.370568380245300033e-01 -3.154811328445599750e-01 -3.730027348101699891e-01 -1.881909940888299715e-01 5.307000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
1.928359776733899800e+00 4.216741865025199765e-01 -1.383328956714300062e-01 -3.161766088757599347e-01 -3.730049973121700169e-01 -1.877621776121299879e-01 5.307000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.691239114709699898e+00 3.974797168795699553e-01 -1.245542326137699940e-01 -3.071869801968099556e-01 -3.702434597333699728e-01 -1.867727258727200079e-01 5.327000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.707716604394699855e+00 3.988071463322699350e-01 -1.254798641743699872e-01 -3.076716091343099646e-01 -3.702135357757700418e-01 -1.866053227332200026e-01 5.327000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.724194094079699813e+00 4.001345757849699702e-01 -1.264054957349700081e-01 -3.081562380718099736e-01 -3.701836118181699997e-01 -1.864379195937199973e-01 5.327000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.740671583764699770e+00 4.014620052376699499e-01 -1.273311272955700013e-01 -3.086408670093099826e-01 -3.701536878605700132e-01 -1.862705164542200198e-01 5.327000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.756244902689899856e+00 4.022839216211199775e-01 -1.282535773245299937e-01 -3.088003730336599806e-01 -3.696459100950699739e-01 -1.856905291345299913e-01 5.327000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.771430719860899838e+00 4.028891895463199146e-01 -1.291746638399300096e-01 -3.088205406666599817e-01 -3.689333378404699992e-01 -1.849337200233299727e-01 5.327000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.786616537031899821e+00 4.034944574715200183e-01 -1.300957503553299976e-01 -3.088407082996599828e-01 -3.682207655858700246e-01 -1.841769109121299819e-01 5.327000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.806796531249899918e+00 4.056225373566200165e-01 -1.313867118663299971e-01 -3.095383937429599941e-01 -3.682023091539700088e-01 -1.838083762962299805e-01 5.327000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.826976525467899570e+00 4.077506172417199592e-01 -1.326776733773299966e-01 -3.102360791862600053e-01 -3.681838527220699930e-01 -1.834398416803300069e-01 5.327000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.847156519685899889e+00 4.098786971268199575e-01 -1.339686348883300238e-01 -3.109337646295600166e-01 -3.681653962901699773e-01 -1.830713070644299778e-01 5.327000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
1.867336513903899986e+00 4.120067770119200112e-01 -1.352595963993300232e-01 -3.116314500728599723e-01 -3.681469398582699615e-01 -1.827027724485299764e-01 5.327000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
1.887516508121899639e+00 4.141348568970200095e-01 -1.365505579103299949e-01 -3.123291355161599836e-01 -3.681284834263700012e-01 -1.823342378326299751e-01 5.327000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
1.908681600227900121e+00 4.161930919477199731e-01 -1.378266155572300256e-01 -3.130246115473599433e-01 -3.681307459283699735e-01 -1.819054213559299638e-01 5.327000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.674144283231700170e+00 3.934429453797699816e-01 -1.240570425899699958e-01 -3.049639054774100355e-01 -3.667345049435700721e-01 -1.820947815599200104e-01 5.347000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.690621772916699905e+00 3.947703748324699058e-01 -1.249826741505699890e-01 -3.054485344149100445e-01 -3.667045809859700300e-01 -1.819273784204200051e-01 5.347000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.706195091841899769e+00 3.955922912159199889e-01 -1.259051241795299814e-01 -3.056080404392599870e-01 -3.661968032204700463e-01 -1.813473911007299766e-01 5.347000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.721380909012899751e+00 3.961975591411199815e-01 -1.268262106949299695e-01 -3.056282080722599881e-01 -3.654842309658700161e-01 -1.805905819895299858e-01 5.347000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
1.736566726183899956e+00 3.968028270663199186e-01 -1.277472972103299853e-01 -3.056483757052599892e-01 -3.647716587112699860e-01 -1.798337728783299949e-01 5.347000000000000000e+03 4.749999999999998224e+00 -5.999999999999998668e-01
1.751752543354899938e+00 3.974080949915199668e-01 -1.286683837257299734e-01 -3.056685433382599903e-01 -3.640590864566699558e-01 -1.790769637671300041e-01 5.347000000000000000e+03 4.749999999999998224e+00 -5.499999999999998224e-01
1.766938360525899920e+00 3.980133629167199594e-01 -1.295894702411299892e-01 -3.056887109712599360e-01 -3.633465142020699812e-01 -1.783201546559299855e-01 5.347000000000000000e+03 4.749999999999998224e+00 -4.999999999999997780e-01
1.787118354743899795e+00 4.001414428018199576e-01 -1.308804317521299887e-01 -3.063863964145600027e-01 -3.633280577701699654e-01 -1.779516200400299564e-01 5.347000000000000000e+03 4.749999999999998224e+00 -4.499999999999997335e-01
1.807298348961899670e+00 4.022695226869199558e-01 -1.321713932631299881e-01 -3.070840818578599585e-01 -3.633096013382699496e-01 -1.775830854241299828e-01 5.347000000000000000e+03 4.749999999999998224e+00 -3.999999999999996891e-01
1.827478343179899767e+00 4.043976025720199541e-01 -1.334623547741299876e-01 -3.077817673011599697e-01 -3.632911449063699894e-01 -1.772145508082299814e-01 5.347000000000000000e+03 4.749999999999998224e+00 -3.499999999999996447e-01
1.847658337397899864e+00 4.065256824571198968e-01 -1.347533162851299871e-01 -3.084794527444599810e-01 -3.632726884744699736e-01 -1.768460161923299800e-01 5.347000000000000000e+03 4.749999999999998224e+00 -2.999999999999996003e-01
1.867838331615899738e+00 4.086537623422200061e-01 -1.360442777961300143e-01 -3.091771381877599922e-01 -3.632542320425700133e-01 -1.764774815764299787e-01 5.347000000000000000e+03 4.749999999999998224e+00 -2.499999999999995559e-01
1.888960718068699807e+00 4.106313354683600036e-01 -1.373220741844400072e-01 -3.098691800449999700e-01 -3.632297379969199880e-01 -1.760530152621899436e-01 5.347000000000000000e+03 4.749999999999998224e+00 -1.999999999999995115e-01
1.654853608479899929e+00 3.881784992832199577e-01 -1.235521259893299639e-01 -3.019512465403599855e-01 -3.620650480488700196e-01 -1.764148470952300041e-01 5.367000000000000000e+03 4.749999999999998224e+00 -8.000000000000000444e-01
1.671331098164899664e+00 3.895059287359198819e-01 -1.244777575499299849e-01 -3.024358754778599945e-01 -3.620351240912699775e-01 -1.762474439557299710e-01 5.367000000000000000e+03 4.749999999999998224e+00 -7.500000000000000000e-01
1.686516915335899647e+00 3.901111966611199300e-01 -1.253988440653300007e-01 -3.024560431108599956e-01 -3.613225518366699474e-01 -1.754906348445299802e-01 5.367000000000000000e+03 4.749999999999998224e+00 -6.999999999999999556e-01
1.701702732506899851e+00 3.907164645863199781e-01 -1.263199305807299888e-01 -3.024762107438599967e-01 -3.606099795820699727e-01 -1.747338257333300171e-01 5.367000000000000000e+03 4.749999999999998224e+00 -6.499999999999999112e-01
