# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.364578247070312500e+00 2.870974540710449219e-01 -1.145797967910766602e-01 -2.371575832366943359e-01 -2.623045444488525391e-01 -5.564665794372558594e-02 5.794000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.355200767517089844e+00 2.828915119171142578e-01 -1.134172677993774414e-01 -2.333428859710693359e-01 -2.591936588287353516e-01 -5.293583869934082031e-02 5.794000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.279521942138671875e+00 2.812862396240234375e-01 -1.091789007186889648e-01 -2.361021041870117188e-01 -2.653656005859375000e-01 -5.839729309082031250e-02 5.814000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.286645889282226562e+00 2.812366485595703125e-01 -1.097586154937744141e-01 -2.328047752380371094e-01 -2.581129074096679688e-01 -5.777072906494140625e-02 5.814000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.288345336914062500e+00 2.819633483886718750e-01 -1.104251146316528320e-01 -2.341055870056152344e-01 -2.618112564086914062e-01 -5.212926864624023438e-02 5.814000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.297225952148437500e+00 2.809000015258789062e-01 -1.110976934432983398e-01 -2.359118461608886719e-01 -2.616024017333984375e-01 -5.517578125000000000e-02 5.814000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.306221008300781250e+00 2.789626121520996094e-01 -1.115173101425170898e-01 -2.357110977172851562e-01 -2.626967430114746094e-01 -5.385589599609375000e-02 5.814000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.321854591369628906e+00 2.809748649597167969e-01 -1.120717525482177734e-01 -2.367224693298339844e-01 -2.587251663208007812e-01 -5.292892456054687500e-02 5.814000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.327466964721679688e+00 2.782001495361328125e-01 -1.129043102264404297e-01 -2.345113754272460938e-01 -2.629652023315429688e-01 -4.925155639648437500e-02 5.814000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.339000701904296875e+00 2.858414649963378906e-01 -1.142394542694091797e-01 -2.382993698120117188e-01 -2.622947692871093750e-01 -5.625486373901367188e-02 5.814000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.335287094116210938e+00 2.814002037048339844e-01 -1.136138439178466797e-01 -2.359182834625244141e-01 -2.601928710937500000e-01 -5.207920074462890625e-02 5.814000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.342977523803710938e+00 2.803678512573242188e-01 -1.137931942939758301e-01 -2.335491180419921875e-01 -2.566995620727539062e-01 -4.956531524658203125e-02 5.814000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.363021850585937500e+00 2.809987068176269531e-01 -1.139830350875854492e-01 -2.356579303741455078e-01 -2.579989433288574219e-01 -5.486917495727539062e-02 5.814000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.352461814880371094e+00 2.788538932800292969e-01 -1.138757467269897461e-01 -2.335462570190429688e-01 -2.522170543670654297e-01 -4.958295822143554688e-02 5.814000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.342839241027832031e+00 2.780351638793945312e-01 -1.132809519767761230e-01 -2.307996749877929688e-01 -2.517626285552978516e-01 -4.907631874084472656e-02 5.814000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.262512207031250000e+00 2.784500122070312500e-01 -1.083307266235351562e-01 -2.309679985046386719e-01 -2.578601837158203125e-01 -5.218029022216796875e-02 5.834000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.271059036254882812e+00 2.754411697387695312e-01 -1.085683107376098633e-01 -2.310762405395507812e-01 -2.533111572265625000e-01 -4.757499694824218750e-02 5.834000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.285974502563476562e+00 2.795171737670898438e-01 -1.107573509216308594e-01 -2.335357666015625000e-01 -2.583403587341308594e-01 -5.519008636474609375e-02 5.834000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.293418884277343750e+00 2.790327072143554688e-01 -1.110800504684448242e-01 -2.345185279846191406e-01 -2.566604614257812500e-01 -5.234384536743164062e-02 5.834000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.294460296630859375e+00 2.798333168029785156e-01 -1.116597652435302734e-01 -2.325344085693359375e-01 -2.590937614440917969e-01 -4.879570007324218750e-02 5.834000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.306463241577148438e+00 2.817959785461425781e-01 -1.127176284790039062e-01 -2.330050468444824219e-01 -2.576694488525390625e-01 -4.890871047973632812e-02 5.834000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.319310188293457031e+00 2.781953811645507812e-01 -1.120721101760864258e-01 -2.324786186218261719e-01 -2.554903030395507812e-01 -4.405546188354492188e-02 5.834000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.322200775146484375e+00 2.785282135009765625e-01 -1.129275560379028320e-01 -2.322354316711425781e-01 -2.558469772338867188e-01 -4.747247695922851562e-02 5.834000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.329217910766601562e+00 2.812852859497070312e-01 -1.132923364639282227e-01 -2.325956821441650391e-01 -2.517447471618652344e-01 -4.645061492919921875e-02 5.834000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.335206985473632812e+00 2.776989936828613281e-01 -1.129544377326965332e-01 -2.323453426361083984e-01 -2.529907226562500000e-01 -4.492998123168945312e-02 5.834000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.331669807434082031e+00 2.790908813476562500e-01 -1.131260395050048828e-01 -2.315645217895507812e-01 -2.498979568481445312e-01 -4.495525360107421875e-02 5.834000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.335817337036132812e+00 2.781271934509277344e-01 -1.131462454795837402e-01 -2.319650650024414062e-01 -2.513494491577148438e-01 -4.521918296813964844e-02 5.834000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.326544761657714844e+00 2.719588279724121094e-01 -1.125376820564270020e-01 -2.271919250488281250e-01 -2.476670742034912109e-01 -4.184699058532714844e-02 5.834000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.246408462524414062e+00 2.716102600097656250e-01 -1.074807643890380859e-01 -2.284374237060546875e-01 -2.519598007202148438e-01 -4.128360748291015625e-02 5.854000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.246896743774414062e+00 2.708530426025390625e-01 -1.081558465957641602e-01 -2.264823913574218750e-01 -2.501182556152343750e-01 -4.284763336181640625e-02 5.854000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.259626388549804688e+00 2.696485519409179688e-01 -1.083986759185791016e-01 -2.297506332397460938e-01 -2.510824203491210938e-01 -4.298686981201171875e-02 5.854000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.280368804931640625e+00 2.728662490844726562e-01 -1.095733642578125000e-01 -2.283911705017089844e-01 -2.534236907958984375e-01 -4.382658004760742188e-02 5.854000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.286525726318359375e+00 2.772150039672851562e-01 -1.106775999069213867e-01 -2.320537567138671875e-01 -2.531771659851074219e-01 -4.326629638671875000e-02 5.854000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.299633026123046875e+00 2.750773429870605469e-01 -1.111881732940673828e-01 -2.316298484802246094e-01 -2.511863708496093750e-01 -4.553222656250000000e-02 5.854000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.306428909301757812e+00 2.738103866577148438e-01 -1.119635105133056641e-01 -2.303471565246582031e-01 -2.551102638244628906e-01 -4.335594177246093750e-02 5.854000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.312790870666503906e+00 2.745122909545898438e-01 -1.118736267089843750e-01 -2.310218811035156250e-01 -2.511143684387207031e-01 -4.369020462036132812e-02 5.854000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.314621925354003906e+00 2.736268043518066406e-01 -1.127841472625732422e-01 -2.302184104919433594e-01 -2.528219223022460938e-01 -4.335498809814453125e-02 5.854000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.322218894958496094e+00 2.699127197265625000e-01 -1.124114990234375000e-01 -2.277173995971679688e-01 -2.467494010925292969e-01 -3.964138031005859375e-02 5.854000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.320557594299316406e+00 2.738423347473144531e-01 -1.131612658500671387e-01 -2.303032875061035156e-01 -2.496852874755859375e-01 -4.520559310913085938e-02 5.854000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.320956230163574219e+00 2.684955596923828125e-01 -1.121200919151306152e-01 -2.259168624877929688e-01 -2.458453178405761719e-01 -3.629446029663085938e-02 5.854000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.311466217041015625e+00 2.661733627319335938e-01 -1.120045781135559082e-01 -2.240424156188964844e-01 -2.443156242370605469e-01 -3.859257698059082031e-02 5.854000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.239822387695312500e+00 2.651624679565429688e-01 -1.069967746734619141e-01 -2.250280380249023438e-01 -2.470493316650390625e-01 -4.120731353759765625e-02 5.874000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.245235443115234375e+00 2.656936645507812500e-01 -1.082944869995117188e-01 -2.257328033447265625e-01 -2.470569610595703125e-01 -4.096794128417968750e-02 5.874000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.256938934326171875e+00 2.703638076782226562e-01 -1.080303192138671875e-01 -2.264413833618164062e-01 -2.488183975219726562e-01 -3.983306884765625000e-02 5.874000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.267700195312500000e+00 2.695598602294921875e-01 -1.088485717773437500e-01 -2.247486114501953125e-01 -2.460489273071289062e-01 -3.811359405517578125e-02 5.874000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.274160385131835938e+00 2.659902572631835938e-01 -1.091846227645874023e-01 -2.234315872192382812e-01 -2.430953979492187500e-01 -3.857660293579101562e-02 5.874000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.281196594238281250e+00 2.707910537719726562e-01 -1.109579801559448242e-01 -2.270631790161132812e-01 -2.489151954650878906e-01 -4.225349426269531250e-02 5.874000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.288839340209960938e+00 2.719588279724121094e-01 -1.107504367828369141e-01 -2.279090881347656250e-01 -2.441663742065429688e-01 -3.645992279052734375e-02 5.874000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.307993888854980469e+00 2.714433670043945312e-01 -1.110417842864990234e-01 -2.282409667968750000e-01 -2.513699531555175781e-01 -4.155540466308593750e-02 5.874000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.306559562683105469e+00 2.709112167358398438e-01 -1.119011640548706055e-01 -2.274160385131835938e-01 -2.464647293090820312e-01 -3.408193588256835938e-02 5.874000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.316353797912597656e+00 2.700080871582031250e-01 -1.122688055038452148e-01 -2.265539169311523438e-01 -2.478690147399902344e-01 -3.882646560668945312e-02 5.874000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.296738624572753906e+00 2.674574851989746094e-01 -1.117447614669799805e-01 -2.240164279937744141e-01 -2.420172691345214844e-01 -3.346920013427734375e-02 5.874000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.308371543884277344e+00 2.660279273986816406e-01 -1.115489602088928223e-01 -2.249772548675537109e-01 -2.416973114013671875e-01 -3.399276733398437500e-02 5.874000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.304378509521484375e+00 2.667818069458007812e-01 -1.113585829734802246e-01 -2.241241931915283203e-01 -2.399013042449951172e-01 -3.654432296752929688e-02 5.874000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.218465805053710938e+00 2.569122314453125000e-01 -1.058404445648193359e-01 -2.201642990112304688e-01 -2.416362762451171875e-01 -3.304100036621093750e-02 5.894000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.224666595458984375e+00 2.601280212402343750e-01 -1.067597866058349609e-01 -2.209272384643554688e-01 -2.420320510864257812e-01 -3.220844268798828125e-02 5.894000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.235513687133789062e+00 2.632246017456054688e-01 -1.074614524841308594e-01 -2.217388153076171875e-01 -2.427787780761718750e-01 -3.268241882324218750e-02 5.894000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.254768371582031250e+00 2.639532089233398438e-01 -1.083064079284667969e-01 -2.225399017333984375e-01 -2.457637786865234375e-01 -3.313827514648437500e-02 5.894000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.253454208374023438e+00 2.647676467895507812e-01 -1.103711128234863281e-01 -2.229084968566894531e-01 -2.399058341979980469e-01 -3.392076492309570312e-02 5.894000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.265518188476562500e+00 2.622928619384765625e-01 -1.094859838485717773e-01 -2.246646881103515625e-01 -2.407622337341308594e-01 -3.301954269409179688e-02 5.894000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.282644271850585938e+00 2.651295661926269531e-01 -1.103763580322265625e-01 -2.217230796813964844e-01 -2.445755004882812500e-01 -3.163480758666992188e-02 5.894000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.283459663391113281e+00 2.631611824035644531e-01 -1.102154254913330078e-01 -2.238564491271972656e-01 -2.385520935058593750e-01 -3.033685684204101562e-02 5.894000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.289846420288085938e+00 2.635207176208496094e-01 -1.106457710266113281e-01 -2.198128700256347656e-01 -2.365188598632812500e-01 -2.829885482788085938e-02 5.894000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.292219161987304688e+00 2.635369300842285156e-01 -1.107854843139648438e-01 -2.218096256256103516e-01 -2.420964241027832031e-01 -2.899789810180664062e-02 5.894000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.293626785278320312e+00 2.607159614562988281e-01 -1.107019186019897461e-01 -2.218325138092041016e-01 -2.389292716979980469e-01 -3.047800064086914062e-02 5.894000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.293807029724121094e+00 2.605137825012207031e-01 -1.104850769042968750e-01 -2.199306488037109375e-01 -2.372174263000488281e-01 -2.918100357055664062e-02 5.894000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.300228118896484375e+00 2.610764503479003906e-01 -1.104565262794494629e-01 -2.215042114257812500e-01 -2.347595691680908203e-01 -2.880072593688964844e-02 5.894000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.196243286132812500e+00 2.537250518798828125e-01 -1.046423912048339844e-01 -2.155275344848632812e-01 -2.382326126098632812e-01 -2.693843841552734375e-02 5.914000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.214746475219726562e+00 2.546501159667968750e-01 -1.055930852890014648e-01 -2.193069458007812500e-01 -2.375392913818359375e-01 -2.568149566650390625e-02 5.914000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.227552413940429688e+00 2.603855133056640625e-01 -1.065249443054199219e-01 -2.195420265197753906e-01 -2.405128479003906250e-01 -2.873420715332031250e-02 5.914000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.243333816528320312e+00 2.615194320678710938e-01 -1.075538396835327148e-01 -2.177162170410156250e-01 -2.377824783325195312e-01 -3.023338317871093750e-02 5.914000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.244586944580078125e+00 2.572145462036132812e-01 -1.088628768920898438e-01 -2.195572853088378906e-01 -2.385215759277343750e-01 -2.623224258422851562e-02 5.914000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.256364822387695312e+00 2.608900070190429688e-01 -1.095564365386962891e-01 -2.230076789855957031e-01 -2.398629188537597656e-01 -2.781343460083007812e-02 5.914000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.270273208618164062e+00 2.568802833557128906e-01 -1.094104051589965820e-01 -2.203907966613769531e-01 -2.394657135009765625e-01 -2.619504928588867188e-02 5.914000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.268712043762207031e+00 2.585349082946777344e-01 -1.098878383636474609e-01 -2.206406593322753906e-01 -2.348256111145019531e-01 -2.218723297119140625e-02 5.914000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.284369468688964844e+00 2.638821601867675781e-01 -1.108106374740600586e-01 -2.216467857360839844e-01 -2.382369041442871094e-01 -2.449560165405273438e-02 5.914000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.284003257751464844e+00 2.595176696777343750e-01 -1.107500791549682617e-01 -2.178008556365966797e-01 -2.366361618041992188e-01 -2.326965332031250000e-02 5.914000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.284062385559082031e+00 2.615432739257812500e-01 -1.109278202056884766e-01 -2.196366786956787109e-01 -2.329125404357910156e-01 -2.495384216308593750e-02 5.914000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.286349296569824219e+00 2.597589492797851562e-01 -1.109273433685302734e-01 -2.202787399291992188e-01 -2.331066131591796875e-01 -2.568387985229492188e-02 5.914000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.281514167785644531e+00 2.572941780090332031e-01 -1.099766492843627930e-01 -2.169675827026367188e-01 -2.312481403350830078e-01 -2.422809600830078125e-02 5.914000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.197944641113281250e+00 2.493562698364257812e-01 -1.038799285888671875e-01 -2.151856422424316406e-01 -2.338991165161132812e-01 -2.524471282958984375e-02 5.934000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.204317092895507812e+00 2.530288696289062500e-01 -1.062026023864746094e-01 -2.167325019836425781e-01 -2.329406738281250000e-01 -2.114295959472656250e-02 5.934000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.213985443115234375e+00 2.517518997192382812e-01 -1.058620214462280273e-01 -2.161355018615722656e-01 -2.308940887451171875e-01 -2.615928649902343750e-02 5.934000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.226568222045898438e+00 2.551641464233398438e-01 -1.075005531311035156e-01 -2.183008193969726562e-01 -2.334737777709960938e-01 -2.183151245117187500e-02 5.934000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.229257583618164062e+00 2.548627853393554688e-01 -1.074571609497070312e-01 -2.157869338989257812e-01 -2.335557937622070312e-01 -1.975536346435546875e-02 5.934000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.243614196777343750e+00 2.554006576538085938e-01 -1.074006557464599609e-01 -2.178440093994140625e-01 -2.341713905334472656e-01 -2.140665054321289062e-02 5.934000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.252542495727539062e+00 2.565941810607910156e-01 -1.093077659606933594e-01 -2.182149887084960938e-01 -2.320885658264160156e-01 -2.281856536865234375e-02 5.934000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.244737625122070312e+00 2.542023658752441406e-01 -1.094579696655273438e-01 -2.174868583679199219e-01 -2.328557968139648438e-01 -1.811313629150390625e-02 5.934000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.270292282104492188e+00 2.574710845947265625e-01 -1.093393564224243164e-01 -2.170729637145996094e-01 -2.306575775146484375e-01 -1.615047454833984375e-02 5.934000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.265933990478515625e+00 2.560720443725585938e-01 -1.102087497711181641e-01 -2.166395187377929688e-01 -2.285542488098144531e-01 -1.828432083129882812e-02 5.934000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.269285202026367188e+00 2.525477409362792969e-01 -1.095985174179077148e-01 -2.170343399047851562e-01 -2.294011116027832031e-01 -2.037477493286132812e-02 5.934000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.268758773803710938e+00 2.520251274108886719e-01 -1.101858615875244141e-01 -2.144906520843505859e-01 -2.265090942382812500e-01 -1.758527755737304688e-02 5.934000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.261672019958496094e+00 2.505784034729003906e-01 -1.091019511222839355e-01 -2.126667499542236328e-01 -2.255206108093261719e-01 -1.883172988891601562e-02 5.934000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.174783706665039062e+00 2.442665100097656250e-01 -1.033771038055419922e-01 -2.125205993652343750e-01 -2.285346984863281250e-01 -1.398754119873046875e-02 5.954000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.192354202270507812e+00 2.456827163696289062e-01 -1.050040721893310547e-01 -2.153964042663574219e-01 -2.329797744750976562e-01 -1.734638214111328125e-02 5.954000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.206840515136718750e+00 2.517700195312500000e-01 -1.055641174316406250e-01 -2.149219512939453125e-01 -2.290878295898437500e-01 -2.039813995361328125e-02 5.954000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.218774795532226562e+00 2.481527328491210938e-01 -1.062633991241455078e-01 -2.110428810119628906e-01 -2.289161682128906250e-01 -1.719570159912109375e-02 5.954000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.215261459350585938e+00 2.493505477905273438e-01 -1.066185235977172852e-01 -2.152495384216308594e-01 -2.304534912109375000e-01 -1.724338531494140625e-02 5.954000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.235956192016601562e+00 2.486009597778320312e-01 -1.078108549118041992e-01 -2.155327796936035156e-01 -2.278513908386230469e-01 -1.722145080566406250e-02 5.954000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.238918304443359375e+00 2.496995925903320312e-01 -1.076430082321166992e-01 -2.125883102416992188e-01 -2.290177345275878906e-01 -1.588582992553710938e-02 5.954000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.246587753295898438e+00 2.505002021789550781e-01 -1.084202527999877930e-01 -2.143812179565429688e-01 -2.244806289672851562e-01 -1.363277435302734375e-02 5.954000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.254943847656250000e+00 2.553524971008300781e-01 -1.088941097259521484e-01 -2.123422622680664062e-01 -2.265048027038574219e-01 -1.290702819824218750e-02 5.954000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.257082939147949219e+00 2.499375343322753906e-01 -1.098371744155883789e-01 -2.143278121948242188e-01 -2.232222557067871094e-01 -1.283740997314453125e-02 5.954000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.264158248901367188e+00 2.491092681884765625e-01 -1.093035936355590820e-01 -2.152571678161621094e-01 -2.279963493347167969e-01 -1.490449905395507812e-02 5.954000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.263660430908203125e+00 2.490854263305664062e-01 -1.097412109375000000e-01 -2.139906883239746094e-01 -2.260608673095703125e-01 -1.669883728027343750e-02 5.954000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.260225296020507812e+00 2.478704452514648438e-01 -1.091294288635253906e-01 -2.127435207366943359e-01 -2.222466468811035156e-01 -1.791143417358398438e-02 5.954000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.171619415283203125e+00 2.402229309082031250e-01 -1.026804447174072266e-01 -2.086372375488281250e-01 -2.231044769287109375e-01 -1.344394683837890625e-02 5.974000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.181610107421875000e+00 2.431268692016601562e-01 -1.040835380554199219e-01 -2.098441123962402344e-01 -2.240123748779296875e-01 -1.242733001708984375e-02 5.974000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.198223114013671875e+00 2.438011169433593750e-01 -1.050279140472412109e-01 -2.102694511413574219e-01 -2.235994338989257812e-01 -1.200389862060546875e-02 5.974000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.200796127319335938e+00 2.412862777709960938e-01 -1.052925586700439453e-01 -2.087907791137695312e-01 -2.222414016723632812e-01 -1.083374023437500000e-02 5.974000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.214027404785156250e+00 2.453117370605468750e-01 -1.067442893981933594e-01 -2.121367454528808594e-01 -2.236738204956054688e-01 -1.048660278320312500e-02 5.974000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.223312377929687500e+00 2.433471679687500000e-01 -1.074498891830444336e-01 -2.115569114685058594e-01 -2.246475219726562500e-01 -5.523681640625000000e-03 5.974000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.227273941040039062e+00 2.491464614868164062e-01 -1.074711084365844727e-01 -2.096242904663085938e-01 -2.247834205627441406e-01 -1.198720932006835938e-02 5.974000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.234411239624023438e+00 2.446985244750976562e-01 -1.077735424041748047e-01 -2.115674018859863281e-01 -2.244863510131835938e-01 -7.659912109375000000e-03 5.974000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.239933967590332031e+00 2.468023300170898438e-01 -1.079733371734619141e-01 -2.123193740844726562e-01 -2.219595909118652344e-01 -7.204532623291015625e-03 5.974000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.254350662231445312e+00 2.466511726379394531e-01 -1.087406873703002930e-01 -2.113523483276367188e-01 -2.204971313476562500e-01 -1.128339767456054688e-02 5.974000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.244589805603027344e+00 2.487587928771972656e-01 -1.085277795791625977e-01 -2.122445106506347656e-01 -2.216629981994628906e-01 -1.162815093994140625e-02 5.974000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.246534347534179688e+00 2.446799278259277344e-01 -1.086601614952087402e-01 -2.125732898712158203e-01 -2.242894172668457031e-01 -1.266956329345703125e-02 5.974000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.242176055908203125e+00 2.413544654846191406e-01 -1.079701185226440430e-01 -2.081706523895263672e-01 -2.178215980529785156e-01 -7.571220397949218750e-03 5.974000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.165279388427734375e+00 2.407503128051757812e-01 -1.024639606475830078e-01 -2.052078247070312500e-01 -2.249317169189453125e-01 -1.043415069580078125e-02 5.994000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.176254272460937500e+00 2.445230484008789062e-01 -1.045713424682617188e-01 -2.092914581298828125e-01 -2.227592468261718750e-01 -9.690284729003906250e-03 5.994000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.187511444091796875e+00 2.387151718139648438e-01 -1.047809123992919922e-01 -2.080559730529785156e-01 -2.217950820922851562e-01 -6.184577941894531250e-03 5.994000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.193040847778320312e+00 2.400693893432617188e-01 -1.046764850616455078e-01 -2.103004455566406250e-01 -2.188005447387695312e-01 -5.934715270996093750e-03 5.994000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
