# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.466628703796000188e+00 6.011270865403599561e-01 -1.420906395789800214e-01 -4.063224748163800082e-01 -5.220047065022999089e-01 -3.685431457982600301e-01 4.768000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.491143619278000099e+00 6.055375456469599404e-01 -1.432375854908800317e-01 -4.077096072568799912e-01 -5.230915270800000627e-01 -3.694263413575600286e-01 4.768000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.515658534759999565e+00 6.099480047535599248e-01 -1.443845314027800142e-01 -4.090967396973799741e-01 -5.241783476576998835e-01 -3.703095369168599715e-01 4.768000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.543145195757199772e+00 6.143526798761599350e-01 -1.457223454113200090e-01 -4.105369914214799243e-01 -5.252327006877999249e-01 -3.710121394306399312e-01 4.768000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.571374793133200054e+00 6.187559090027598963e-01 -1.471078764440199860e-01 -4.119905229664799218e-01 -5.262789368309999105e-01 -3.716695936830399782e-01 4.768000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.599604390509200336e+00 6.231591381293599685e-01 -1.484934074767199907e-01 -4.134440545114799748e-01 -5.273251729742000071e-01 -3.723270479354399698e-01 4.768000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.293100484618399992e+00 5.717700429824400521e-01 -1.346943736588799845e-01 -3.958506749864399987e-01 -5.115712460614000312e-01 -3.578393805226000035e-01 4.788000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.312883540890799949e+00 5.741790334240399751e-01 -1.357082634189399895e-01 -3.965876481437999868e-01 -5.119437507812200083e-01 -3.580982237722200034e-01 4.788000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.332978288312800075e+00 5.765253175728399793e-01 -1.366984847978399698e-01 -3.973291279681999688e-01 -5.123303504393199592e-01 -3.583215512451199958e-01 4.788000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.353073035734799756e+00 5.788716017216399834e-01 -1.376887061767400056e-01 -3.980706077925999509e-01 -5.127169500974200211e-01 -3.585448787180199881e-01 4.788000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.373167783156799882e+00 5.812178858704399875e-01 -1.386789275556400136e-01 -3.988120876169999329e-01 -5.131035497555199720e-01 -3.587682061909199804e-01 4.788000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.393262530578800007e+00 5.835641700192399917e-01 -1.396691489345399939e-01 -3.995535674413999705e-01 -5.134901494136199229e-01 -3.589915336638199728e-01 4.788000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.413357278000800132e+00 5.859104541680399958e-01 -1.406593703134400020e-01 -4.002950472657999526e-01 -5.138767490717199848e-01 -3.592148611367200206e-01 4.788000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.438769915853999937e+00 5.909961892087599589e-01 -1.418274689261800336e-01 -4.019174161171800153e-01 -5.152451430402998911e-01 -3.603773411472599997e-01 4.788000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.466256576851199700e+00 5.954008643313600802e-01 -1.431652829347200284e-01 -4.033576678412799654e-01 -5.162994960704000436e-01 -3.610799436610400148e-01 4.788000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.494486174227199982e+00 5.998040934579600414e-01 -1.445508139674200054e-01 -4.048111993862799629e-01 -5.173457322136000291e-01 -3.617373979134400064e-01 4.788000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.522715771603200263e+00 6.042073225845600026e-01 -1.459363450001200102e-01 -4.062647309312799604e-01 -5.183919683568000147e-01 -3.623948521658399979e-01 4.788000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.550945368979200101e+00 6.086105517111599639e-01 -1.473218760328200150e-01 -4.077182624762799579e-01 -5.194382045000000003e-01 -3.630523064182399340e-01 4.788000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.579174966355200382e+00 6.130137808377600361e-01 -1.487074070655199920e-01 -4.091717940212800109e-01 -5.204844406432000969e-01 -3.637097606706399811e-01 4.788000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.269144944321999979e+00 5.626594497659200833e-01 -1.342511055604799775e-01 -3.919314011615600002e-01 -5.055052757974399791e-01 -3.500537364038800447e-01 4.808000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.289239691744000105e+00 5.650057339147200874e-01 -1.352413269393799855e-01 -3.926728809859600378e-01 -5.058918754555400410e-01 -3.502770638767800371e-01 4.808000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.309334439165999786e+00 5.673520180635198695e-01 -1.362315483182799936e-01 -3.934143608103600198e-01 -5.062784751136399919e-01 -3.505003913496800294e-01 4.808000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.329273341013200049e+00 5.697296553587198886e-01 -1.372336038877599862e-01 -3.941535873012400049e-01 -5.066580273025999004e-01 -3.507414767109400255e-01 4.808000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.348588860561199976e+00 5.722327052395199676e-01 -1.382829962195600004e-01 -3.948838004580400018e-01 -5.070093896149999724e-01 -3.510535936256400369e-01 4.808000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.367904380109200346e+00 5.747357551203200465e-01 -1.393323885513600147e-01 -3.956140136148399433e-01 -5.073607519273999333e-01 -3.513657105403400482e-01 4.808000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.387200672371600163e+00 5.769967870319199221e-01 -1.403849407997200260e-01 -3.962843373199599339e-01 -5.076187928427599028e-01 -3.515616861668799387e-01 4.808000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.412918754501199636e+00 5.810363984646800262e-01 -1.417346247082600097e-01 -3.976299429760800086e-01 -5.085274210328399880e-01 -3.521681373429599859e-01 4.808000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.441148351877199918e+00 5.854396275912799874e-01 -1.431201557409600145e-01 -3.990834745210800616e-01 -5.095736571760399736e-01 -3.528255915953599775e-01 4.808000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.469377949253200200e+00 5.898428567178799486e-01 -1.445056867736600192e-01 -4.005370060660799481e-01 -5.106198933192400702e-01 -3.534830458477600246e-01 4.808000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.497607546629200481e+00 5.942460858444800209e-01 -1.458912178063600240e-01 -4.019905376110800010e-01 -5.116661294624400558e-01 -3.541405001001600716e-01 4.808000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.525837144005200763e+00 5.986493149710800932e-01 -1.472767488390600288e-01 -4.034440691560799985e-01 -5.127123656056400414e-01 -3.547979543525600077e-01 4.808000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.554066741381200600e+00 6.030525440976801654e-01 -1.486622798717600336e-01 -4.048976007010800515e-01 -5.137586017488401380e-01 -3.554554086049600548e-01 4.808000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.243345374447999863e+00 5.544884830107199569e-01 -1.338990062118800006e-01 -3.880738469477599817e-01 -4.995291004334399543e-01 -3.427616480480800143e-01 4.828000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.263440121869999544e+00 5.568347671595199611e-01 -1.348892275907799809e-01 -3.888153267721600193e-01 -4.999157000915399607e-01 -3.429849755209800066e-01 4.828000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.283534869291999669e+00 5.591810513083199652e-01 -1.358794489696799890e-01 -3.895568065965600013e-01 -5.003022997496400226e-01 -3.432083029938799990e-01 4.828000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.303473771139199933e+00 5.615586886035199843e-01 -1.368815045391600094e-01 -3.902960330874399864e-01 -5.006818519385999311e-01 -3.434493883551399951e-01 4.828000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.322770063401599749e+00 5.638197205151199709e-01 -1.379340567875200207e-01 -3.909663567925599770e-01 -5.009398928539599005e-01 -3.436453639816799410e-01 4.828000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.342061548842599983e+00 5.660202479344198512e-01 -1.389873990150200245e-01 -3.916217081347599382e-01 -5.011746034200600386e-01 -3.438123042861799261e-01 4.828000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.361353034283600216e+00 5.682207753537199535e-01 -1.400407412425200004e-01 -3.922770594769599550e-01 -5.014093139861599546e-01 -3.439792445906799112e-01 4.828000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.386928474138799938e+00 5.726748747647200100e-01 -1.414211378874999925e-01 -3.937331321418199859e-01 -5.024348643949799742e-01 -3.447476837919000170e-01 4.828000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.411749101602799872e+00 5.763428082175200418e-01 -1.427398186164000049e-01 -3.949753960585199453e-01 -5.032250215928799619e-01 -3.452443070910000134e-01 4.828000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.437251523049200230e+00 5.801578008050798374e-01 -1.440718694060600102e-01 -3.962599135008799678e-01 -5.040663945798399270e-01 -3.457730965807599977e-01 4.828000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.465481120425200068e+00 5.845610299316799097e-01 -1.454574004387600150e-01 -3.977134450458800208e-01 -5.051126307230399126e-01 -3.464305508331599892e-01 4.828000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.493710717801199905e+00 5.889642590582800930e-01 -1.468429314714600198e-01 -3.991669765908799627e-01 -5.061588668662400092e-01 -3.470880050855599808e-01 4.828000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.521940315177200187e+00 5.933674881848800542e-01 -1.482284625041599968e-01 -4.006205081358800157e-01 -5.072051030094399948e-01 -3.477454593379600278e-01 4.828000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.217924813909999848e+00 5.467296198502400451e-01 -1.335915416667999844e-01 -3.843316188299599756e-01 -4.936549679230399779e-01 -3.355673517910000569e-01 4.848000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.238019561331999974e+00 5.490759039990399382e-01 -1.345817630457000202e-01 -3.850730986543600132e-01 -4.940415675811399288e-01 -3.357906792639000493e-01 4.848000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.258121237483599941e+00 5.511987372264799401e-01 -1.355704600582799957e-01 -3.857581141928400070e-01 -4.943510796185199840e-01 -3.359266310855999471e-01 4.848000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.278062261238999575e+00 5.532924191080199616e-01 -1.365717812405800036e-01 -3.864259040348799745e-01 -4.946302138374999435e-01 -3.360513054736199989e-01 4.848000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.297353746679999809e+00 5.554929465273199529e-01 -1.376251234680800073e-01 -3.870812553770799913e-01 -4.948649244035999706e-01 -3.362182457781199840e-01 4.848000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.316645232120999598e+00 5.576934739466199442e-01 -1.386784656955800110e-01 -3.877366067192800081e-01 -4.950996349696999976e-01 -3.363851860826199691e-01 4.848000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.335936717561999831e+00 5.598940013659200465e-01 -1.397318079230800147e-01 -3.883919580614799694e-01 -4.953343455357999692e-01 -3.365521263871199542e-01 4.848000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.361619987758800221e+00 5.644604101995199796e-01 -1.411210211274999959e-01 -3.898785748332199708e-01 -4.963935235461799933e-01 -3.373593964315000360e-01 4.848000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.386440615222800155e+00 5.681283436523200114e-01 -1.424397018563999806e-01 -3.911208387499199857e-01 -4.971836807440799255e-01 -3.378560197305999768e-01 4.848000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.411261242686800088e+00 5.717962771051199322e-01 -1.437583825852999930e-01 -3.923631026666200006e-01 -4.979738379419800243e-01 -3.383526430297000287e-01 4.848000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.438809046080400389e+00 5.760524470969600186e-01 -1.451305435572400049e-01 -3.937743806859599904e-01 -4.989688582961200325e-01 -3.389779310914400323e-01 4.848000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.467038643456400226e+00 5.804556762235599798e-01 -1.465160745899400097e-01 -3.952279122309599879e-01 -5.000150944393199071e-01 -3.396353853438400239e-01 4.848000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.495268240832400508e+00 5.848589053501599411e-01 -1.479016056226400144e-01 -3.966814437759600409e-01 -5.010613305825200037e-01 -3.402928395962400154e-01 4.848000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.192605934435599924e+00 5.388503316670799625e-01 -1.332937114562799952e-01 -3.805617579502399983e-01 -4.877292585053200069e-01 -3.283101279073999956e-01 4.868000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.212709342769599630e+00 5.409173021641799917e-01 -1.342820273772799833e-01 -3.812326574172399951e-01 -4.880194986375199773e-01 -3.284242358162999809e-01 4.868000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.232812751103599780e+00 5.429842726612799098e-01 -1.352703432982799991e-01 -3.819035568842399919e-01 -4.883097387697200031e-01 -3.285383437251999661e-01 4.868000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.252753774858999858e+00 5.450779545428199313e-01 -1.362716644805800070e-01 -3.825713467262799594e-01 -4.885888729886999071e-01 -3.286630181132199624e-01 4.868000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.272045260299999647e+00 5.472784819621199226e-01 -1.373250067080800108e-01 -3.832266980684799762e-01 -4.888235835547999342e-01 -3.288299584177199475e-01 4.868000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.291336745740999437e+00 5.494790093814199139e-01 -1.383783489355799867e-01 -3.838820494106799375e-01 -4.890582941208999612e-01 -3.289968987222199881e-01 4.868000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.310628231181999670e+00 5.516795368007200162e-01 -1.394316911630800182e-01 -3.845374007528799543e-01 -4.892930046869999883e-01 -3.291638390267199732e-01 4.868000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.336311501378800060e+00 5.562459456343200603e-01 -1.408209043674999994e-01 -3.860240175246199557e-01 -4.903521826973799569e-01 -3.299711090710999994e-01 4.868000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.361132128842799993e+00 5.599138790871200921e-01 -1.421395850964000118e-01 -3.872662814413199706e-01 -4.911423398952800001e-01 -3.304677323701999958e-01 4.868000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.385952756306799927e+00 5.635818125399200129e-01 -1.434582658253000242e-01 -3.885085453580199299e-01 -4.919324970931799879e-01 -3.309643556693000477e-01 4.868000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.413500559700400228e+00 5.678379825317599883e-01 -1.448304267972400361e-01 -3.899198233773600308e-01 -4.929275174473199961e-01 -3.315896437310400513e-01 4.868000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.441730157076400065e+00 5.722412116583599495e-01 -1.462159578299400131e-01 -3.913733549223600283e-01 -4.939737535905199817e-01 -3.322470979834399873e-01 4.868000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.469959754452400347e+00 5.766444407849600218e-01 -1.476014888626400179e-01 -3.928268864673600813e-01 -4.950199897337200228e-01 -3.329045522358399789e-01 4.868000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.167297448055599762e+00 5.306358671018800433e-01 -1.329935946962799986e-01 -3.767072006416399832e-01 -4.816879176565200815e-01 -3.209218405470000146e-01 4.888000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.187400856389599912e+00 5.327028375989799613e-01 -1.339819106172799867e-01 -3.773781001086399800e-01 -4.819781577887199964e-01 -3.210359484558999998e-01 4.888000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.207504264723599618e+00 5.347698080960799905e-01 -1.349702265382800026e-01 -3.780489995756400323e-01 -4.822683979209200222e-01 -3.211500563647999851e-01 4.888000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.227445288478999696e+00 5.368634899776200120e-01 -1.359715477205800105e-01 -3.787167894176799998e-01 -4.825475321398999817e-01 -3.212747307528199814e-01 4.888000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.246736773919999930e+00 5.390640173969200033e-01 -1.370248899480799865e-01 -3.793721407598800166e-01 -4.827822427060000088e-01 -3.214416710573199665e-01 4.888000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.266028259360999719e+00 5.412645448162199946e-01 -1.380782321755800179e-01 -3.800274921020800334e-01 -4.830169532720999803e-01 -3.216086113618199516e-01 4.888000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.285319744801999953e+00 5.434650722355199859e-01 -1.391315744030799939e-01 -3.806828434442799947e-01 -4.832516638381999519e-01 -3.217755516663199367e-01 4.888000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.310733439144800005e+00 5.477507075126200053e-01 -1.404987462089000161e-01 -3.820930999488200142e-01 -4.842267728446800201e-01 -3.224857446027999952e-01 4.888000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.335823642462799832e+00 5.516994145219200618e-01 -1.418394683363999875e-01 -3.834117241327200110e-01 -4.851009990464800747e-01 -3.230794450098000148e-01 4.888000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.360644269926799765e+00 5.553673479747200936e-01 -1.431581490652999999e-01 -3.846539880494199704e-01 -4.858911562443799514e-01 -3.235760683089000112e-01 4.888000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.388192073320400066e+00 5.596235179665599579e-01 -1.445303100372400118e-01 -3.860652660687600157e-01 -4.868861765985199597e-01 -3.242013563706400148e-01 4.888000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.416097003023000234e+00 5.637657659249399877e-01 -1.459306405396200157e-01 -3.874549886617200123e-01 -4.878403616279800570e-01 -3.247366144879200167e-01 4.888000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.443785487610000473e+00 5.677340264378401002e-01 -1.473408373551200190e-01 -3.888021719533200082e-01 -4.887331792482800252e-01 -3.251904085151200441e-01 4.888000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.142389917544399669e+00 5.229132541220400388e-01 -1.326735408866799859e-01 -3.729727570470400266e-01 -4.758337288846000712e-01 -3.137597951476399638e-01 4.908000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.162493325878399819e+00 5.249802246191399568e-01 -1.336618568076800018e-01 -3.736436565140400234e-01 -4.761239690167999861e-01 -3.138739030565400046e-01 4.908000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.182596734212399525e+00 5.270471951162399860e-01 -1.346501727286799899e-01 -3.743145559810400758e-01 -4.764142091490000119e-01 -3.139880109654399898e-01 4.908000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.201888219653399759e+00 5.292477225355400883e-01 -1.357035149561800214e-01 -3.749699073232399815e-01 -4.766489197151000390e-01 -3.141549512699399749e-01 4.908000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.221179705094399992e+00 5.314482499548400796e-01 -1.367568571836799973e-01 -3.756252586654399983e-01 -4.768836302812000660e-01 -3.143218915744400155e-01 4.908000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.240471190535400225e+00 5.336487773741399598e-01 -1.378101994111800011e-01 -3.762806100076400151e-01 -4.771183408473000376e-01 -3.144888318789400006e-01 4.908000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.260080792001200045e+00 5.354820990004799386e-01 -1.387895778086800092e-01 -3.768708455355999631e-01 -4.773052688709200075e-01 -3.145214509869599939e-01 4.908000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.285170995319200316e+00 5.394308060097799951e-01 -1.401302999361800083e-01 -3.781894697194999599e-01 -4.781794950727200066e-01 -3.151151513939600135e-01 4.908000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.310261198637200142e+00 5.433795130190799405e-01 -1.414710220636800075e-01 -3.795080939033999567e-01 -4.790537212745200057e-01 -3.157088518009599776e-01 4.908000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.335351401955199968e+00 5.473282200283799970e-01 -1.428117441911800067e-01 -3.808267180873000091e-01 -4.799279474763200048e-01 -3.163025522079599972e-01 4.908000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.362600803950800188e+00 5.511128661421600405e-01 -1.442357413841200142e-01 -3.821505632123199936e-01 -4.807731374789199763e-01 -3.167075472463999897e-01 4.908000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.390289288537800427e+00 5.550811266550600420e-01 -1.456459381996200175e-01 -3.834977465039200450e-01 -4.816659550992200556e-01 -3.171613412736000170e-01 4.908000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.417977773124800223e+00 5.590493871679600435e-01 -1.470561350151200208e-01 -3.848449297955199855e-01 -4.825587727195199683e-01 -3.176151353007999889e-01 4.908000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.118083820836400122e+00 5.159284185202399620e-01 -1.323235815026800044e-01 -3.694184840234400191e-01 -4.702602682279999891e-01 -3.069371126898399749e-01 4.928000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.137375306277399911e+00 5.181289459395399533e-01 -1.333769237301799804e-01 -3.700738353656400359e-01 -4.704949787940999606e-01 -3.071040529943400155e-01 4.928000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.156666791718400145e+00 5.203294733588399446e-01 -1.344302659576799841e-01 -3.707291867078399972e-01 -4.707296893601999876e-01 -3.072709932988400006e-01 4.928000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.175958277159399934e+00 5.225300007781399358e-01 -1.354836081851800156e-01 -3.713845380500399584e-01 -4.709643999263000147e-01 -3.074379336033399857e-01 4.928000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.195567878625199754e+00 5.243633224044800256e-01 -1.364629865826799959e-01 -3.719747735779999620e-01 -4.711513279499199847e-01 -3.074705527113599790e-01 4.928000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.215257009097199692e+00 5.261048425825799457e-01 -1.374238740226799982e-01 -3.725487301523999761e-01 -4.713263103379199404e-01 -3.074695915202599883e-01 4.928000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.234946139569199630e+00 5.278463627606799768e-01 -1.383847614626800004e-01 -3.731226867267999348e-01 -4.715012927259199516e-01 -3.074686303291599976e-01 4.928000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.260036342887199901e+00 5.317950697699800333e-01 -1.397254835901799996e-01 -3.744413109106999871e-01 -4.723755189277200062e-01 -3.080623307361600172e-01 4.928000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.285126546205200171e+00 5.357437767792799788e-01 -1.410662057176799988e-01 -3.757599350946000394e-01 -4.732497451295200053e-01 -3.086560311431599812e-01 4.928000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.310216749523199997e+00 5.396924837885800352e-01 -1.424069278451799980e-01 -3.770785592784999807e-01 -4.741239713313200044e-01 -3.092497315501600008e-01 4.928000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.337466151518800217e+00 5.434771299023599678e-01 -1.438309250381200055e-01 -3.784024044035199652e-01 -4.749691613339199758e-01 -3.096547265885999933e-01 4.928000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.365255353183799869e+00 5.472207607922601191e-01 -1.452757409974200220e-01 -3.797275547638200299e-01 -4.758070922867199681e-01 -3.100125452848999652e-01 4.928000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.393044554848799965e+00 5.509643916821600484e-01 -1.467205569567200107e-01 -3.810527051241199836e-01 -4.766450232395199604e-01 -3.103703639811999926e-01 4.928000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
2.092153878342399853e+00 5.092106967628400316e-01 -1.321036747316799986e-01 -3.658331147502399960e-01 -4.645757484392000203e-01 -3.002200950232399856e-01 4.948000000000000000e+03 4.659999999999999254e+00 -8.000000000000000444e-01
2.111445363783399642e+00 5.114112241821400229e-01 -1.331570169591800024e-01 -3.664884660924399573e-01 -4.648104590053000473e-01 -3.003870353277399707e-01 4.948000000000000000e+03 4.659999999999999254e+00 -7.500000000000000000e-01
2.131054965249199906e+00 5.132445458084798906e-01 -1.341363953566800105e-01 -3.670787016203999609e-01 -4.649973870289200173e-01 -3.004196544357599641e-01 4.948000000000000000e+03 4.659999999999999254e+00 -6.999999999999999556e-01
2.150744095721199844e+00 5.149860659865799217e-01 -1.350972827966799850e-01 -3.676526581947999750e-01 -4.651723694169200285e-01 -3.004186932446599734e-01 4.948000000000000000e+03 4.659999999999999254e+00 -6.499999999999999112e-01
2.170433226193199783e+00 5.167275861646799529e-01 -1.360581702366799872e-01 -3.682266147691999891e-01 -4.653473518049200397e-01 -3.004177320535599827e-01 4.948000000000000000e+03 4.659999999999999254e+00 -5.999999999999998668e-01
2.190122356665200165e+00 5.184691063427799840e-01 -1.370190576766799895e-01 -3.688005713436000033e-01 -4.655223341929199954e-01 -3.004167708624599920e-01 4.948000000000000000e+03 4.659999999999999254e+00 -5.499999999999998224e-01
2.209811487137200103e+00 5.202106265208799041e-01 -1.379799451166799917e-01 -3.693745279179999619e-01 -4.656973165809199511e-01 -3.004158096713599457e-01 4.948000000000000000e+03 4.659999999999999254e+00 -4.999999999999997780e-01
2.234901690455200374e+00 5.241593335301799605e-01 -1.393206672441800187e-01 -3.706931521019000142e-01 -4.665715427827200057e-01 -3.010095100783600208e-01 4.948000000000000000e+03 4.659999999999999254e+00 -4.499999999999997335e-01
2.259991893773199756e+00 5.281080405394800170e-01 -1.406613893716800179e-01 -3.720117762858000110e-01 -4.674457689845200048e-01 -3.016032104853599849e-01 4.948000000000000000e+03 4.659999999999999254e+00 -3.999999999999996891e-01
2.285082097091200026e+00 5.320567475487800735e-01 -1.420021114991800171e-01 -3.733304004697000078e-01 -4.683199951863200039e-01 -3.021969108923600045e-01 4.948000000000000000e+03 4.659999999999999254e+00 -3.499999999999996447e-01
2.312331499086800246e+00 5.358413936625600060e-01 -1.434261086921200246e-01 -3.746542455947199368e-01 -4.691651851889199754e-01 -3.026019059308000525e-01 4.948000000000000000e+03 4.659999999999999254e+00 -2.999999999999996003e-01
2.340120700751800342e+00 5.395850245524600464e-01 -1.448709246514200411e-01 -3.759793959550200015e-01 -4.700031161417199677e-01 -3.029597246270999689e-01 4.948000000000000000e+03 4.659999999999999254e+00 -2.499999999999995559e-01
2.367909902416799994e+00 5.433286554423599757e-01 -1.463157406107200298e-01 -3.773045463153200108e-01 -4.708410470945200155e-01 -3.033175433233999962e-01 4.948000000000000000e+03 4.659999999999999254e+00 -1.999999999999995115e-01
