# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.312136820788400104e+00 2.829823727337599792e-01 -1.107869889631599991e-01 -2.368767840041399730e-01 -2.642694485186399822e-01 -5.947742007635398176e-02 5.794000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.324405765605400020e+00 2.832991567390599763e-01 -1.115900542971599990e-01 -2.368428251927399697e-01 -2.634860631848399692e-01 -5.869712311635397195e-02 5.794000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.184313805951999976e+00 2.724008699250199950e-01 -1.022118919904040080e-01 -2.321249669191399745e-01 -2.644662891986599984e-01 -5.866911377270997430e-02 5.814000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.192673015647999879e+00 2.727192345616199498e-01 -1.028087699420039969e-01 -2.321545275826399912e-01 -2.639564329724599645e-01 -5.819362255701997222e-02 5.814000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.201032225344000004e+00 2.730375991982200157e-01 -1.034056478936039997e-01 -2.321840882461400080e-01 -2.634465767462599861e-01 -5.771813134132998402e-02 5.814000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.209434778105400010e+00 2.734036473915200105e-01 -1.040072688697500081e-01 -2.322469250105599903e-01 -2.629827015641599819e-01 -5.728831852089598387e-02 5.814000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.218010703128399985e+00 2.739604298116199987e-01 -1.046278619440799973e-01 -2.324428661786600292e-01 -2.627027505584599854e-01 -5.704121928148597753e-02 5.814000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.226586628151399960e+00 2.745172122317199870e-01 -1.052484550184100004e-01 -2.326388073467600126e-01 -2.624227995527599888e-01 -5.679412004207597814e-02 5.814000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.235162553174400157e+00 2.750739946518200307e-01 -1.058690480927400035e-01 -2.328347485148599960e-01 -2.621428485470599923e-01 -5.654702080266597874e-02 5.814000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.250011121160599981e+00 2.761366747812199485e-01 -1.067951653706000065e-01 -2.332862925158799838e-01 -2.619701873798799818e-01 -5.640179116744398202e-02 5.814000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.262844491086000165e+00 2.769193253490199735e-01 -1.076724510070199980e-01 -2.335608847604199734e-01 -2.615748003170199620e-01 -5.597432293498998124e-02 5.814000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.274670261980999975e+00 2.775619611360199968e-01 -1.085253208227199978e-01 -2.337470011267200054e-01 -2.610680503063199653e-01 -5.540573540391997842e-02 5.814000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.286654559572800283e+00 2.780977220830999630e-01 -1.093491102739400089e-01 -2.338744214511800090e-01 -2.604941275984999915e-01 -5.484305359140997232e-02 5.814000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.298776495059200009e+00 2.785298610274800080e-01 -1.101602480235999992e-01 -2.339284857150200070e-01 -2.598263439357199611e-01 -5.419421157768798680e-02 5.814000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.311045439876200147e+00 2.788466450327800050e-01 -1.109633133575999991e-01 -2.338945269036200036e-01 -2.590429586019200037e-01 -5.341391461768798393e-02 5.814000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.171593484163999888e+00 2.676431739704199786e-01 -1.015530296626039886e-01 -2.289180892649399779e-01 -2.596818895068599975e-01 -5.301848669656997193e-02 5.834000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.179952693859999791e+00 2.679615386070199889e-01 -1.021499076142040052e-01 -2.289476499284399669e-01 -2.591720332806599636e-01 -5.254299548087998373e-02 5.834000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.188311903555999915e+00 2.682799032436199993e-01 -1.027467855658039941e-01 -2.289772105919399559e-01 -2.586621770544599297e-01 -5.206750426518998165e-02 5.834000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.196714456317399922e+00 2.686459514369199941e-01 -1.033484065419499887e-01 -2.290400473563599659e-01 -2.581983018723599810e-01 -5.163769144475598150e-02 5.834000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.205290381340399897e+00 2.692027338570199824e-01 -1.039689996162800056e-01 -2.292359885244599771e-01 -2.579183508666599844e-01 -5.139059220534597516e-02 5.834000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.213866306363400094e+00 2.697595162771199706e-01 -1.045895926906099949e-01 -2.294319296925599605e-01 -2.576383998609599879e-01 -5.114349296593597577e-02 5.834000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.222442231386399847e+00 2.703162986972199588e-01 -1.052101857649399841e-01 -2.296278708606599994e-01 -2.573584488552599914e-01 -5.089639372652597638e-02 5.834000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.238298398403000267e+00 2.715189936074199895e-01 -1.061607188635199928e-01 -2.301678907399200003e-01 -2.572971506359199578e-01 -5.089228338991998168e-02 5.834000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.250124169298000076e+00 2.721616293944200127e-01 -1.070135886792200064e-01 -2.303540071062199768e-01 -2.567904006252199611e-01 -5.032369585884997887e-02 5.834000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.261949940193000108e+00 2.728042651814200359e-01 -1.078664584949199923e-01 -2.305401234725199811e-01 -2.562836506145200199e-01 -4.975510832777998299e-02 5.834000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.273934237784800194e+00 2.733400261285000021e-01 -1.086902479461399895e-01 -2.306675437969799847e-01 -2.557097279066999906e-01 -4.919242651526998383e-02 5.834000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.285958167050800016e+00 2.738490683656000235e-01 -1.095067673062400104e-01 -2.307802901109800020e-01 -2.551190120245999671e-01 -4.863122113239997518e-02 5.834000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.297982096316800282e+00 2.743581106026999894e-01 -1.103232866663400036e-01 -2.308930364249799916e-01 -2.545282961424999435e-01 -4.807001574952998041e-02 5.834000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.160238247809599832e+00 2.631435553948199835e-01 -1.009676045547719947e-01 -2.258600559474999714e-01 -2.550946406949999856e-01 -4.758334215908598119e-02 5.854000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.167622396481599933e+00 2.632775790464200183e-01 -1.015120273492519931e-01 -2.257832992275999873e-01 -2.544439624116999754e-01 -4.695393484435597675e-02 5.854000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.175591581767999827e+00 2.635222072890199829e-01 -1.020879232380040025e-01 -2.257703329377399593e-01 -2.538777773626599843e-01 -4.641687718904997928e-02 5.854000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.183994134529400055e+00 2.638882554823199778e-01 -1.026895442141499970e-01 -2.258331697021599971e-01 -2.534139021805599801e-01 -4.598706436861597913e-02 5.854000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.192570059552400030e+00 2.644450379024199660e-01 -1.033101372884800001e-01 -2.260291108702599805e-01 -2.531339511748599835e-01 -4.573996512920597973e-02 5.854000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.201145984575400005e+00 2.650018203225200097e-01 -1.039307303628099893e-01 -2.262250520383599917e-01 -2.528540001691599870e-01 -4.549286588979598728e-02 5.854000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.209721909598400202e+00 2.655586027426199980e-01 -1.045513234371400063e-01 -2.264209932064599751e-01 -2.525740491634599905e-01 -4.524576665038597401e-02 5.854000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.225578076614999956e+00 2.667612976528199731e-01 -1.055018565357200011e-01 -2.269610130857199759e-01 -2.525127509441199569e-01 -4.524165631377997931e-02 5.854000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.237403847509999988e+00 2.674039334398199963e-01 -1.063547263514200147e-01 -2.271471294520199524e-01 -2.520060009334199602e-01 -4.467306878270999038e-02 5.854000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.249229618405000020e+00 2.680465692268200195e-01 -1.072075961671200006e-01 -2.273332458183199567e-01 -2.514992509227199635e-01 -4.410448125163998756e-02 5.854000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.261213915996800328e+00 2.685823301738999858e-01 -1.080313856183399979e-01 -2.274606661427799881e-01 -2.509253282148999897e-01 -4.354179943912998146e-02 5.854000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.273237845262800150e+00 2.690913724110000071e-01 -1.088479049784400049e-01 -2.275734124567800054e-01 -2.503346123327999662e-01 -4.298059405625997975e-02 5.854000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.285261774528800194e+00 2.696004146480999730e-01 -1.096644243385400119e-01 -2.276861587707799950e-01 -2.497438964506999703e-01 -4.241938867338997804e-02 5.854000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.150042548013199939e+00 2.587773350654600235e-01 -1.004199215067639872e-01 -2.228723644669399762e-01 -2.505892255245199540e-01 -4.225364785435997694e-02 5.874000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.157426696685200040e+00 2.589113587170600028e-01 -1.009643443012439856e-01 -2.227956077470399643e-01 -2.499385472412199438e-01 -4.162424053962997944e-02 5.874000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.164810845357200142e+00 2.590453823686599821e-01 -1.015087670957239840e-01 -2.227188510271399802e-01 -2.492878689579199891e-01 -4.099483322489998194e-02 5.874000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.172298736871000058e+00 2.592544953870800639e-01 -1.020619472147459988e-01 -2.226953055754399835e-01 -2.487118989866399787e-01 -4.044201727230199023e-02 5.874000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.180605437037199890e+00 2.597923530334200204e-01 -1.026695868262200023e-01 -2.228885901247399937e-01 -2.484330736939399653e-01 -4.019517752702798929e-02 5.874000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.189181362060200087e+00 2.603491354535200086e-01 -1.032901799005500054e-01 -2.230845312928399771e-01 -2.481531226882399688e-01 -3.994807828761798990e-02 5.874000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.197757287083200062e+00 2.609059178736200524e-01 -1.039107729748800085e-01 -2.232804724609399882e-01 -2.478731716825399722e-01 -3.970097904820799051e-02 5.874000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.212857754827000090e+00 2.620036016982200122e-01 -1.048429942079200095e-01 -2.237541354315200071e-01 -2.477283512523199838e-01 -3.959102923763998388e-02 5.874000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.224683525721999899e+00 2.626462374852200354e-01 -1.056958640236200092e-01 -2.239402517978199558e-01 -2.472216012416199871e-01 -3.902244170656998801e-02 5.874000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.236588559965400069e+00 2.632354358522600024e-01 -1.065341936570800008e-01 -2.240970201432000153e-01 -2.466812648823600018e-01 -3.845680703477998702e-02 5.874000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.248612489231400113e+00 2.637444780893600238e-01 -1.073507130171799939e-01 -2.242097664572000049e-01 -2.460905490002599783e-01 -3.789560165190998531e-02 5.874000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.260636418497400157e+00 2.642535203264599897e-01 -1.081672323772800010e-01 -2.243225127711999944e-01 -2.454998331181599824e-01 -3.733439626903998360e-02 5.874000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.272660347763400202e+00 2.647625625635600111e-01 -1.089837517373800080e-01 -2.244352590851999840e-01 -2.449091172360599866e-01 -3.677319088616998188e-02 5.874000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.141187348085200171e+00 2.544642999316599763e-01 -9.988686604504398714e-02 -2.198999596023399894e-01 -2.460776046373199799e-01 -3.695452155407997347e-02 5.894000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.148571496757200050e+00 2.545983235832599556e-01 -1.004312888395239856e-01 -2.198232028824399775e-01 -2.454269263540199697e-01 -3.632511423934997596e-02 5.894000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.155955645429200151e+00 2.547323472348599904e-01 -1.009757116340039840e-01 -2.197464461625399657e-01 -2.447762480707199872e-01 -3.569570692461997846e-02 5.894000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.163443536943000067e+00 2.549414602532800167e-01 -1.015288917530260127e-01 -2.197229007108399690e-01 -2.442002780994400046e-01 -3.514289097202198675e-02 5.894000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.171346399823999906e+00 2.554509307389800088e-01 -1.021171011702159959e-01 -2.199122003319399776e-01 -2.439231413762399936e-01 -3.489644046795199045e-02 5.894000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.179249262705000190e+00 2.559604012246800009e-01 -1.027053105874060068e-01 -2.201014999530399863e-01 -2.436460046530399826e-01 -3.464998996388198721e-02 5.894000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.187555962871200022e+00 2.564982588710200684e-01 -1.033129501988800103e-01 -2.202947845023399687e-01 -2.433671793603399691e-01 -3.440315021860798628e-02 5.894000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.200216696387400139e+00 2.571924683236599951e-01 -1.041695916978799957e-01 -2.205179097563999546e-01 -2.429103652119599943e-01 -3.394335502077998334e-02 5.894000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.212240625653399961e+00 2.577015105607600165e-01 -1.049861110579799889e-01 -2.206306560703999442e-01 -2.423196493298599430e-01 -3.338214963790998163e-02 5.894000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.224264554919399783e+00 2.582105527978599824e-01 -1.058026304180799959e-01 -2.207434023843999893e-01 -2.417289334477599472e-01 -3.282094425503997992e-02 5.894000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.236288484185399827e+00 2.587195950349599483e-01 -1.066191497781799891e-01 -2.208561486983999789e-01 -2.411382175656599514e-01 -3.225973887216997821e-02 5.894000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.248312413451400094e+00 2.592286372720599696e-01 -1.074356691382799822e-01 -2.209688950123999684e-01 -2.405475016835599555e-01 -3.169853348929997650e-02 5.894000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.260336342717399916e+00 2.597376795091599910e-01 -1.082521884983800031e-01 -2.210816413263999858e-01 -2.399567858014599597e-01 -3.113732810642998172e-02 5.894000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.133403158381399933e+00 2.503587644908199517e-01 -9.937064482445398528e-02 -2.170159145432599690e-01 -2.416906271165199516e-01 -3.183843653650678118e-02 5.914000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.140787307053400035e+00 2.504927881424199865e-01 -9.991506761893398370e-02 -2.169391578233599849e-01 -2.410399488332199414e-01 -3.120902922177678021e-02 5.914000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.148171455725400136e+00 2.506268117940199658e-01 -1.004594904134139821e-01 -2.168624011034600008e-01 -2.403892705499199589e-01 -3.057962190704677924e-02 5.914000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.155659347239200052e+00 2.508359248124399921e-01 -1.010126705324359969e-01 -2.168388556517600041e-01 -2.398133005786399763e-01 -3.002680595444878753e-02 5.914000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.163562210120200113e+00 2.513453952981399842e-01 -1.016008799496259940e-01 -2.170281552728599850e-01 -2.395361638554399930e-01 -2.978035545037878776e-02 5.914000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.171061666893999931e+00 2.517920945487200357e-01 -1.021640619742120032e-01 -2.171846212737999771e-01 -2.392225017721999469e-01 -2.948987954990798382e-02 5.914000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.177956014507000049e+00 2.521446369466199822e-01 -1.026897029098920028e-01 -2.172918368444999859e-01 -2.388540516489000010e-01 -2.913336555483598406e-02 5.914000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.190348089304000156e+00 2.534762618765200037e-01 -1.036229980982120019e-01 -2.179914983203999901e-01 -2.390431251010999847e-01 -2.932764228639499204e-02 5.914000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.202524233186800018e+00 2.544741763656799827e-01 -1.045065691860399965e-01 -2.184462494202999705e-01 -2.389022979725199669e-01 -2.918566708138058824e-02 5.914000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.214556423126800011e+00 2.552496172276800257e-01 -1.053569908735400018e-01 -2.187377269361999721e-01 -2.385415371234199666e-01 -2.881952391865058929e-02 5.914000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.226582004527600134e+00 2.558119391897599737e-01 -1.061802906991199946e-01 -2.188862194905799863e-01 -2.379968122479199644e-01 -2.829733097980858744e-02 5.914000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.238605933793600178e+00 2.563209814268599951e-01 -1.069968100592200017e-01 -2.189989658045800036e-01 -2.374060963658199686e-01 -2.773612559693858920e-02 5.914000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.250629863059600222e+00 2.568300236639600165e-01 -1.078133294193200087e-01 -2.191117121185799932e-01 -2.368153804837199727e-01 -2.717492021406858749e-02 5.914000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.125873589614799997e+00 2.463280110723400362e-01 -9.885825456684199652e-02 -2.141624739276599965e-01 -2.373501521097999556e-01 -2.678578723934838327e-02 5.934000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.133257738286800098e+00 2.464620347239400155e-01 -9.940267736132199494e-02 -2.140857172077600123e-01 -2.366994738264999454e-01 -2.615637992461837882e-02 5.934000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.140641886958799978e+00 2.465960583755400226e-01 -9.994710015580199336e-02 -2.140089604878600005e-01 -2.360487955431999352e-01 -2.552697260988838132e-02 5.934000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.147830115207200130e+00 2.468174895256600165e-01 -1.004840102067619950e-01 -2.140057926841999747e-01 -2.355110085239000006e-01 -2.500672262302157736e-02 5.934000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.154724462820200026e+00 2.471700319235599907e-01 -1.010096511424419807e-01 -2.141130082548999836e-01 -2.351425584005999714e-01 -2.465020862794957759e-02 5.934000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.161618810433200144e+00 2.475225743214599927e-01 -1.015352920781219942e-01 -2.142202238255999924e-01 -2.347741082772999976e-01 -2.429369463287757783e-02 5.934000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.168422624587400094e+00 2.477810664035999810e-01 -1.020487182057760039e-01 -2.142598032466999924e-01 -2.343145300697799804e-01 -2.385305981345118426e-02 5.934000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.180605445891000027e+00 2.489791386400199980e-01 -1.029597570543920038e-01 -2.148680687338199724e-01 -2.343785788526800140e-01 -2.392154651158740625e-02 5.934000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.192997520688000135e+00 2.503107635699199918e-01 -1.038930522427120029e-01 -2.155677302097200043e-01 -2.345676523048799977e-01 -2.411582324314640383e-02 5.934000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.205389595485000243e+00 2.516423884998200133e-01 -1.048263474310319882e-01 -2.162673916856199807e-01 -2.347567257570800092e-01 -2.431009997470540487e-02 5.934000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.217560782963400312e+00 2.524804638140400459e-01 -1.056895771224200115e-01 -2.166149040643799983e-01 -2.344779256086999553e-01 -2.405108743760699802e-02 5.934000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.229584712229400134e+00 2.529895060511400673e-01 -1.065060964825200046e-01 -2.167276503783799879e-01 -2.338872097265999594e-01 -2.348988205473699631e-02 5.934000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.241608641495400178e+00 2.534985482882399777e-01 -1.073226158426199978e-01 -2.168403966923799775e-01 -2.332964938444999914e-01 -2.292867667186699460e-02 5.934000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.116504569846800132e+00 2.421699398965400096e-01 -9.831541090310198794e-02 -2.112436569106599937e-01 -2.329474324593999723e-01 -2.159804304976838119e-02 5.954000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.123692798095200063e+00 2.423913710466599758e-01 -9.885232095406198960e-02 -2.112404891069999957e-01 -2.324096454400999823e-01 -2.107779306290157723e-02 5.954000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.130587145708199959e+00 2.427439134445599778e-01 -9.937796188974200307e-02 -2.113477046776999768e-01 -2.320411953167999530e-01 -2.072127906782958093e-02 5.954000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.137481493321200077e+00 2.430964558424599797e-01 -9.990360282542200265e-02 -2.114549202484000134e-01 -2.316727451935000071e-01 -2.036476507275758116e-02 5.954000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.144285307475400248e+00 2.433549479245999958e-01 -1.004170289530759985e-01 -2.114944996695000135e-01 -2.312131669859799898e-01 -1.992413025333118412e-02 5.954000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.150726987794400191e+00 2.432372387437000127e-01 -1.008815958486259934e-01 -2.112635344921999780e-01 -2.303890764415799930e-01 -1.914701213648718411e-02 5.954000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.157168668113400134e+00 2.431195295628000019e-01 -1.013461627441760021e-01 -2.110325693149000259e-01 -2.295649858971799961e-01 -1.836989401964318411e-02 5.954000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.168514475443400258e+00 2.437833910253000003e-01 -1.021681762339760047e-01 -2.112752508469000201e-01 -2.291289360028799793e-01 -1.793522058408818232e-02 5.954000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.179860282773400160e+00 2.444472524877999986e-01 -1.029901897237759933e-01 -2.115179323788999866e-01 -2.286928861085799902e-01 -1.750054714853318399e-02 5.954000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.192043104077000315e+00 2.456453247242200155e-01 -1.039012285723920070e-01 -2.121261978660200220e-01 -2.287569348914800238e-01 -1.756903384666940252e-02 5.954000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.204435178874000201e+00 2.469769496541200371e-01 -1.048345237607120062e-01 -2.128258593419200262e-01 -2.289460083436800075e-01 -1.776331057822840009e-02 5.954000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.216827253671000308e+00 2.483085745840200032e-01 -1.057678189490320053e-01 -2.135255208178200304e-01 -2.291350817958799913e-01 -1.795758730978740114e-02 5.954000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.228998441149400378e+00 2.491466498982400080e-01 -1.066310486404200009e-01 -2.138730331965800202e-01 -2.288562816474999928e-01 -1.769857477268899776e-02 5.954000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.106449828596200113e+00 2.383177949655599925e-01 -9.774627263704199764e-02 -2.085824011004999701e-01 -2.289398322329999624e-01 -1.679234950770958079e-02 5.974000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.113344176209200009e+00 2.386703373634599945e-01 -9.827191357272199723e-02 -2.086896166711999789e-01 -2.285713821096999609e-01 -1.643583551263758102e-02 5.974000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.120147990363399959e+00 2.389288294455999828e-01 -9.878533970037600698e-02 -2.087291960923000067e-01 -2.281118039021799715e-01 -1.599520069321118745e-02 5.974000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.126589670682400124e+00 2.388111202646999720e-01 -9.924990659592600184e-02 -2.084982309149999991e-01 -2.272877133577799746e-01 -1.521808257636718745e-02 5.974000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
1.133031351001399845e+00 2.386934110837999889e-01 -9.971447349147599670e-02 -2.082672657376999914e-01 -2.264636228133799778e-01 -1.444096445952318744e-02 5.974000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.139473031320400009e+00 2.385757019028999781e-01 -1.001790403870259916e-01 -2.080363005603999838e-01 -2.256395322689799532e-01 -1.366384634267918743e-02 5.974000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.145914711639400174e+00 2.384579927219999673e-01 -1.006436072825760003e-01 -2.078053353831000039e-01 -2.248154417245799563e-01 -1.288672822583518569e-02 5.974000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.157260518969400076e+00 2.391218541844999934e-01 -1.014656207723760029e-01 -2.080480169150999981e-01 -2.243793918302799950e-01 -1.245205479028018911e-02 5.974000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.168606326299399978e+00 2.397857156469999917e-01 -1.022876342621759915e-01 -2.082906984470999923e-01 -2.239433419359799782e-01 -1.201738135472518731e-02 5.974000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.179952133629400102e+00 2.404495771094999901e-01 -1.031096477519760080e-01 -2.085333799790999865e-01 -2.235072920416799613e-01 -1.158270791917018726e-02 5.974000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.191297940959400004e+00 2.411134385719999884e-01 -1.039316612417759966e-01 -2.087760615110999807e-01 -2.230712421473799723e-01 -1.114803448361518720e-02 5.974000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.203480762262999937e+00 2.423115108084200053e-01 -1.048427000903919964e-01 -2.093843269982200161e-01 -2.231352909302799781e-01 -1.121652118175140399e-02 5.974000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.215872837060000045e+00 2.436431357383200269e-01 -1.057759952787120095e-01 -2.100839884741199926e-01 -2.233243643824799896e-01 -1.141079791331040504e-02 5.974000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.096010673251400114e+00 2.345027109665999698e-01 -9.715365044767598768e-02 -2.059638925151000000e-01 -2.250104408183799809e-01 -1.206627113309118905e-02 5.994000000000000000e+03 4.339999999999998970e+00 -1.300000000000000044e+00
1.102452353570400057e+00 2.343850017856999868e-01 -9.761821734322599642e-02 -2.057329273377999923e-01 -2.241863502739799840e-01 -1.128915301624718905e-02 5.994000000000000000e+03 4.339999999999998970e+00 -1.250000000000000000e+00
1.108894033889399999e+00 2.342672926047999760e-01 -9.808278423877600516e-02 -2.055019621604999847e-01 -2.233622597295799872e-01 -1.051203489940318730e-02 5.994000000000000000e+03 4.339999999999998970e+00 -1.199999999999999956e+00
1.115335714208399942e+00 2.341495834238999652e-01 -9.854735113432600002e-02 -2.052709969832000048e-01 -2.225381691851799904e-01 -9.734916782559187298e-03 5.994000000000000000e+03 4.339999999999998970e+00 -1.149999999999999911e+00
