# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.760256035867008961e-01 -2.726572507662794465e-02 -5.289309159001831517e-02 1.605194125266251604e-02 1.174545957412078678e-01 3.444708887737419900e-01 7.638000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.803307069905308424e-01 -2.765087793543230532e-02 -5.315471272679772596e-02 1.651985010398249187e-02 1.185906941554435434e-01 3.459312718624687477e-01 7.638000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.849116995270414066e-01 -2.804917609195101136e-02 -5.343748451881324968e-02 1.700600832186793809e-02 1.197836795223423678e-01 3.474812072220743175e-01 7.638000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.896194999903528355e-01 -2.844920218301538739e-02 -5.373550724114650734e-02 1.750141820652473257e-02 1.210078774948613045e-01 3.490618904158395708e-01 7.638000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.612626647428882620e-01 -2.807346988416270506e-02 -5.119008794392954087e-02 1.611981869589129701e-02 1.157696839384527721e-01 3.436692721805627571e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.606450498871254240e-01 -2.797605895300137036e-02 -5.126640146692551525e-02 1.614354788058136592e-02 1.158776218863977192e-01 3.432864485103266361e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.604389087780504042e-01 -2.794491620246475350e-02 -5.134459252634115956e-02 1.622602034623810141e-02 1.160889563445266504e-01 3.430650404237383100e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.607416625422601442e-01 -2.798142363451461279e-02 -5.143221014775889444e-02 1.636850928816357964e-02 1.164176011344864037e-01 3.430422325274093964e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.616247638186393942e-01 -2.808516995330734289e-02 -5.153570724265676972e-02 1.657094260495028948e-02 1.168732412846225088e-01 3.432448206198444041e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.631317207505730948e-01 -2.825396206347363659e-02 -5.166025174679589327e-02 1.683189078154612162e-02 1.174610317380313518e-01 3.436884891658138486e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.652768007363889069e-01 -2.848387814383457339e-02 -5.180956878820097700e-02 1.714858512656292078e-02 1.181814025840708382e-01 3.443773603145530160e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.680444521551891057e-01 -2.876936101629468112e-02 -5.198581866257256934e-02 1.751696593201046426e-02 1.190299764656970183e-01 3.453038283952736265e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.713894627396072678e-01 -2.910334900103350719e-02 -5.218951441602470709e-02 1.793175947379666013e-02 1.199976015290502573e-01 3.464486844650167541e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.752378531728979283e-01 -2.947744058876011763e-02 -5.241948178461441898e-02 1.838658178905561158e-02 1.210704998889582384e-01 3.477815287115930687e-01 7.658000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.794884844096593213e-01 -2.988208857028240573e-02 -5.267286299195106380e-02 1.887406688144110944e-02 1.222305284430404981e-01 3.492614602350840869e-01 7.658000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.840153376930182105e-01 -3.030681819397784693e-02 -5.294516472167742904e-02 1.938601584708976588e-02 1.234555459412263190e-01 3.508380255885725774e-01 7.658000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.886704078167078080e-01 -3.074046366889504611e-02 -5.323034924942149360e-02 1.991356338155014782e-02 1.247198770007287294e-01 3.524524019751709147e-01 7.658000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.609282264496087578e-01 -3.036150082566280162e-02 -5.071264218097581988e-02 1.852018273223166034e-02 1.195005108776285851e-01 3.470780749052551073e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.603080831487375235e-01 -3.026946624503779049e-02 -5.078321359852111527e-02 1.854763434569406400e-02 1.196046554819645280e-01 3.466903814054660415e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.600896790813052917e-01 -3.023974875944190899e-02 -5.085727900387126965e-02 1.863078734630363442e-02 1.198094062814334393e-01 3.464616716252635342e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.603707414937460385e-01 -3.027483752276083351e-02 -5.094202074555198578e-02 1.877192002033467588e-02 1.201299562293343115e-01 3.464302720173861871e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.612232066183480583e-01 -3.037546419783865304e-02 -5.104350014214276143e-02 1.897198049557857757e-02 1.205772517945433719e-01 3.466241012846182912e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.626912322791113752e-01 -3.054058230296874399e-02 -5.116648004342039258e-02 1.923054606488250329e-02 1.211576573367381116e-01 3.470599170914141496e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.647898865903016485e-01 -3.076738797698652661e-02 -5.131427885963191216e-02 1.954581295243684735e-02 1.218727267154520177e-01 3.477428358402363529e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.675045513143047060e-01 -3.105138141977548116e-02 -5.148866048954303665e-02 1.991461686106532625e-02 1.227190892618921225e-01 3.486661392183805219e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.707910591352785445e-01 -3.138646757755836347e-02 -5.168976355719934190e-02 2.033248427397182923e-02 1.236884542559266720e-01 3.498113739436377045e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.745765639652063328e-01 -3.176509305638219871e-02 -5.191607237708595335e-02 2.079371299040388976e-02 1.247677345522930636e-01 3.511487425620458680e-01 7.678000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.787611234170498165e-01 -3.217841585245295732e-02 -5.216443079910249025e-02 2.129148038757477934e-02 1.259392873459006523e-01 3.526377755870129249e-01 7.678000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.832199530579849522e-01 -3.261650309908858958e-02 -5.243009894136463345e-02 2.181797642279192928e-02 1.271812660081792501e-01 3.542282674751220384e-01 7.678000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.878062937414483713e-01 -3.306855195510038925e-02 -5.270685156065724186e-02 2.236455848231955201e-02 1.284680749567144176e-01 3.558614516690283835e-01 7.678000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.607083861085698118e-01 -3.272435238419291181e-02 -5.020653552185194712e-02 2.099255301171609744e-02 1.233163196818338747e-01 3.505471996404594393e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.600950947344685460e-01 -3.264523186927448251e-02 -5.026871254663234367e-02 2.103009092720498074e-02 1.234238307828547931e-01 3.501609937961802643e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.598719569059838364e-01 -3.262305829785816513e-02 -5.033653419602757140e-02 2.111909506335507558e-02 1.236278505345751455e-01 3.499301950270421457e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.601368381297902488e-01 -3.266122834164519873e-02 -5.041686140165779761e-02 2.126267458326935866e-02 1.239445915589669767e-01 3.498940530552374639e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.609620175766892203e-01 -3.276143677245357821e-02 -5.051540112565078289e-02 2.146263992416663768e-02 1.243860185911103144e-01 3.500814056235270755e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.623921926177828823e-01 -3.292362820323546657e-02 -5.063653949394364417e-02 2.171943751241656173e-02 1.249594846638899526e-01 3.505098999605138488e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.644431551209876829e-01 -3.314598947220304126e-02 -5.078320700374661101e-02 2.203211460791720810e-02 1.256674753412028167e-01 3.511854878831996984e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.671011785988440579e-01 -3.342498294496465405e-02 -5.095677989298863508e-02 2.239831568365957537e-02 1.265074686576497243e-01 3.521022093100043548e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.703231356588005951e-01 -3.375541980712526424e-02 -5.115702073358363577e-02 2.281431042786863372e-02 1.274719158274706388e-01 3.532422708613012219e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.740373457520220768e-01 -3.413057147295717186e-02 -5.138206031407932528e-02 2.327505325288115046e-02 1.285483441971706497e-01 3.545764182987767299e-01 7.698000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.781451325912961181e-01 -3.454231631819482118e-02 -5.162842166059178339e-02 2.377427288771727376e-02 1.297195807303523907e-01 3.560645935777131399e-01 7.698000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.825230518075741770e-01 -3.498131764120770981e-02 -5.189108585826218700e-02 2.430458999335272097e-02 1.309640909079661242e-01 3.576568595699853859e-01 7.698000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.870257306526987406e-01 -3.543722850281838532e-02 -5.216359818773597112e-02 2.485765997804278982e-02 1.322564249974362838e-01 3.592945676576135838e-01 7.698000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.605951634770931946e-01 -3.516085323848727739e-02 -4.967185824609288147e-02 2.353611325334981075e-02 1.272156459958750929e-01 3.540777936943868553e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.599967106384838189e-01 -3.510128424576919315e-02 -4.972332089766240415e-02 2.358934843943671922e-02 1.273328838489646841e-01 3.536987374354794156e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.597753154252956165e-01 -3.509208709745337273e-02 -4.978302920027743994e-02 2.368879649343824667e-02 1.275414069334317446e-01 3.534705249738578914e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.600288159195201843e-01 -3.513737203157063504e-02 -4.985756815783304319e-02 2.383822870022811458e-02 1.278581994593821491e-01 3.534331203153158185e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.608296899583294248e-01 -3.523961899976768564e-02 -4.995232933676874154e-02 2.404016236222616953e-02 1.282960095711587201e-01 3.536160832572932122e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.622230549728868709e-01 -3.539960635489336482e-02 -5.007135366547998956e-02 2.429577472969413066e-02 1.288629636033817860e-01 3.540377708556547987e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.642253350071058549e-01 -3.561637911938220213e-02 -5.021720701736853698e-02 2.460484686994135473e-02 1.295622887115825961e-01 3.547048127801275541e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.668236340548531871e-01 -3.588725773703416166e-02 -5.039089238161764683e-02 2.496573880734587192e-02 1.303921522335258487e-01 3.556118761779600845e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.699758357330225067e-01 -3.620788722934875636e-02 -5.059180136716889820e-02 2.537539743620698118e-02 1.313456234913132903e-01 3.567417270863018075e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.736114295621391079e-01 -3.657232560741263683e-02 -5.081770672032348557e-02 2.582939702940478810e-02 1.324107600651700523e-01 3.580655879022742738e-01 7.718000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.776330440187436466e-01 -3.697316931143035390e-02 -5.106479645162309566e-02 2.632201184903237845e-02 1.335708172121456982e-01 3.595437818589601875e-01 7.718000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.819186473416316119e-01 -3.740171238105105544e-02 -5.132774888199165275e-02 2.684631927244396365e-02 1.348045761138223497e-01 3.611266480829300463e-01 7.718000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.863243587129758794e-01 -3.784813539483877776e-02 -5.159984687388785574e-02 2.739433094979304428e-02 1.360867824975997564e-01 3.627557026968162290e-01 7.718000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.605764199376864099e-01 -3.766653228360183903e-02 -4.910967883800054778e-02 2.614723237736171768e-02 1.311933714870576750e-01 3.576680232162914308e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.599990905090919568e-01 -3.763200657233767288e-02 -4.914852475561559686e-02 2.622081350070715189e-02 1.313256585691533473e-01 3.573008733827691685e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.597846142130194380e-01 -3.764033135281152909e-02 -4.919856705762981619e-02 2.633454806297663708e-02 1.315431032631693142e-01 3.570792109664182590e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.600306443362981668e-01 -3.769614895515616126e-02 -4.926615890641272699e-02 2.649271238193051659e-02 1.318632336145242334e-01 3.570435221826357974e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.608097145999167310e-01 -3.780255482118377586e-02 -4.935641581070626671e-02 2.669838317955708362e-02 1.322993633005751235e-01 3.572239059998025823e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.621672379616782678e-01 -3.796100755595688270e-02 -4.947306708094600936e-02 2.695333482345318998e-02 1.328601897504313456e-01 3.576392601831912543e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.641201674814951161e-01 -3.817127712759571523e-02 -4.961834095369255238e-02 2.725796550836889764e-02 1.335495005171480898e-01 3.582967416023592477e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.666563587661215706e-01 -3.843143284598227183e-02 -4.979288681877847011e-02 2.761125473335113156e-02 1.343659973779551819e-01 3.591915167237118567e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.697346541996822111e-01 -3.873787174184073479e-02 -4.999573700359860595e-02 2.801075382416229331e-02 1.353032438545653804e-01 3.603068096161621270e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.732856896096521382e-01 -3.908538657355009605e-02 -5.022430952996259634e-02 2.845260989015230280e-02 1.363497387575307584e-01 3.616142477600590155e-01 7.738000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.772134041726502574e-01 -3.946727207886269184e-02 -5.047445205208234142e-02 2.893162337890586855e-02 1.374891149105792465e-01 3.630744965728069928e-01 7.738000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.813972148922246674e-01 -3.987546663746854847e-02 -5.074052607371015711e-02 2.944133778679969282e-02 1.387004587593878568e-01 3.646381665226954283e-01 7.738000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.856947992200865372e-01 -4.030072586179400673e-02 -5.101552939348508175e-02 2.997415973218409135e-02 1.399587429975213126e-01 3.662469690245728771e-01 7.738000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.606358874801429693e-01 -4.023369793257813853e-02 -4.852199722604666476e-02 2.881950804690802670e-02 1.352407293987880621e-01 3.613129317345169511e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.600839956474857217e-01 -4.022834314349665874e-02 -4.854681745803191006e-02 2.891693474425949262e-02 1.353921374952165024e-01 3.609613530600768172e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.598800977589249328e-01 -4.025766872175040589e-02 -4.858601910362381204e-02 2.904789398093043928e-02 1.356219283237862783e-01 3.607493364793583623e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.601215189016357954e-01 -4.032668658533822281e-02 -4.864576466230374763e-02 2.921702724082564373e-02 1.359479748251715137e-01 3.607177226013220661e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.608807124970070390e-01 -4.043895221605708912e-02 -4.873093193123168021e-02 2.942783670040682864e-02 1.363839633354189118e-01 3.608969873642138282e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.622032614531960348e-01 -4.059646007933537248e-02 -4.884497319216762889e-02 2.968256920730993897e-02 1.369389804842171543e-01 3.613064168600885750e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.641065363320379333e-01 -4.079957567764580517e-02 -4.898980892529181119e-02 2.998212826528146024e-02 1.376172085745963614e-01 3.619535569313541146e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.665790499614587361e-01 -4.104700650785986227e-02 -4.916575926367983129e-02 3.032601700796533351e-02 1.384177390756349268e-01 3.628339530796722556e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.695805290003093546e-01 -4.133581281621090397e-02 -4.937151536215012015e-02 3.071231408375041383e-02 1.393345101430156774e-01 3.639311888018852414e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.730427033971963624e-01 -4.166145812537536131e-02 -4.960415176140386961e-02 3.113768369432534655e-02 1.403563712668187691e-01 3.652172227565841922e-01 7.758000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.768707948910332561e-01 -4.201789854340631791e-02 -4.985917971938036430e-02 3.159741990516096166e-02 1.414672744276259664e-01 3.666530158229619474e-01 7.758000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.809456666205655040e-01 -4.239770852152346947e-02 -5.013064030573843866e-02 3.208552447894064130e-02 1.426465873820035313e-01 3.681894324376600025e-01 7.758000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.851265777779921962e-01 -4.279224004917736579e-02 -5.041123495527699561e-02 3.259481664348129470e-02 1.438695217887726585e-01 3.697683920814114344e-01 7.758000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.607532350811339938e-01 -4.285158313420112108e-02 -4.791167649732841483e-02 3.154386616997584269e-02 1.393453795700168030e-01 3.650043453486659928e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.602288999834044603e-01 -4.287797570598428365e-02 -4.792162019982981747e-02 3.166732890971246661e-02 1.395185464273254183e-01 3.646707493806502498e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.600375414339609392e-01 -4.293055969106518432e-02 -4.794923698558761771e-02 3.181741361747469909e-02 1.397629606349823916e-01 3.644704714517104094e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.602760321225062512e-01 -4.301457888429638388e-02 -4.800053551603156166e-02 3.199900938844990606e-02 1.400966772981178110e-01 3.644445691522832931e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.610166200791766755e-01 -4.313391297420565706e-02 -4.808019203874636105e-02 3.221592809464368656e-02 1.405335945308365808e-01 3.646237597382651074e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.623049356000009880e-01 -4.329096189690773144e-02 -4.819141633053902751e-02 3.247077795907671316e-02 1.410830334808679254e-01 3.650275877105002564e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.641586500166269502e-01 -4.348656542907747280e-02 -4.833585307591903302e-02 3.276486459152039288e-02 1.417494270571069137e-01 3.656638670451997086e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.665668257783352146e-01 -4.371996045524184638e-02 -4.851352165480449230e-02 3.309812226262920376e-02 1.425321268987431722e-01 3.665284139532474228e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.694899784467722270e-01 -4.398877733554584779e-02 -4.872279625264752667e-02 3.346907795982900780e-02 1.434253347614173890e-01 3.676050789717919542e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.728608517608478223e-01 -4.428907582305896540e-02 -4.896042710938530718e-02 3.387484990372513494e-02 1.444181617766844283e-01 3.688660780732391231e-01 7.778000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.765858872674527902e-01 -4.461541982815475649e-02 -4.922160261418540017e-02 3.431118067125282778e-02 1.454948147677441739e-01 3.702726148863604294e-01 7.778000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.805473510208656762e-01 -4.496098919761948309e-02 -4.950005078027075456e-02 3.477250484703731104e-02 1.466349057108971010e-01 3.717757780130312995e-01 7.778000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.846060619066591357e-01 -4.531772586819471371e-02 -4.978817757917042286e-02 3.525204958200944816e-02 1.478138770451096207e-01 3.733176896498378028e-01 7.778000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.609041748387866733e-01 -4.550655210671550321e-02 -4.728235507720057740e-02 3.430871378101585378e-02 1.434915512766394841e-01 3.687308275496832266e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.604071454385078255e-01 -4.556556542576117863e-02 -4.727718182455475926e-02 3.445896357886368833e-02 1.436875305509204281e-01 3.684162410471856219e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.602284455784072748e-01 -4.564231762591219876e-02 -4.729294276696549559e-02 3.462892809039885833e-02 1.439475715503135689e-01 3.682286804586567541e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.604643950522259388e-01 -4.574217660100288185e-02 -4.733552395693862991e-02 3.482365345348625851e-02 1.442897914580498764e-01 3.682093185955750414e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.611869268046774550e-01 -4.586923483854121741e-02 -4.740943289937860072e-02 3.504716778157046519e-02 1.447281775329827269e-01 3.683890104752833849e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.624416026056280771e-01 -4.602618585112594474e-02 -4.751767035104137449e-02 3.530234712157920285e-02 1.452721638304126373e-01 3.687874562447746030e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.642462757145921159e-01 -4.621423433435722927e-02 -4.766163844325888022e-02 3.559080793451130376e-02 1.459263166182438454e-01 3.694126389146106249e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.665904398019605992e-01 -4.643304293741579158e-02 -4.784108785152341170e-02 3.591282942785056775e-02 1.466901379716034626e-01 3.702605531409943751e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.694352847389339445e-01 -4.668071722757360931e-02 -4.805410573933954765e-02 3.626730829551405577e-02 1.475579945982588015e-01 3.713152332804696698e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.727144604852128396e-01 -4.695382978006534813e-02 -4.829714501034132468e-02 3.665174796674364188e-02 1.485191744180838214e-01 3.725490813408214308e-01 7.798000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.763355309408211724e-01 -4.724748294486502687e-02 -4.856509437681211239e-02 3.706228272236700150e-02 1.495580708928230251e-01 3.739234863893017291e-01 7.798000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.801820804993880643e-01 -4.755540878184305598e-02 -4.885138753019546698e-02 3.749373689164059442e-02 1.506544907746842910e-01 3.753897196812232551e-01 7.798000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.841164183572196578e-01 -4.787010385783219135e-02 -4.914814866036110175e-02 3.793971767334980427e-02 1.517840782064752148e-01 3.768900819044915806e-01 7.798000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.610606096672768217e-01 -4.818236365905903540e-02 -4.663834184655257786e-02 3.710014119676685596e-02 1.476602503841775160e-01 3.724776857396250307e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.500000000000000000e+00
8.605881424181518469e-01 -4.827305441092022420e-02 -4.661846049204854125e-02 3.727639170839580629e-02 1.478783978947717515e-01 3.721816511313704723e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.449999999999999956e+00
8.604202775057245844e-01 -4.837344092000250839e-02 -4.662260007713570076e-02 3.746576105870502715e-02 1.481536982894624543e-01 3.720065873226019448e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.399999999999999911e+00
8.606527090259987745e-01 -4.848894160151928645e-02 -4.665654856625423008e-02 3.767339241742462264e-02 1.485042586693907651e-01 3.719937209639851972e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.349999999999999867e+00
8.613569641107545749e-01 -4.862377891917901707e-02 -4.672467315854333947e-02 3.790346276269218606e-02 1.489440764135565587e-01 3.721739773725118994e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.299999999999999822e+00
8.625784301315704283e-01 -4.878085030515677545e-02 -4.682979713204815653e-02 3.815904314220830429e-02 1.494826147713297360e-01 3.725671409435449277e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.249999999999999778e+00
8.643350243121119547e-01 -4.896163148874421722e-02 -4.697311379882052051e-02 3.844198478324045709e-02 1.501244873238931632e-01 3.731812904770777095e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.199999999999999734e+00
8.666165448550771089e-01 -4.916611537566240031e-02 -4.715414011034368968e-02 3.875283450398825380e-02 1.508692610170783155e-01 3.740125257941286918e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.149999999999999689e+00
8.693847240403229648e-01 -4.939278841505512219e-02 -4.737071142165660831e-02 3.909078256266695917e-02 1.517113844958828395e-01 3.750449942472471321e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.099999999999999645e+00
8.725739846070439398e-01 -4.963864553379693234e-02 -4.761901778944377384e-02 3.945364462637002134e-02 1.526402446476424757e-01 3.762512172037588698e-01 7.818000000000000000e+03 4.399999999999998579e+00 -1.049999999999999600e+00
8.760928813371506862e-01 -4.989924333170137061e-02 -4.789368105378599694e-02 3.983787910386382691e-02 1.536403510736761291e-01 3.775927087481960598e-01 7.818000000000000000e+03 4.399999999999998579e+00 -9.999999999999995559e-01
8.798261909104567735e-01 -5.016879067570201300e-02 -4.818787078875885754e-02 4.023863969597130108e-02 1.546916442384542734e-01 3.790208704464674838e-01 7.818000000000000000e+03 4.399999999999998579e+00 -9.499999999999995115e-01
8.836375954541750843e-01 -5.044027419341290397e-02 -4.849345623340539646e-02 4.064986224464561815e-02 1.557699202265752092e-01 3.804781384243938192e-01 7.818000000000000000e+03 4.399999999999998579e+00 -8.999999999999994671e-01
8.656696949410829234e-01 -3.109254153237372975e-03 -5.608333616511629316e-02 -9.648506783079824345e-03 7.560663412675694417e-02 3.068958110742983081e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.500000000000000000e+00
8.657530814093128413e-01 -3.445865306368034453e-03 -5.604553783229704322e-02 -9.255038779130586590e-03 7.620939189912689926e-02 3.069657619576275920e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.449999999999999956e+00
8.662106699153113709e-01 -3.790934396704415121e-03 -5.603054038324728481e-02 -8.853714649234234457e-03 7.685621801543618403e-02 3.071455350412719554e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.399999999999999911e+00
8.671297203939758447e-01 -4.124403476467364271e-03 -5.605175597075273686e-02 -8.462465722281820035e-03 7.753431639201835424e-02 3.074492191119304607e-01 7.438000000000000000e+03 4.449999999999998401e+00 -1.349999999999999867e+00
