# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.596822556174500196e+00 4.030939594307799689e-01 -1.141813080586699947e-01 -3.138520757135900285e-01 -3.925745862475499837e-01 -2.155411687525299880e-01 5.215000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.462608111704799985e+00 3.945891092857299332e-01 -1.068268255999899885e-01 -3.114145185292399587e-01 -3.939895594256099809e-01 -2.157963868600699664e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.469256831052799805e+00 3.942170422345299130e-01 -1.072997728901899928e-01 -3.109854203270399631e-01 -3.930191247989099357e-01 -2.148593088821699748e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.475905550400799848e+00 3.938449751833299484e-01 -1.077727201803899970e-01 -3.105563221248399675e-01 -3.920486901722099460e-01 -2.139222309042699832e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.483732631559999682e+00 3.941483284406899212e-01 -1.082928366573099876e-01 -3.105287800530399656e-01 -3.916073060467099576e-01 -2.135009462688499671e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.491854303171999963e+00 3.946205367751899340e-01 -1.088247454309099888e-01 -3.106016270138399760e-01 -3.912981845465099418e-01 -2.132086099690499725e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.499975974783999799e+00 3.950927451096899468e-01 -1.093566542045099899e-01 -3.106744739746399864e-01 -3.909890630463099814e-01 -2.129162736692499780e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.508097646396000080e+00 3.955649534441899595e-01 -1.098885629781099910e-01 -3.107473209354399968e-01 -3.906799415461099656e-01 -2.126239373694499557e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.521020610982000143e+00 3.956824714648899954e-01 -1.105597199174599976e-01 -3.105992827096899500e-01 -3.899052197492600125e-01 -2.118285517311500055e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.531663936961999983e+00 3.962114889137899887e-01 -1.112174794059599958e-01 -3.107000419541899872e-01 -3.895389730792599980e-01 -2.114448090042500006e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.542307262942000268e+00 3.967405063626899819e-01 -1.118752388944599940e-01 -3.108008011986900243e-01 -3.891727264092599836e-01 -2.110610662773499402e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.553839355567500080e+00 3.971513313451400240e-01 -1.125242202373600009e-01 -3.108319995666399826e-01 -3.887271054586599606e-01 -2.106091429649499525e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.566260214838500087e+00 3.974439638611400039e-01 -1.131644234346599887e-01 -3.107936370580399732e-01 -3.882021102274599289e-01 -2.100890390670499819e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.578681074109499871e+00 3.977365963771399837e-01 -1.138046266319599903e-01 -3.107552745494399637e-01 -3.876771149962599528e-01 -2.095689351691499835e-01 5.235000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.447702763661300018e+00 3.888089215133299636e-01 -1.064084849847399955e-01 -3.080491954483899897e-01 -3.888217175276100224e-01 -2.095839433864199741e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.453503474598299983e+00 3.886241337761299208e-01 -1.068895479420400030e-01 -3.077428867536899926e-01 -3.880130839245100050e-01 -2.088045613756199792e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.459728189740800097e+00 3.883457063819299449e-01 -1.073665530657899880e-01 -3.073751833052399407e-01 -3.871235498096099459e-01 -2.079463313812699443e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.467555270899999931e+00 3.886490596392899732e-01 -1.078866695427100064e-01 -3.073476412334399388e-01 -3.866821656841099575e-01 -2.075250467458499837e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.475676942511999989e+00 3.891212679737899860e-01 -1.084185783163099936e-01 -3.074204881942399492e-01 -3.863730441839099972e-01 -2.072327104460499891e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.483798614124000270e+00 3.895934763082899988e-01 -1.089504870899099948e-01 -3.074933351550399596e-01 -3.860639226837099813e-01 -2.069403741462499946e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.491920285736000107e+00 3.900656846427900115e-01 -1.094823958635100097e-01 -3.075661821158399700e-01 -3.857548011835099655e-01 -2.066480378464499723e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.505689973232799961e+00 3.900303600187299269e-01 -1.101585289988900040e-01 -3.073257334011399999e-01 -3.848283600538300320e-01 -2.056997562696299964e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.516789226934000201e+00 3.904770775819900175e-01 -1.108189679775599956e-01 -3.073767331515899759e-01 -3.843804183584599854e-01 -2.052336849604499691e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.527432552914000041e+00 3.910060950308899552e-01 -1.114767274660599938e-01 -3.074774923960900130e-01 -3.840141716884599710e-01 -2.048499422335499920e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.538075878894000104e+00 3.915351124797900040e-01 -1.121344869545600059e-01 -3.075782516405899947e-01 -3.836479250184600120e-01 -2.044661995066499871e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.548719204874000166e+00 3.920641299286899417e-01 -1.127922464430600180e-01 -3.076790108850899763e-01 -3.832816783484599976e-01 -2.040824567797500100e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.560251297499500200e+00 3.924749549111399838e-01 -1.134412277859600110e-01 -3.077102092530400457e-01 -3.828360573978600301e-01 -2.036305334673499945e-01 5.255000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.433221419823299980e+00 3.829350940839300055e-01 -1.059860865359399940e-01 -3.046224776137900214e-01 -3.835729751178100222e-01 -2.032926519292199696e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.439022130760299722e+00 3.827503063467299627e-01 -1.064671494932399876e-01 -3.043161689190899688e-01 -3.827643415147099493e-01 -2.025132699184199747e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.444822841697299909e+00 3.825655186095299753e-01 -1.069482124505399950e-01 -3.040098602243899717e-01 -3.819557079116099874e-01 -2.017338879076199798e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.452322974698299962e+00 3.829620941687299496e-01 -1.074795068690399813e-01 -3.040482396668899856e-01 -3.815827590664300217e-01 -2.013762094309799744e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.460346304762800029e+00 3.834691565276299730e-01 -1.080173873977400001e-01 -3.041469388856899991e-01 -3.812961844884799611e-01 -2.011039149845300078e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.468467976374800088e+00 3.839413648621299857e-01 -1.085492961713400012e-01 -3.042197858464900095e-01 -3.809870629882800008e-01 -2.008115786847299855e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.476589647986800147e+00 3.844135731966299985e-01 -1.090812049449400023e-01 -3.042926328072899644e-01 -3.806779414880800405e-01 -2.005192423849299632e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.489512612572799988e+00 3.845310912173299789e-01 -1.097523618842899951e-01 -3.041445945815399732e-01 -3.799032196912300319e-01 -1.997238567466299852e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.500807263868800145e+00 3.849425374010300160e-01 -1.104139492158900115e-01 -3.041742688345400181e-01 -3.794202658421300112e-01 -1.992225017593300118e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.512101915164800303e+00 3.853539835847299422e-01 -1.110755365474900003e-01 -3.042039430875400075e-01 -3.789373119930299905e-01 -1.987211467720299829e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.523201168866000321e+00 3.858007011479899773e-01 -1.117359755261600057e-01 -3.042549428379899834e-01 -3.784893702976600549e-01 -1.982550754628499556e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.533844494846000384e+00 3.863297185968900260e-01 -1.123937350146600178e-01 -3.043557020824900206e-01 -3.781231236276600405e-01 -1.978713327359499785e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.544487820826000224e+00 3.868587360457900193e-01 -1.130514945031600160e-01 -3.044564613269900022e-01 -3.777568769576599705e-01 -1.974875900090500014e-01 5.275000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.417299822198299974e+00 3.769623804814599133e-01 -1.055746114102799893e-01 -3.011578847061999742e-01 -3.782719109962600079e-01 -1.969205141814699966e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.423947741245300103e+00 3.768357610813599656e-01 -1.060492488833799929e-01 -3.008738554661999909e-01 -3.774940548706600119e-01 -1.961886888121699979e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.430341497859300093e+00 3.766916911801299062e-01 -1.065258140017400074e-01 -3.005831423897899479e-01 -3.767069655018100427e-01 -1.954425964504199753e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.437841630860299924e+00 3.770882667393299914e-01 -1.070571084202399798e-01 -3.006215218322899618e-01 -3.763340166566300216e-01 -1.950849179737799699e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.445766619377300000e+00 3.776301831226300254e-01 -1.076009607040399885e-01 -3.007460733090899785e-01 -3.760699890009299717e-01 -1.948326653806799758e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.453691607894300075e+00 3.781720995059299484e-01 -1.081448129878399833e-01 -3.008706247858899951e-01 -3.758059613452299774e-01 -1.945804127875799816e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.461714937958799920e+00 3.786791618648299718e-01 -1.086826935165400021e-01 -3.009693240046899532e-01 -3.755193867672800279e-01 -1.943081183411299595e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.473335251912800015e+00 3.790318224159299754e-01 -1.093461947696900000e-01 -3.009634557619400019e-01 -3.749780793286300318e-01 -1.937479572236299741e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.484629903208800172e+00 3.794432685996300125e-01 -1.100077821012900026e-01 -3.009931300149399913e-01 -3.744951254795300111e-01 -1.932466022363299729e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.495924554504800108e+00 3.798547147833299387e-01 -1.106693694328900052e-01 -3.010228042679399807e-01 -3.740121716304299904e-01 -1.927452472490299717e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.507219205800800044e+00 3.802661609670299758e-01 -1.113309567644900078e-01 -3.010524785209399701e-01 -3.735292177813299697e-01 -1.922438922617299983e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.518513857096800201e+00 3.806776071507300130e-01 -1.119925440960900104e-01 -3.010821527739399595e-01 -3.730462639322300045e-01 -1.917425372744299694e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.529613110797999997e+00 3.811243247139900481e-01 -1.126529830747600158e-01 -3.011331525243900464e-01 -3.725983222368600134e-01 -1.912764659652499977e-01 5.295000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.404429411488799850e+00 3.724528767028300047e-01 -1.052761960221399867e-01 -2.984676929746399865e-01 -3.738734971666800022e-01 -1.912914760290299609e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.411077330535799979e+00 3.723262573027299460e-01 -1.057508334952399903e-01 -2.981836637346400032e-01 -3.730956410410800062e-01 -1.905596506597299622e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.417725249582800107e+00 3.721996379026299984e-01 -1.062254709683399939e-01 -2.978996344946400199e-01 -3.723177849154800101e-01 -1.898278252904299634e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.424373168629800013e+00 3.720730185025299397e-01 -1.067001084414399975e-01 -2.976156052546399811e-01 -3.715399287898800140e-01 -1.890959999211299647e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.431021087676800141e+00 3.719463991024299365e-01 -1.071747459145399872e-01 -2.973315760146399978e-01 -3.707620726642800180e-01 -1.883641745518299659e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.438678579747800113e+00 3.722607435250799290e-01 -1.076742195317400008e-01 -2.973338953142899976e-01 -3.703839967582299719e-01 -1.880618104046299921e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.447345644842800150e+00 3.730160517704799172e-01 -1.081985292930399967e-01 -2.976225631535899807e-01 -3.704057010717299869e-01 -1.881889074795299877e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.458640296138800085e+00 3.734274979541799544e-01 -1.088601166246399854e-01 -2.976522374065899701e-01 -3.699227472226299662e-01 -1.876875524922299587e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.469934947434800021e+00 3.738389441378799360e-01 -1.095217039562400019e-01 -2.976819116595899595e-01 -3.694397933735300565e-01 -1.871861975049299853e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.481229598730800179e+00 3.742503903215799732e-01 -1.101832912878399906e-01 -2.977115859125899489e-01 -3.689568395244300358e-01 -1.866848425176299564e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.492524250026800114e+00 3.746618365052799549e-01 -1.108448786194400071e-01 -2.977412601655899937e-01 -3.684738856753300151e-01 -1.861834875303299830e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.503818901322800272e+00 3.750732826889799365e-01 -1.115064659510399958e-01 -2.977709344185899831e-01 -3.679909318262299944e-01 -1.856821325430299818e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.515113552618800208e+00 3.754847288726799737e-01 -1.121680532826400123e-01 -2.978006086715899725e-01 -3.675079779771299737e-01 -1.851807775557299807e-01 5.315000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.386190298580799674e+00 3.650496783966299397e-01 -1.046641362905399719e-01 -2.939677206154399647e-01 -3.671756469346799667e-01 -1.834850580064300019e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.392838217627799802e+00 3.649230589965299920e-01 -1.051387737636399755e-01 -2.936836913754399814e-01 -3.663977908090799707e-01 -1.827532326371299753e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.399486136674799930e+00 3.647964395964299333e-01 -1.056134112367399791e-01 -2.933996621354399981e-01 -3.656199346834799746e-01 -1.820214072678299766e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.407143628745799901e+00 3.651107840190799814e-01 -1.061128848539399927e-01 -2.934019814350899980e-01 -3.652418587774299841e-01 -1.817190431206299750e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.415810693840799939e+00 3.658660922644799696e-01 -1.066371946152400024e-01 -2.936906492743899810e-01 -3.652635630909299991e-01 -1.818461401955299706e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.424477758935800198e+00 3.666214005098799578e-01 -1.071615043765399983e-01 -2.939793171136899641e-01 -3.652852674044299586e-01 -1.819732372704299939e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.433144824030800013e+00 3.673767087552799460e-01 -1.076858141378399941e-01 -2.942679849529899472e-01 -3.653069717179299736e-01 -1.821003343453299617e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.444439475326799949e+00 3.677881549389799831e-01 -1.083474014694400106e-01 -2.942976592059899921e-01 -3.648240178688299529e-01 -1.815989793580299605e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.455734126622800106e+00 3.681996011226799648e-01 -1.090089888010399993e-01 -2.943273334589899815e-01 -3.643410640197299877e-01 -1.810976243707299593e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.467028777918800264e+00 3.686110473063800019e-01 -1.096705761326399881e-01 -2.943570077119899708e-01 -3.638581101706299670e-01 -1.805962693834299582e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.478323429214799978e+00 3.690224934900799836e-01 -1.103321634642400045e-01 -2.943866819649900157e-01 -3.633751563215299463e-01 -1.800949143961299570e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.489618080510800135e+00 3.694339396737799652e-01 -1.109937507958400210e-01 -2.944163562179900051e-01 -3.628922024724299811e-01 -1.795935594088299836e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.500912731806800071e+00 3.698453858574800024e-01 -1.116553381274400097e-01 -2.944460304709899945e-01 -3.624092486233299604e-01 -1.790922044215299824e-01 5.335000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.367951185672799941e+00 3.576464800904299857e-01 -1.040520765589399849e-01 -2.894677482562399984e-01 -3.604777967026799868e-01 -1.756786399838299872e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.375608677743799912e+00 3.579608245130799782e-01 -1.045515501761399846e-01 -2.894700675558899983e-01 -3.600997207966299962e-01 -1.753762758366299856e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.384275742838799950e+00 3.587161327584800219e-01 -1.050758599374400082e-01 -2.897587353951899813e-01 -3.601214251101300112e-01 -1.755033729115299812e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.392942807933799987e+00 3.594714410038800101e-01 -1.056001696987399902e-01 -2.900474032344900199e-01 -3.601431294236300262e-01 -1.756304699864299490e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.401609873028800024e+00 3.602267492492799428e-01 -1.061244794600400138e-01 -2.903360710737899475e-01 -3.601648337371299857e-01 -1.757575670613300001e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.409849071990699976e+00 3.610318656847199548e-01 -1.066551957633699865e-01 -2.906547963614899421e-01 -3.602239913745099997e-01 -1.759088311927099746e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.417904899752699954e+00 3.618583284873199690e-01 -1.071886577275699970e-01 -2.909864034127899735e-01 -3.602992004364099499e-01 -1.760704526340099718e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.429199551048700112e+00 3.622697746710199507e-01 -1.078502450591699857e-01 -2.910160776657899628e-01 -3.598162465873099847e-01 -1.755690976467099707e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.440494202344700048e+00 3.626812208547199878e-01 -1.085118323907700022e-01 -2.910457519187899522e-01 -3.593332927382099640e-01 -1.750677426594099695e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.451788853640699983e+00 3.630926670384199695e-01 -1.091734197223699909e-01 -2.910754261717899971e-01 -3.588503388891099988e-01 -1.745663876721099683e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.463083504936700141e+00 3.635041132221199511e-01 -1.098350070539700074e-01 -2.911051004247899865e-01 -3.583673850400099781e-01 -1.740650326848099949e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.474138853469700194e+00 3.639931896056700089e-01 -1.104989774504700206e-01 -2.911873883130900453e-01 -3.579503181577100013e-01 -1.736377803156600175e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.484954899239700143e+00 3.645598961890700318e-01 -1.111653309118700028e-01 -2.913222898366900071e-01 -3.575991382422100129e-01 -1.732846305646600082e-01 5.355000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.352740791836799961e+00 3.515661732524799632e-01 -1.035145252596400001e-01 -2.858268215159899817e-01 -3.549792871293299679e-01 -1.691606056275299641e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.361407856931799998e+00 3.523214814978799514e-01 -1.040388350209399959e-01 -2.861154893552899647e-01 -3.550009914428299829e-01 -1.692877027024299874e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.370074922026800035e+00 3.530767897432799951e-01 -1.045631447822399918e-01 -2.864041571945900033e-01 -3.550226957563299979e-01 -1.694147997773299830e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.378314120988699987e+00 3.538819061787200071e-01 -1.050938610855700062e-01 -2.867228824822899980e-01 -3.550818533937100119e-01 -1.695660639087099852e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.386369948750699965e+00 3.547083689813199658e-01 -1.056273230497699889e-01 -2.870544895335899738e-01 -3.551570624556099620e-01 -1.697276853500099825e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.394425776512699944e+00 3.555348317839199801e-01 -1.061607850139699993e-01 -2.873860965848900051e-01 -3.552322715175099677e-01 -1.698893067913099797e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.402481604274699922e+00 3.563612945865199388e-01 -1.066942469781700098e-01 -2.877177036361899809e-01 -3.553074805794099733e-01 -1.700509282326099769e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.413776255570700080e+00 3.567727407702199760e-01 -1.073558343097699985e-01 -2.877473778891900258e-01 -3.548245267303099526e-01 -1.695495732453100035e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.425070906866700016e+00 3.571841869539199577e-01 -1.080174216413699873e-01 -2.877770521421899597e-01 -3.543415728812099319e-01 -1.690482182580099746e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.436126255399700069e+00 3.576732633374699599e-01 -1.086813920378700005e-01 -2.878593400304900185e-01 -3.539245059989100106e-01 -1.686209658888599694e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.446942301169700018e+00 3.582399699208699828e-01 -1.093477454992700104e-01 -2.879942415540899803e-01 -3.535733260834099667e-01 -1.682678161378600157e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.457758346939699967e+00 3.588066765042700057e-01 -1.100140989606700065e-01 -2.881291430776899976e-01 -3.532221461679099783e-01 -1.679146663868600065e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.468574392709700138e+00 3.593733830876699731e-01 -1.106804524220700164e-01 -2.882640446012899593e-01 -3.528709662524099899e-01 -1.675615166358599972e-01 5.375000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.338539971024800046e+00 3.459268302372799919e-01 -1.030018101044399975e-01 -2.824722433153900036e-01 -3.498805577755300100e-01 -1.630720324933299659e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.346779169986699998e+00 3.467319466727200039e-01 -1.035325264077699980e-01 -2.827909686030899983e-01 -3.499397154129100240e-01 -1.632232966247099959e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.354834997748699976e+00 3.475584094753200182e-01 -1.040659883719699946e-01 -2.831225756543899741e-01 -3.500149244748099742e-01 -1.633849180660099931e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.362890825510699955e+00 3.483848722779200324e-01 -1.045994503361699912e-01 -2.834541827056900054e-01 -3.500901335367100353e-01 -1.635465395073099903e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.370946653272699933e+00 3.492113350805199357e-01 -1.051329123003700017e-01 -2.837857897569900367e-01 -3.501653425986099855e-01 -1.637081609486099876e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
1.379002481034699912e+00 3.500377978831199499e-01 -1.056663742645699983e-01 -2.841173968082900125e-01 -3.502405516605100466e-01 -1.638697823899099848e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.549999999999999822e+00
1.387058308796699890e+00 3.508642606857199642e-01 -1.061998362287700087e-01 -2.844490038595899883e-01 -3.503157607224099968e-01 -1.640314038312099820e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.499999999999999778e+00
1.398113657329699944e+00 3.513533370692699664e-01 -1.068638066252699942e-01 -2.845312917478899362e-01 -3.498986938401099644e-01 -1.636041514620599768e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.449999999999999734e+00
1.408929703099699893e+00 3.519200436526699338e-01 -1.075301600866700041e-01 -2.846661932714900090e-01 -3.495475139246099761e-01 -1.632510017110599676e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.399999999999999689e+00
1.419745748869700064e+00 3.524867502360699567e-01 -1.081965135480700141e-01 -2.848010947950899707e-01 -3.491963340091099877e-01 -1.628978519600599584e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.349999999999999645e+00
1.430561794639700013e+00 3.530534568194699796e-01 -1.088628670094699963e-01 -2.849359963186899880e-01 -3.488451540936099993e-01 -1.625447022090599769e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.299999999999999600e+00
1.441377840409700184e+00 3.536201634028699470e-01 -1.095292204708699924e-01 -2.850708978422900053e-01 -3.484939741781100109e-01 -1.621915524580599954e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.249999999999999556e+00
1.452193886179700133e+00 3.541868699862699699e-01 -1.101955739322700023e-01 -2.852057993658899671e-01 -3.481427942626099670e-01 -1.618384027070599585e-01 5.395000000000000000e+03 3.309999999999998721e+00 -1.199999999999999512e+00
1.328242319377599845e+00 3.412738041314099524e-01 -1.025588901183999979e-01 -2.796413302187399919e-01 -3.455971734994199851e-01 -1.580310981053699992e-01 5.415000000000000000e+03 3.309999999999998721e+00 -1.800000000000000044e+00
1.336298147139599823e+00 3.421002669340099667e-01 -1.030923520825999945e-01 -2.799729372700400232e-01 -3.456723825613199907e-01 -1.581927195466699687e-01 5.415000000000000000e+03 3.309999999999998721e+00 -1.750000000000000000e+00
1.344353974901599802e+00 3.429267297366099809e-01 -1.036258140467999911e-01 -2.803045443213399990e-01 -3.457475916232199964e-01 -1.583543409879699937e-01 5.415000000000000000e+03 3.309999999999998721e+00 -1.699999999999999956e+00
1.352409802663599780e+00 3.437531925392099952e-01 -1.041592760110000015e-01 -2.806361513726400303e-01 -3.458228006851200020e-01 -1.585159624292699909e-01 5.415000000000000000e+03 3.309999999999998721e+00 -1.649999999999999911e+00
1.360192781267699935e+00 3.444900968698699217e-01 -1.046854691107700075e-01 -2.809118407882399970e-01 -3.458098514564100223e-01 -1.585666348417099636e-01 5.415000000000000000e+03 3.309999999999998721e+00 -1.599999999999999867e+00
