# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.648470835282399793e+00 6.944220031255199377e-01 -1.369410353735000252e-01 -4.487383692535900082e-01 -5.927928509163500337e-01 -4.551501331212600143e-01 4.557000000000000000e+03 4.729999999999999538e+00 -7.500000000000000000e-01
2.668603069343399969e+00 6.976539752079200518e-01 -1.380655327149000189e-01 -4.495681137293899843e-01 -5.932472505339499991e-01 -4.556321665123600484e-01 4.557000000000000000e+03 4.729999999999999538e+00 -6.999999999999999556e-01
2.688735303404400145e+00 7.008859472903199439e-01 -1.391900300563000126e-01 -4.503978582051900159e-01 -5.937016501515500755e-01 -4.561141999034599714e-01 4.557000000000000000e+03 4.729999999999999538e+00 -6.499999999999999112e-01
2.708867537465399877e+00 7.041179193727200580e-01 -1.403145273977000063e-01 -4.512276026809899920e-01 -5.941560497691500409e-01 -4.565962332945600055e-01 4.557000000000000000e+03 4.729999999999999538e+00 -5.999999999999998668e-01
2.728995980225799922e+00 7.073071456668200696e-01 -1.414231200698400082e-01 -4.520536883615799972e-01 -5.946151167546001037e-01 -4.570718133994700061e-01 4.557000000000000000e+03 4.729999999999999538e+00 -5.499999999999998224e-01
2.749090301280800119e+00 7.101116598662199353e-01 -1.423885707186400285e-01 -4.528468448852799866e-01 -5.951161900507000446e-01 -4.574893139286700383e-01 4.557000000000000000e+03 4.729999999999999538e+00 -4.999999999999997780e-01
2.773484635660800279e+00 7.144897179132200238e-01 -1.434706861454400351e-01 -4.541019918056800053e-01 -5.961143266149999675e-01 -4.583488803519700228e-01 4.557000000000000000e+03 4.729999999999999538e+00 -4.499999999999997335e-01
2.797878970040799995e+00 7.188677759602200013e-01 -1.445528015722400139e-01 -4.553571387260799685e-01 -5.971124631793000015e-01 -4.592084467752700627e-01 4.557000000000000000e+03 4.729999999999999538e+00 -3.999999999999996891e-01
2.822273304420800155e+00 7.232458340072200897e-01 -1.456349169990400205e-01 -4.566122856464799873e-01 -5.981105997436000354e-01 -4.600680131985700472e-01 4.557000000000000000e+03 4.729999999999999538e+00 -3.499999999999996447e-01
2.846667638800800315e+00 7.276238920542199562e-01 -1.467170324258399994e-01 -4.578674325668800060e-01 -5.991087363078999584e-01 -4.609275796218700316e-01 4.557000000000000000e+03 4.729999999999999538e+00 -2.999999999999996003e-01
2.872343656817200497e+00 7.321926255928199456e-01 -1.478293959724399920e-01 -4.592263973170400693e-01 -6.002092775393600421e-01 -4.618235027069300114e-01 4.557000000000000000e+03 4.729999999999999538e+00 -2.499999999999995559e-01
2.899758456711500010e+00 7.370363872133800509e-01 -1.489167198969099937e-01 -4.607249334037800126e-01 -6.015019820069400502e-01 -4.628358062462100131e-01 4.557000000000000000e+03 4.729999999999999538e+00 -1.999999999999995115e-01
2.598295998985399979e+00 6.803964576279198928e-01 -1.361735261609000047e-01 -4.433189645035899851e-01 -5.849238715101500174e-01 -4.459423804609600195e-01 4.577000000000000000e+03 4.729999999999999538e+00 -8.000000000000000444e-01
2.618428233046399711e+00 6.836284297103200069e-01 -1.372980235023000262e-01 -4.441487089793899612e-01 -5.853782711277499828e-01 -4.464244138520599980e-01 4.577000000000000000e+03 4.729999999999999538e+00 -7.500000000000000000e-01
2.638560467107399887e+00 6.868604017927200101e-01 -1.384225208437000199e-01 -4.449784534551900483e-01 -5.858326707453500592e-01 -4.469064472431599766e-01 4.577000000000000000e+03 4.729999999999999538e+00 -6.999999999999999556e-01
2.658688909867799932e+00 6.900496280868200216e-01 -1.395311135158400218e-01 -4.458045391357799980e-01 -5.862917377308000111e-01 -4.473820273480700327e-01 4.577000000000000000e+03 4.729999999999999538e+00 -6.499999999999999112e-01
2.678783230922799685e+00 6.928541422862199983e-01 -1.404965641646400143e-01 -4.465976956594799874e-01 -5.867928110269000630e-01 -4.477995278772700094e-01 4.577000000000000000e+03 4.729999999999999538e+00 -5.999999999999998668e-01
2.698877551977799882e+00 6.956586564856199750e-01 -1.414620148134400068e-01 -4.473908521831799767e-01 -5.872938843230000039e-01 -4.482170284064699861e-01 4.577000000000000000e+03 4.729999999999999538e+00 -5.499999999999998224e-01
2.718971873032800524e+00 6.984631706850199517e-01 -1.424274654622399994e-01 -4.481840087068800216e-01 -5.877949576191000558e-01 -4.486345289356700183e-01 4.577000000000000000e+03 4.729999999999999538e+00 -4.999999999999997780e-01
2.743366207412800239e+00 7.028412287320199292e-01 -1.435095808890399782e-01 -4.494391556272799848e-01 -5.887930941833999787e-01 -4.494940953589700028e-01 4.577000000000000000e+03 4.729999999999999538e+00 -4.499999999999997335e-01
2.767760541792799955e+00 7.072192867790200177e-01 -1.445916963158400126e-01 -4.506943025476800035e-01 -5.897912307477000127e-01 -4.503536617822700427e-01 4.577000000000000000e+03 4.729999999999999538e+00 -3.999999999999996891e-01
2.792154876172800115e+00 7.115973448260199952e-01 -1.456738117426399914e-01 -4.519494494680800223e-01 -5.907893673119999356e-01 -4.512132282055700272e-01 4.577000000000000000e+03 4.729999999999999538e+00 -3.499999999999996447e-01
2.816549210552800275e+00 7.159754028730199726e-01 -1.467559271694399980e-01 -4.532045963884799855e-01 -5.917875038762999695e-01 -4.520727946288700672e-01 4.577000000000000000e+03 4.729999999999999538e+00 -2.999999999999996003e-01
2.842225228569200013e+00 7.205441364116200731e-01 -1.478682907160400184e-01 -4.545635611386400488e-01 -5.928880451077600533e-01 -4.529687177139299914e-01 4.577000000000000000e+03 4.729999999999999538e+00 -2.499999999999995559e-01
2.869823772040200005e+00 7.253988831876200249e-01 -1.490260264423400038e-01 -4.560782526334399845e-01 -5.941421933399599897e-01 -4.539191757916299919e-01 4.577000000000000000e+03 4.729999999999999538e+00 -1.999999999999995115e-01
2.568253396749399897e+00 6.696028842127199621e-01 -1.365305142897000057e-01 -4.387293042293899381e-01 -5.775092917215500776e-01 -4.372166611917599477e-01 4.597000000000000000e+03 4.729999999999999538e+00 -8.000000000000000444e-01
2.588381839509799942e+00 6.727921105068199736e-01 -1.376391069618400076e-01 -4.395553899099799988e-01 -5.779683587069999184e-01 -4.376922412966699483e-01 4.597000000000000000e+03 4.729999999999999538e+00 -7.500000000000000000e-01
2.608476160564800139e+00 6.755966247062199503e-01 -1.386045576106400001e-01 -4.403485464336799327e-01 -5.784694320030999704e-01 -4.381097418258699250e-01 4.597000000000000000e+03 4.729999999999999538e+00 -6.999999999999999556e-01
2.628570481619799892e+00 6.784011389056199270e-01 -1.395700082594399927e-01 -4.411417029573799775e-01 -5.789705052992000223e-01 -4.385272423550699572e-01 4.597000000000000000e+03 4.729999999999999538e+00 -6.499999999999999112e-01
2.648664802674799645e+00 6.812056531050199037e-01 -1.405354589082399852e-01 -4.419348594810799669e-01 -5.794715785952999632e-01 -4.389447428842699894e-01 4.597000000000000000e+03 4.729999999999999538e+00 -5.999999999999998668e-01
2.668759123729799843e+00 6.840101673044199915e-01 -1.415009095570399777e-01 -4.427280160047799562e-01 -5.799726518914000151e-01 -4.393622434134699661e-01 4.597000000000000000e+03 4.729999999999999538e+00 -5.499999999999998224e-01
2.688853444784800040e+00 6.868146815038199682e-01 -1.424663602058399980e-01 -4.435211725284799456e-01 -5.804737251875000670e-01 -4.397797439426699984e-01 4.597000000000000000e+03 4.729999999999999538e+00 -4.999999999999997780e-01
2.713247779164800200e+00 6.911927395508199456e-01 -1.435484756326400047e-01 -4.447763194488799088e-01 -5.814718617517999899e-01 -4.406393103659699828e-01 4.597000000000000000e+03 4.729999999999999538e+00 -4.499999999999997335e-01
2.737642113544799471e+00 6.955707975978200341e-01 -1.446305910594400113e-01 -4.460314663692799830e-01 -5.824699983161000238e-01 -4.414988767892699673e-01 4.597000000000000000e+03 4.729999999999999538e+00 -3.999999999999996891e-01
2.762036447924800076e+00 6.999488556448200116e-01 -1.457127064862400179e-01 -4.472866132896800018e-01 -5.834681348803999468e-01 -4.423584432125699517e-01 4.597000000000000000e+03 4.729999999999999538e+00 -3.499999999999996447e-01
2.786430782304799791e+00 7.043269136918199891e-01 -1.467948219130399967e-01 -4.485417602100799650e-01 -5.844662714446999807e-01 -4.432180096358699917e-01 4.597000000000000000e+03 4.729999999999999538e+00 -2.999999999999996003e-01
2.812106800321199973e+00 7.088956472304199785e-01 -1.479071854596399893e-01 -4.499007249602400282e-01 -5.855668126761599535e-01 -4.441139327209299714e-01 4.597000000000000000e+03 4.729999999999999538e+00 -2.499999999999995559e-01
2.839705343792199965e+00 7.137503940064200414e-01 -1.490649211859400025e-01 -4.514154164550400194e-01 -5.868209609083600009e-01 -4.450643907986299164e-01 4.597000000000000000e+03 4.729999999999999538e+00 -1.999999999999995115e-01
2.539563800162699891e+00 6.575896200540499725e-01 -1.358312189825799932e-01 -4.342353554339200006e-01 -5.708242927023999824e-01 -4.285945917592999810e-01 4.617000000000000000e+03 4.729999999999999538e+00 -8.000000000000000444e-01
2.559658121217700089e+00 6.603941342534500603e-01 -1.367966696313800135e-01 -4.350285119576199899e-01 -5.713253659985000343e-01 -4.290120922885000132e-01 4.617000000000000000e+03 4.729999999999999538e+00 -7.500000000000000000e-01
2.579775190076299740e+00 6.634551231826499862e-01 -1.378575482957399845e-01 -4.358436212525799158e-01 -5.717984350874999455e-01 -4.294683125348400243e-01 4.617000000000000000e+03 4.729999999999999538e+00 -6.999999999999999556e-01
2.599907424137299472e+00 6.666870952650499893e-01 -1.389820456371399782e-01 -4.366733657283799475e-01 -5.722528347051000219e-01 -4.299503459259399474e-01 4.617000000000000000e+03 4.729999999999999538e+00 -6.499999999999999112e-01
2.620039658198299648e+00 6.699190673474499924e-01 -1.401065429785399996e-01 -4.375031102041799236e-01 -5.727072343226999873e-01 -4.304323793170399259e-01 4.617000000000000000e+03 4.729999999999999538e+00 -5.999999999999998668e-01
2.640171892259299824e+00 6.731510394298499955e-01 -1.412310403199399933e-01 -4.383328546799799552e-01 -5.731616339402999527e-01 -4.309144127081399600e-01 4.617000000000000000e+03 4.729999999999999538e+00 -5.499999999999998224e-01
2.660304126320300000e+00 6.763830115122499986e-01 -1.423555376613400147e-01 -4.391625991557799313e-01 -5.736160335579000291e-01 -4.313964460992399941e-01 4.617000000000000000e+03 4.729999999999999538e+00 -4.999999999999997780e-01
2.687902669791299992e+00 6.812377582882500615e-01 -1.435132733876400002e-01 -4.406772906505799781e-01 -5.748701817901000766e-01 -4.323469041769399945e-01 4.617000000000000000e+03 4.729999999999999538e+00 -4.499999999999997335e-01
2.715501213262299984e+00 6.860925050642500134e-01 -1.446710091139399856e-01 -4.421919821453799693e-01 -5.761243300223000130e-01 -4.332973622546399950e-01 4.617000000000000000e+03 4.729999999999999538e+00 -3.999999999999996891e-01
2.743099756733299976e+00 6.909472518402499652e-01 -1.458287448402399988e-01 -4.437066736401800160e-01 -5.773784782544999494e-01 -4.342478203323399955e-01 4.617000000000000000e+03 4.729999999999999538e+00 -3.499999999999996447e-01
2.770655277757500201e+00 6.956021025038100491e-01 -1.470328643310600258e-01 -4.451297768931299914e-01 -5.784969724765900434e-01 -4.350789895793299999e-01 4.617000000000000000e+03 4.729999999999999538e+00 -2.999999999999996003e-01
2.798110413072500524e+00 6.997905289050100341e-01 -1.483452126057600018e-01 -4.463391742484300595e-01 -5.792989406750900239e-01 -4.356318182213300139e-01 4.617000000000000000e+03 4.729999999999999538e+00 -2.499999999999995559e-01
2.823729067826500128e+00 7.040927342936901256e-01 -1.495194211717199850e-01 -4.475760213427900647e-01 -5.802186098930699476e-01 -4.363686895321099990e-01 4.617000000000000000e+03 4.729999999999999538e+00 -1.999999999999995115e-01
3.074406693332799811e+00 8.955373430567399318e-01 -1.192667551981100027e-01 -5.282315145504800080e-01 -7.241188231165198719e-01 -6.097658207264399222e-01 4.237000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
3.094445262418799913e+00 8.996669264424800305e-01 -1.199179727523899952e-01 -5.292949024039599326e-01 -7.252227464536999957e-01 -6.109290602650200297e-01 4.237000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
3.113930482068800298e+00 9.041042082449799455e-01 -1.204062175653900224e-01 -5.305108936121599728e-01 -7.266179119743999548e-01 -6.124120620389200687e-01 4.237000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
3.133415701718800239e+00 9.085414900474799715e-01 -1.208944623783899941e-01 -5.317268848203600129e-01 -7.280130774950999140e-01 -6.138950638128199966e-01 4.237000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
3.152900921368799736e+00 9.129787718499799976e-01 -1.213827071913900074e-01 -5.329428760285599420e-01 -7.294082430157999841e-01 -6.153780655867200355e-01 4.237000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
3.170884680627199970e+00 9.169400606699500411e-01 -1.218569233158600107e-01 -5.339583349765100184e-01 -7.305129388401100377e-01 -6.165342134760101178e-01 4.237000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.188701610953200039e+00 9.208484613807500496e-01 -1.223295806971600036e-01 -5.349515125622099632e-01 -7.315853602537100153e-01 -6.176540442670099829e-01 4.237000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.208298811817200225e+00 9.249217985495500338e-01 -1.216397167792599987e-01 -5.363552225639098836e-01 -7.342388079826100977e-01 -6.205081188488099642e-01 4.237000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.227729183748800246e+00 9.289422476091799830e-01 -1.209482941181899973e-01 -5.377366512033598944e-01 -7.368599813007999932e-01 -6.233258763323200613e-01 4.237000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.245658095288799672e+00 9.324867036862800607e-01 -1.202428427685900136e-01 -5.389175475825599415e-01 -7.391906849225999832e-01 -6.258167799312199797e-01 4.237000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.263587006828799986e+00 9.360311597633800273e-01 -1.195373914189900022e-01 -5.400984439617599886e-01 -7.415213885443999731e-01 -6.283076835301200092e-01 4.237000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.281515918368800300e+00 9.395756158404799940e-01 -1.188319400693900046e-01 -5.412793403409600357e-01 -7.438520921661999630e-01 -6.307985871290200386e-01 4.237000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.301501680307600495e+00 9.433023405874201295e-01 -1.181868469218300133e-01 -5.425259494109599956e-01 -7.462734136966799880e-01 -6.333713523756400177e-01 4.237000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
3.045116818833800476e+00 8.823604488876098939e-01 -1.207527337751500146e-01 -5.234770634765200104e-01 -7.159193540297600356e-01 -6.000791385424300017e-01 4.257000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
3.065985412073800376e+00 8.860284846482099352e-01 -1.216484104413500106e-01 -5.243115462979200947e-01 -7.165864140916600178e-01 -6.007627347280299901e-01 4.257000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
3.086438993236800155e+00 8.899272942213799498e-01 -1.224218575515900187e-01 -5.252604816353599881e-01 -7.174719057912000153e-01 -6.016861525901200380e-01 4.257000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
3.105924212886800095e+00 8.943645760238799758e-01 -1.229101023645900043e-01 -5.264764728435600283e-01 -7.188670713118999744e-01 -6.031691543640200770e-01 4.257000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
3.125409432536800480e+00 8.988018578263800018e-01 -1.233983471775900176e-01 -5.276924640517599574e-01 -7.202622368325999336e-01 -6.046521561379201160e-01 4.257000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
3.144894652186800421e+00 9.032391396288800278e-01 -1.238865919905900170e-01 -5.289084552599599975e-01 -7.216574023533000037e-01 -6.061351579118200439e-01 4.257000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.164379871836800362e+00 9.076764214313800538e-01 -1.243748368035900165e-01 -5.301244464681600377e-01 -7.230525678739999629e-01 -6.076181596857199718e-01 4.257000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.182308783376799788e+00 9.112208775084800205e-01 -1.236693854539900050e-01 -5.313053428473599737e-01 -7.253832714958000638e-01 -6.101090632846200013e-01 4.257000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.200237694916800102e+00 9.147653335855799872e-01 -1.229639341043900075e-01 -5.324862392265599098e-01 -7.277139751176000537e-01 -6.125999668835200307e-01 4.257000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.218166606456800416e+00 9.183097896626799539e-01 -1.222584827547900099e-01 -5.336671356057599569e-01 -7.300446787394000436e-01 -6.150908704824199491e-01 4.257000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.236095517996799842e+00 9.218542457397799206e-01 -1.215530314051899985e-01 -5.348480319849600040e-01 -7.323753823612000335e-01 -6.175817740813200896e-01 4.257000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.259375586457700091e+00 9.260034519853499457e-01 -1.214697845655800246e-01 -5.361201484726501043e-01 -7.344141297040500671e-01 -6.196668491147701019e-01 4.257000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.284949007884700123e+00 9.304118368745500911e-01 -1.216531968016800191e-01 -5.374313592925500371e-01 -7.363277529273500877e-01 -6.215779976201700752e-01 4.257000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
3.014858582821799970e+00 8.697220269478099786e-01 -1.219535100549500178e-01 -5.189896682733199373e-01 -7.082295587641600498e-01 -5.909520402702300723e-01 4.277000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
3.035727176061800314e+00 8.733900627084099089e-01 -1.228491867211500138e-01 -5.198241510947200217e-01 -7.088966188260600321e-01 -5.916356364558300607e-01 4.277000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
3.056595769301800658e+00 8.770580984690100612e-01 -1.237448633873500098e-01 -5.206586339161199950e-01 -7.095636788879600143e-01 -5.923192326414300490e-01 4.277000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
3.077464362541800558e+00 8.807261342296099915e-01 -1.246405400535500196e-01 -5.214931167375199683e-01 -7.102307389498599965e-01 -5.930028288270300374e-01 4.277000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
3.097917943704800336e+00 8.846249438027800061e-01 -1.254139871637900139e-01 -5.224420520749599728e-01 -7.111162306493999941e-01 -5.939262466891200853e-01 4.277000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
3.117403163354800277e+00 8.890622256052800321e-01 -1.259022319767900133e-01 -5.236580432831600129e-01 -7.125113961700999532e-01 -5.954092484630201243e-01 4.277000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.136888383004799774e+00 8.934995074077800581e-01 -1.263904767897900128e-01 -5.248740344913600531e-01 -7.139065616907999123e-01 -5.968922502369200522e-01 4.277000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.154817294544800088e+00 8.970439634848799138e-01 -1.256850254401900291e-01 -5.260549308705599891e-01 -7.162372653126000133e-01 -5.993831538358200817e-01 4.277000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.172746206084799958e+00 9.005884195619799915e-01 -1.249795740905900038e-01 -5.272358272497599252e-01 -7.185679689343998922e-01 -6.018740574347201111e-01 4.277000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.196026274545700652e+00 9.047376258075501276e-01 -1.248963272509800160e-01 -5.285079437374500255e-01 -7.206067162772500367e-01 -6.039591324681699014e-01 4.277000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.221599695972700239e+00 9.091460106967499399e-01 -1.250797394870800106e-01 -5.298191545573500694e-01 -7.225203395005499463e-01 -6.058702809735699857e-01 4.277000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.247173117399700715e+00 9.135543955859500853e-01 -1.252631517231800051e-01 -5.311303653772501132e-01 -7.244339627238499668e-01 -6.077814294789699590e-01 4.277000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.272746538826700746e+00 9.179627804751501197e-01 -1.254465639592799997e-01 -5.324415761971500460e-01 -7.263475859471499874e-01 -6.096925779843700433e-01 4.277000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.987760934004499713e+00 8.569131433198600156e-01 -1.233684462890700106e-01 -5.143681538603499526e-01 -7.003129109751300430e-01 -5.815473137774200829e-01 4.297000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
3.006198306325499559e+00 8.607123034559599484e-01 -1.240993845288700104e-01 -5.153058053046499776e-01 -7.011544729781300500e-01 -5.824444701327200491e-01 4.297000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
3.026337533289799708e+00 8.644196765292100348e-01 -1.249456396671500130e-01 -5.161712387129199220e-01 -7.018738836223599176e-01 -5.831921343692300086e-01 4.297000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
3.047206126529800052e+00 8.680877122898099651e-01 -1.258413163333499951e-01 -5.170057215343200063e-01 -7.025409436842600108e-01 -5.838757305548301080e-01 4.297000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
3.068074719769799952e+00 8.717557480504100065e-01 -1.267369929995499911e-01 -5.178402043557199796e-01 -7.032080037461599931e-01 -5.845593267404300963e-01 4.297000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
3.088943313009800296e+00 8.754237838110099368e-01 -1.276326696657500148e-01 -5.186746871771199530e-01 -7.038750638080599753e-01 -5.852429229260299737e-01 4.297000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.109396894172800074e+00 8.793225933841800623e-01 -1.284061167759900091e-01 -5.196236225145599574e-01 -7.047605555076000838e-01 -5.861663407881200216e-01 4.297000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.132676962633700324e+00 8.834717996297499765e-01 -1.283228699363800074e-01 -5.208957390022499467e-01 -7.067993028504500064e-01 -5.882514158215700339e-01 4.297000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.158250384060700355e+00 8.878801845189500108e-01 -1.285062821724800020e-01 -5.222069498221499906e-01 -7.087129260737500269e-01 -5.901625643269700072e-01 4.297000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.183823805487699943e+00 8.922885694081499341e-01 -1.286896944085799965e-01 -5.235181606420499234e-01 -7.106265492970500475e-01 -5.920737128323699805e-01 4.297000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.209397226914699974e+00 8.966969542973499685e-01 -1.288731066446799911e-01 -5.248293714619499672e-01 -7.125401725203500680e-01 -5.939848613377700648e-01 4.297000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.234210592414900276e+00 9.011251468934899922e-01 -1.289940093739100069e-01 -5.261585403591000354e-01 -7.145206131694599172e-01 -5.959952565631400079e-01 4.297000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.257250494085900172e+00 9.055995574724899910e-01 -1.289690565871099981e-01 -5.275296114365000122e-01 -7.166569611454599587e-01 -5.982372274684399915e-01 4.297000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.968383945826900128e+00 8.428496910145800713e-01 -1.253452662715600074e-01 -5.087918284339799646e-01 -6.909701048773699839e-01 -5.705056721465200376e-01 4.317000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.989876869847300167e+00 8.468533062734200367e-01 -1.262958093202800058e-01 -5.097900901377601102e-01 -6.918127108778100443e-01 -5.714116497646999360e-01 4.317000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
3.011812008051300005e+00 8.512688168740200068e-01 -1.271869960326799942e-01 -5.109359230202600299e-01 -6.929038677468098983e-01 -5.726198378937999989e-01 4.317000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
3.030599156960600116e+00 8.551296120565698988e-01 -1.279339591197400094e-01 -5.118943926083799889e-01 -6.937703892364099900e-01 -5.735480974264800524e-01 4.317000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
3.049036529281599961e+00 8.589287721926699426e-01 -1.286648973595400092e-01 -5.128320440526800139e-01 -6.946119512394099971e-01 -5.744452537817800186e-01 4.317000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
3.067473901602600250e+00 8.627279323287699864e-01 -1.293958355993400089e-01 -5.137696954969799279e-01 -6.954535132424100041e-01 -5.753424101370799848e-01 4.317000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.085911273923600540e+00 8.665270924648700301e-01 -1.301267738391400086e-01 -5.147073469412799529e-01 -6.962950752454100112e-01 -5.762395664923800620e-01 4.317000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.108807389630599882e+00 8.709151349744700399e-01 -1.306552763353400204e-01 -5.159499945619799854e-01 -6.977698940260099736e-01 -5.777242452429800501e-01 4.317000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.132506697053599964e+00 8.753092801979500681e-01 -1.310802517535100131e-01 -5.172132111424400103e-01 -6.993763541394200089e-01 -5.793368649200200116e-01 4.317000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.158080118480600440e+00 8.797176650871501025e-01 -1.312636639896100077e-01 -5.185244219623399431e-01 -7.012899773627200295e-01 -5.812480134254199848e-01 4.317000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.183653539907600027e+00 8.841260499763499148e-01 -1.314470762257100023e-01 -5.198356327822399869e-01 -7.032036005860199390e-01 -5.831591619308199581e-01 4.317000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.209226961334600059e+00 8.885344348655500601e-01 -1.316304884618100246e-01 -5.211468436021400308e-01 -7.051172238093199596e-01 -5.850703104362199314e-01 4.317000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.234800382761600535e+00 8.929428197547499835e-01 -1.318139006979099914e-01 -5.224580544220398526e-01 -7.070308470326199801e-01 -5.869814589416199047e-01 4.317000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.938609711796899671e+00 8.290652679493798471e-01 -1.266933705795600107e-01 -5.035181552319799581e-01 -6.821255276927700173e-01 -5.600978581537200407e-01 4.337000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.960102635817299710e+00 8.330688832082200346e-01 -1.276439136282800091e-01 -5.045164169357599926e-01 -6.829681336932099667e-01 -5.610038357718999391e-01 4.337000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.982037774021299992e+00 8.374843938088200046e-01 -1.285351003406799975e-01 -5.056622498182600234e-01 -6.840592905622099318e-01 -5.622120239010000020e-01 4.337000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
3.003972912225300274e+00 8.418999044094198636e-01 -1.294262870530800136e-01 -5.068080827007599432e-01 -6.851504474312100079e-01 -5.634202120300999539e-01 4.337000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
3.025908050429300111e+00 8.463154150100200557e-01 -1.303174737654800019e-01 -5.079539155832599739e-01 -6.862416043002099730e-01 -5.646284001592000168e-01 4.337000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
3.044695199338600222e+00 8.501762101925700588e-01 -1.310644368525400172e-01 -5.089123851713799329e-01 -6.871081257898099537e-01 -5.655566596918799593e-01 4.337000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.063132571659600067e+00 8.539753703286701025e-01 -1.317953750923400169e-01 -5.098500366156799579e-01 -6.879496877928099607e-01 -5.664538160471799255e-01 4.337000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
