# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
3.188995361328125000e+00 8.622531890869140625e-01 -1.403415203094482422e-01 -5.108512639999389648e-01 -6.837061643600463867e-01 -5.583162903785705566e-01 4.377000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.224365234375000000e+00 8.661108016967773438e-01 -1.416622400283813477e-01 -5.115886926651000977e-01 -6.851989030838012695e-01 -5.597775876522064209e-01 4.377000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.225624084472656250e+00 8.685197830200195312e-01 -1.399128437042236328e-01 -5.121018886566162109e-01 -6.859183907508850098e-01 -5.606684386730194092e-01 4.377000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.919883728027343750e+00 8.028593063354492188e-01 -1.337294578552246094e-01 -4.905767440795898438e-01 -6.571273207664489746e-01 -5.320154428482055664e-01 4.397000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.966567993164062500e+00 8.073244094848632812e-01 -1.346001625061035156e-01 -4.924495220184326172e-01 -6.579275131225585938e-01 -5.328586697578430176e-01 4.397000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.950355529785156250e+00 8.132553100585937500e-01 -1.364510059356689453e-01 -4.923584461212158203e-01 -6.587968468666076660e-01 -5.337755680084228516e-01 4.397000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
3.011722564697265625e+00 8.211069107055664062e-01 -1.368131637573242188e-01 -4.937968254089355469e-01 -6.605076789855957031e-01 -5.350655913352966309e-01 4.397000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
3.020816802978515625e+00 8.215303421020507812e-01 -1.378216743469238281e-01 -4.953891038894653320e-01 -6.621553301811218262e-01 -5.366109311580657959e-01 4.397000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
3.030792236328125000e+00 8.271827697753906250e-01 -1.383090019226074219e-01 -4.978247880935668945e-01 -6.638437509536743164e-01 -5.383817255496978760e-01 4.397000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.055946350097656250e+00 8.300366401672363281e-01 -1.389689445495605469e-01 -4.989768266677856445e-01 -6.661364436149597168e-01 -5.402683913707733154e-01 4.397000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.087646484375000000e+00 8.358011245727539062e-01 -1.407182216644287109e-01 -5.012146234512329102e-01 -6.682336926460266113e-01 -5.421341955661773682e-01 4.397000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.116870880126953125e+00 8.394441604614257812e-01 -1.398582458496093750e-01 -5.027841329574584961e-01 -6.705547571182250977e-01 -5.440387129783630371e-01 4.397000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.166934967041015625e+00 8.457808494567871094e-01 -1.412246227264404297e-01 -5.043312311172485352e-01 -6.726792454719543457e-01 -5.459588468074798584e-01 4.397000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.151741027832031250e+00 8.459296226501464844e-01 -1.409187316894531250e-01 -5.047438144683837891e-01 -6.742680668830871582e-01 -5.475672781467437744e-01 4.397000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.179996490478515625e+00 8.496336936950683594e-01 -1.408644914627075195e-01 -5.068765878677368164e-01 -6.755225658416748047e-01 -5.486535131931304932e-01 4.397000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.189903259277343750e+00 8.569684028625488281e-01 -1.428269147872924805e-01 -5.078070163726806641e-01 -6.765983700752258301e-01 -5.496142208576202393e-01 4.397000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.903083801269531250e+00 7.896041870117187500e-01 -1.361260414123535156e-01 -4.856674671173095703e-01 -6.485041379928588867e-01 -5.220879912376403809e-01 4.417000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.940093994140625000e+00 7.932825088500976562e-01 -1.363787651062011719e-01 -4.858095645904541016e-01 -6.495535969734191895e-01 -5.227403640747070312e-01 4.417000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.954727172851562500e+00 7.997827529907226562e-01 -1.372332572937011719e-01 -4.868113994598388672e-01 -6.504240036010742188e-01 -5.236856937408447266e-01 4.417000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
2.964057922363281250e+00 8.054237365722656250e-01 -1.380658149719238281e-01 -4.882123470306396484e-01 -6.516841053962707520e-01 -5.248752236366271973e-01 4.417000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
2.999900817871093750e+00 8.086786270141601562e-01 -1.388874053955078125e-01 -4.896204471588134766e-01 -6.532553434371948242e-01 -5.263424515724182129e-01 4.417000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
3.007339477539062500e+00 8.147525787353515625e-01 -1.399340629577636719e-01 -4.922510385513305664e-01 -6.552261710166931152e-01 -5.281630754470825195e-01 4.417000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.021053314208984375e+00 8.148584365844726562e-01 -1.398510932922363281e-01 -4.936612844467163086e-01 -6.571548581123352051e-01 -5.297489762306213379e-01 4.417000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.078090667724609375e+00 8.215990066528320312e-01 -1.401422023773193359e-01 -4.937980175018310547e-01 -6.592198014259338379e-01 -5.317288339138031006e-01 4.417000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.093242645263671875e+00 8.283648490905761719e-01 -1.427865028381347656e-01 -4.970420598983764648e-01 -6.617355346679687500e-01 -5.336742997169494629e-01 4.417000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.116561889648437500e+00 8.326969146728515625e-01 -1.435649394989013672e-01 -4.988226890563964844e-01 -6.635179519653320312e-01 -5.353572964668273926e-01 4.417000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.111927032470703125e+00 8.384156227111816406e-01 -1.433117389678955078e-01 -5.008454322814941406e-01 -6.651642322540283203e-01 -5.368169248104095459e-01 4.417000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.144901275634765625e+00 8.387355804443359375e-01 -1.442792415618896484e-01 -5.012792348861694336e-01 -6.667746305465698242e-01 -5.381609201431274414e-01 4.417000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.152477264404296875e+00 8.402376174926757812e-01 -1.438947916030883789e-01 -5.021712779998779297e-01 -6.673403382301330566e-01 -5.389021039009094238e-01 4.417000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.867416381835937500e+00 7.797870635986328125e-01 -1.358153820037841797e-01 -4.797029495239257812e-01 -6.402267217636108398e-01 -5.120607614517211914e-01 4.437000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.861862182617187500e+00 7.824792861938476562e-01 -1.367244720458984375e-01 -4.810936450958251953e-01 -6.408071517944335938e-01 -5.128490328788757324e-01 4.437000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.909011840820312500e+00 7.854833602905273438e-01 -1.373295783996582031e-01 -4.821290969848632812e-01 -6.419659852981567383e-01 -5.136253237724304199e-01 4.437000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
2.935935974121093750e+00 7.915763854980468750e-01 -1.399238109588623047e-01 -4.833269119262695312e-01 -6.429885029792785645e-01 -5.148946046829223633e-01 4.437000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
2.957416534423828125e+00 7.959213256835937500e-01 -1.398632526397705078e-01 -4.851295948028564453e-01 -6.446757316589355469e-01 -5.161840319633483887e-01 4.437000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
2.991218566894531250e+00 7.988376617431640625e-01 -1.392588615417480469e-01 -4.864412546157836914e-01 -6.463095545768737793e-01 -5.177476406097412109e-01 4.437000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
3.011798858642578125e+00 8.022346496582031250e-01 -1.408579349517822266e-01 -4.882161617279052734e-01 -6.484323740005493164e-01 -5.196326673030853271e-01 4.437000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.031578063964843750e+00 8.095526695251464844e-01 -1.421763896942138672e-01 -4.907780885696411133e-01 -6.504397988319396973e-01 -5.214312076568603516e-01 4.437000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.056804656982421875e+00 8.114047050476074219e-01 -1.431605815887451172e-01 -4.915956258773803711e-01 -6.528174281120300293e-01 -5.233113169670104980e-01 4.437000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.090759277343750000e+00 8.171257972717285156e-01 -1.439201831817626953e-01 -4.936701059341430664e-01 -6.547816395759582520e-01 -5.249736607074737549e-01 4.437000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.077602386474609375e+00 8.221225738525390625e-01 -1.437349319458007812e-01 -4.946115016937255859e-01 -6.563171148300170898e-01 -5.264678001403808594e-01 4.437000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.125587463378906250e+00 8.270483016967773438e-01 -1.452348232269287109e-01 -4.958099126815795898e-01 -6.576641201972961426e-01 -5.277549624443054199e-01 4.437000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.141757965087890625e+00 8.292641639709472656e-01 -1.453893184661865234e-01 -4.962266683578491211e-01 -6.584417521953582764e-01 -5.282824337482452393e-01 4.437000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.840888977050781250e+00 7.676391601562500000e-01 -1.361913681030273438e-01 -4.744839668273925781e-01 -6.317424774169921875e-01 -5.023603439331054688e-01 4.457000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.872047424316406250e+00 7.721843719482421875e-01 -1.385457515716552734e-01 -4.753828048706054688e-01 -6.324371099472045898e-01 -5.028028488159179688e-01 4.457000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.884071350097656250e+00 7.721023559570312500e-01 -1.398305892944335938e-01 -4.773268699645996094e-01 -6.331614255905151367e-01 -5.037376880645751953e-01 4.457000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
2.908493041992187500e+00 7.782478332519531250e-01 -1.397092342376708984e-01 -4.777317047119140625e-01 -6.345472931861877441e-01 -5.048098564147949219e-01 4.457000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
2.948684692382812500e+00 7.825260162353515625e-01 -1.406805515289306641e-01 -4.795904159545898438e-01 -6.359300017356872559e-01 -5.063617825508117676e-01 4.457000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
2.933128356933593750e+00 7.841253280639648438e-01 -1.412134170532226562e-01 -4.812269210815429688e-01 -6.378468275070190430e-01 -5.078414678573608398e-01 4.457000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
2.992786407470703125e+00 7.938375473022460938e-01 -1.428418159484863281e-01 -4.826608896255493164e-01 -6.398548483848571777e-01 -5.095937252044677734e-01 4.457000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
3.007427215576171875e+00 7.966337203979492188e-01 -1.421799659729003906e-01 -4.845592975616455078e-01 -6.417478322982788086e-01 -5.113247036933898926e-01 4.457000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.012645721435546875e+00 8.015499114990234375e-01 -1.432356834411621094e-01 -4.861845970153808594e-01 -6.439540386199951172e-01 -5.131444931030273438e-01 4.457000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.057846069335937500e+00 8.063879013061523438e-01 -1.454045772552490234e-01 -4.880046844482421875e-01 -6.459937095642089844e-01 -5.147292315959930420e-01 4.457000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.080436706542968750e+00 8.095870018005371094e-01 -1.460568904876708984e-01 -4.899177551269531250e-01 -6.476667523384094238e-01 -5.162188410758972168e-01 4.457000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.105178833007812500e+00 8.163633346557617188e-01 -1.464507579803466797e-01 -4.909939765930175781e-01 -6.491455435752868652e-01 -5.174400210380554199e-01 4.457000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.111789703369140625e+00 8.156523704528808594e-01 -1.471880674362182617e-01 -4.919440746307373047e-01 -6.498342752456665039e-01 -5.181219577789306641e-01 4.457000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.800941467285156250e+00 7.549467086791992188e-01 -1.382408142089843750e-01 -4.696354866027832031e-01 -6.233845949172973633e-01 -4.926827549934387207e-01 4.477000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.829048156738281250e+00 7.569675445556640625e-01 -1.390655040740966797e-01 -4.699010848999023438e-01 -6.242190599441528320e-01 -4.931964874267578125e-01 4.477000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.858070373535156250e+00 7.612257003784179688e-01 -1.398787498474121094e-01 -4.718859195709228516e-01 -6.252043247222900391e-01 -4.940359592437744141e-01 4.477000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
2.894927978515625000e+00 7.648687362670898438e-01 -1.409215927124023438e-01 -4.727532863616943359e-01 -6.264095902442932129e-01 -4.951554536819458008e-01 4.477000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
2.909080505371093750e+00 7.660045623779296875e-01 -1.419336795806884766e-01 -4.746651649475097656e-01 -6.278640031814575195e-01 -4.965307116508483887e-01 4.477000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
2.909515380859375000e+00 7.707471847534179688e-01 -1.423013210296630859e-01 -4.767203330993652344e-01 -6.294792294502258301e-01 -4.980329275131225586e-01 4.477000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
2.967800140380859375e+00 7.770128250122070312e-01 -1.441018581390380859e-01 -4.775428771972656250e-01 -6.316148638725280762e-01 -4.995946288108825684e-01 4.477000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
2.982032775878906250e+00 7.839632034301757812e-01 -1.448507308959960938e-01 -4.797625541687011719e-01 -6.336038112640380859e-01 -5.014458000659942627e-01 4.477000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
3.017192840576171875e+00 7.883729934692382812e-01 -1.450252532958984375e-01 -4.820655584335327148e-01 -6.356450319290161133e-01 -5.032296180725097656e-01 4.477000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
3.037376403808593750e+00 7.930116653442382812e-01 -1.468136310577392578e-01 -4.838118553161621094e-01 -6.379903554916381836e-01 -5.047033429145812988e-01 4.477000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.045135498046875000e+00 7.937216758728027344e-01 -1.471240520477294922e-01 -4.852247238159179688e-01 -6.390828490257263184e-01 -5.062396824359893799e-01 4.477000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.059295654296875000e+00 7.996273040771484375e-01 -1.465806961059570312e-01 -4.853368997573852539e-01 -6.402640938758850098e-01 -5.073594450950622559e-01 4.477000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.086444854736328125e+00 8.026332855224609375e-01 -1.480258703231811523e-01 -4.868451356887817383e-01 -6.412630081176757812e-01 -5.080149471759796143e-01 4.477000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.790878295898437500e+00 7.425689697265625000e-01 -1.387662887573242188e-01 -4.644174575805664062e-01 -6.153602600097656250e-01 -4.832362532615661621e-01 4.497000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.792678833007812500e+00 7.418937683105468750e-01 -1.399378776550292969e-01 -4.651398658752441406e-01 -6.157630681991577148e-01 -4.835737347602844238e-01 4.497000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.824317932128906250e+00 7.484111785888671875e-01 -1.403784751892089844e-01 -4.664781093597412109e-01 -6.165765523910522461e-01 -4.843898415565490723e-01 4.497000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
2.842170715332031250e+00 7.523746490478515625e-01 -1.414961814880371094e-01 -4.665625095367431641e-01 -6.179932355880737305e-01 -4.853113293647766113e-01 4.497000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
2.887062072753906250e+00 7.546596527099609375e-01 -1.425859928131103516e-01 -4.690506458282470703e-01 -6.195325255393981934e-01 -4.868034124374389648e-01 4.497000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
2.910095214843750000e+00 7.606468200683593750e-01 -1.437120437622070312e-01 -4.709768295288085938e-01 -6.213192939758300781e-01 -4.883316159248352051e-01 4.497000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
2.911491394042968750e+00 7.636041641235351562e-01 -1.445457935333251953e-01 -4.727942943572998047e-01 -6.232912540435791016e-01 -4.899461865425109863e-01 4.497000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
2.938533782958984375e+00 7.724876403808593750e-01 -1.461589336395263672e-01 -4.756653308868408203e-01 -6.254238486289978027e-01 -4.916804432868957520e-01 4.497000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
2.981941223144531250e+00 7.769203186035156250e-01 -1.461400985717773438e-01 -4.768229722976684570e-01 -6.272927522659301758e-01 -4.934241473674774170e-01 4.497000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
2.986476898193359375e+00 7.812147140502929688e-01 -1.473553180694580078e-01 -4.780913591384887695e-01 -6.292425990104675293e-01 -4.950631856918334961e-01 4.497000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.042507171630859375e+00 7.867317199707031250e-01 -1.489870548248291016e-01 -4.808679819107055664e-01 -6.310115456581115723e-01 -4.963707327842712402e-01 4.497000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.043331146240234375e+00 7.886309623718261719e-01 -1.481630802154541016e-01 -4.807956218719482422e-01 -6.322852969169616699e-01 -4.974489212036132812e-01 4.497000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.055473327636718750e+00 7.903800010681152344e-01 -1.484177112579345703e-01 -4.815194606781005859e-01 -6.328892111778259277e-01 -4.980081915855407715e-01 4.497000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.775817871093750000e+00 7.289381027221679688e-01 -1.408252716064453125e-01 -4.604730606079101562e-01 -6.074999570846557617e-01 -4.737455844879150391e-01 4.517000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.786048889160156250e+00 7.295427322387695312e-01 -1.406264305114746094e-01 -4.605760574340820312e-01 -6.077803373336791992e-01 -4.741806387901306152e-01 4.517000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.782058715820312500e+00 7.353115081787109375e-01 -1.412982940673828125e-01 -4.613583087921142578e-01 -6.086379289627075195e-01 -4.751074314117431641e-01 4.517000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
2.824798583984375000e+00 7.405118942260742188e-01 -1.434230804443359375e-01 -4.638447761535644531e-01 -6.101849079132080078e-01 -4.762495160102844238e-01 4.517000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
2.835937500000000000e+00 7.423315048217773438e-01 -1.431360244750976562e-01 -4.647097587585449219e-01 -6.115556955337524414e-01 -4.773306846618652344e-01 4.517000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
2.867248535156250000e+00 7.455081939697265625e-01 -1.437010765075683594e-01 -4.660124778747558594e-01 -6.131159067153930664e-01 -4.787009954452514648e-01 4.517000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
2.906600952148437500e+00 7.543964385986328125e-01 -1.458261013031005859e-01 -4.680254459381103516e-01 -6.153894662857055664e-01 -4.804623126983642578e-01 4.517000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
2.915672302246093750e+00 7.624683380126953125e-01 -1.469676494598388672e-01 -4.699100255966186523e-01 -6.173859238624572754e-01 -4.820922613143920898e-01 4.517000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
2.959312438964843750e+00 7.661771774291992188e-01 -1.469769477844238281e-01 -4.713594913482666016e-01 -6.193698048591613770e-01 -4.836035668849945068e-01 4.517000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
2.981975555419921875e+00 7.666463851928710938e-01 -1.480987071990966797e-01 -4.729799032211303711e-01 -6.209359765052795410e-01 -4.853038787841796875e-01 4.517000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
3.004283905029296875e+00 7.753705978393554688e-01 -1.489336490631103516e-01 -4.757878780364990234e-01 -6.228991746902465820e-01 -4.866818487644195557e-01 4.517000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
3.010974884033203125e+00 7.752828598022460938e-01 -1.484227180480957031e-01 -4.758590459823608398e-01 -6.239283680915832520e-01 -4.876691997051239014e-01 4.517000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.007431030273437500e+00 7.769427299499511719e-01 -1.495766639709472656e-01 -4.773020744323730469e-01 -6.248173117637634277e-01 -4.882990419864654541e-01 4.517000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.722976684570312500e+00 7.176179885864257812e-01 -1.400465965270996094e-01 -4.549257755279541016e-01 -5.998184680938720703e-01 -4.644238948822021484e-01 4.537000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.759704589843750000e+00 7.192001342773437500e-01 -1.412429809570312500e-01 -4.557785987854003906e-01 -6.004700660705566406e-01 -4.650892019271850586e-01 4.537000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.785667419433593750e+00 7.241506576538085938e-01 -1.424026489257812500e-01 -4.577233791351318359e-01 -6.013162136077880859e-01 -4.659048914909362793e-01 4.537000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
2.792762756347656250e+00 7.264356613159179688e-01 -1.432774066925048828e-01 -4.577462673187255859e-01 -6.023297309875488281e-01 -4.667445421218872070e-01 4.537000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
2.841484069824218750e+00 7.315025329589843750e-01 -1.440172195434570312e-01 -4.603314399719238281e-01 -6.038104295730590820e-01 -4.681527614593505859e-01 4.537000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
2.887046813964843750e+00 7.390947341918945312e-01 -1.458628177642822266e-01 -4.612076282501220703e-01 -6.056751012802124023e-01 -4.694203138351440430e-01 4.537000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
2.890518188476562500e+00 7.438325881958007812e-01 -1.454977989196777344e-01 -4.635403156280517578e-01 -6.073591709136962891e-01 -4.712237119674682617e-01 4.537000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
2.903129577636718750e+00 7.464914321899414062e-01 -1.466186046600341797e-01 -4.651863574981689453e-01 -6.094285249710083008e-01 -4.726925492286682129e-01 4.537000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
2.921260833740234375e+00 7.522459030151367188e-01 -1.485304832458496094e-01 -4.658890962600708008e-01 -6.114221811294555664e-01 -4.742563962936401367e-01 4.537000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
2.981639862060546875e+00 7.567248344421386719e-01 -1.481804847717285156e-01 -4.686555862426757812e-01 -6.130537986755371094e-01 -4.756968915462493896e-01 4.537000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
2.983524322509765625e+00 7.599964141845703125e-01 -1.502604484558105469e-01 -4.703756570816040039e-01 -6.147122979164123535e-01 -4.770793318748474121e-01 4.537000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
2.992069244384765625e+00 7.648119926452636719e-01 -1.514513492584228516e-01 -4.714927673339843750e-01 -6.160137653350830078e-01 -4.780451953411102295e-01 4.537000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
3.002235412597656250e+00 7.689733505249023438e-01 -1.513586044311523438e-01 -4.722934961318969727e-01 -6.167452335357666016e-01 -4.787518084049224854e-01 4.537000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.727897644042968750e+00 7.029371261596679688e-01 -1.403951644897460938e-01 -4.501190185546875000e-01 -5.919914245605468750e-01 -4.554781913757324219e-01 4.557000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.746246337890625000e+00 7.085838317871093750e-01 -1.427140235900878906e-01 -4.516959190368652344e-01 -5.926997661590576172e-01 -4.560074210166931152e-01 4.557000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.731201171875000000e+00 7.129411697387695312e-01 -1.422505378723144531e-01 -4.512398242950439453e-01 -5.931811332702636719e-01 -4.565338492393493652e-01 4.557000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
2.785049438476562500e+00 7.175607681274414062e-01 -1.439197063446044922e-01 -4.537801742553710938e-01 -5.947183370590209961e-01 -4.578489065170288086e-01 4.557000000000000000e+03 4.779999999999999361e+00 -6.499999999999999112e-01
2.788429260253906250e+00 7.223186492919921875e-01 -1.441161632537841797e-01 -4.549529552459716797e-01 -5.959494113922119141e-01 -4.588099718093872070e-01 4.557000000000000000e+03 4.779999999999999361e+00 -5.999999999999998668e-01
2.821128845214843750e+00 7.292833328247070312e-01 -1.457514762878417969e-01 -4.564058780670166016e-01 -5.976988077163696289e-01 -4.604330062866210938e-01 4.557000000000000000e+03 4.779999999999999361e+00 -5.499999999999998224e-01
2.868209838867187500e+00 7.352094650268554688e-01 -1.470355987548828125e-01 -4.586386680603027344e-01 -5.995482802391052246e-01 -4.618245959281921387e-01 4.557000000000000000e+03 4.779999999999999361e+00 -4.999999999999997780e-01
2.866950988769531250e+00 7.378311157226562500e-01 -1.480324268341064453e-01 -4.604785442352294922e-01 -6.015362739562988281e-01 -4.633163809776306152e-01 4.557000000000000000e+03 4.779999999999999361e+00 -4.499999999999997335e-01
2.904747009277343750e+00 7.415914535522460938e-01 -1.488177776336669922e-01 -4.615578651428222656e-01 -6.035127043724060059e-01 -4.648552238941192627e-01 4.557000000000000000e+03 4.779999999999999361e+00 -3.999999999999996891e-01
2.919956207275390625e+00 7.434244155883789062e-01 -1.497144699096679688e-01 -4.640616178512573242e-01 -6.051578521728515625e-01 -4.661866426467895508e-01 4.557000000000000000e+03 4.779999999999999361e+00 -3.499999999999996447e-01
2.942607879638671875e+00 7.498688697814941406e-01 -1.506538391113281250e-01 -4.654676914215087891e-01 -6.070150732994079590e-01 -4.675177633762359619e-01 4.557000000000000000e+03 4.779999999999999361e+00 -2.999999999999996003e-01
2.962715148925781250e+00 7.510204315185546875e-01 -1.511385440826416016e-01 -4.660964012145996094e-01 -6.081656217575073242e-01 -4.685845673084259033e-01 4.557000000000000000e+03 4.779999999999999361e+00 -2.499999999999995559e-01
2.965568542480468750e+00 7.557201385498046875e-01 -1.512682437896728516e-01 -4.665921926498413086e-01 -6.089048981666564941e-01 -4.689765870571136475e-01 4.557000000000000000e+03 4.779999999999999361e+00 -1.999999999999995115e-01
2.659400939941406250e+00 6.937265396118164062e-01 -1.408104896545410156e-01 -4.454991817474365234e-01 -5.844792127609252930e-01 -4.464581012725830078e-01 4.577000000000000000e+03 4.779999999999999361e+00 -8.000000000000000444e-01
2.701484680175781250e+00 6.972332000732421875e-01 -1.422162055969238281e-01 -4.466428756713867188e-01 -5.852820873260498047e-01 -4.468874335289001465e-01 4.577000000000000000e+03 4.779999999999999361e+00 -7.500000000000000000e-01
2.709571838378906250e+00 7.004537582397460938e-01 -1.433978080749511719e-01 -4.482538700103759766e-01 -5.860711336135864258e-01 -4.478335976600646973e-01 4.577000000000000000e+03 4.779999999999999361e+00 -6.999999999999999556e-01
