# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.057376731866000119e+00 1.859401624385999818e-01 -9.157540252334001041e-02 -1.708603080141999631e-01 -1.711859234309999755e-01 4.732080641642001650e-02 6.200000000000000000e+03 3.999999999999999112e+00 -1.099999999999999645e+00
1.063281784933000296e+00 1.861674600007999780e-01 -9.203248486961999875e-02 -1.709154757295999749e-01 -1.707766142469999693e-01 4.772199135161001027e-02 6.200000000000000000e+03 3.999999999999999112e+00 -1.049999999999999600e+00
1.069186838000000250e+00 1.863947575629999742e-01 -9.248956721590000096e-02 -1.709706434449999868e-01 -1.703673050629999908e-01 4.812317628680001791e-02 6.200000000000000000e+03 3.999999999999999112e+00 -9.999999999999995559e-01
1.078602726925000255e+00 1.863539240279999953e-01 -9.308354664784999899e-02 -1.707884686810999531e-01 -1.694199673358999791e-01 4.895915113346002018e-02 6.200000000000000000e+03 3.999999999999999112e+00 -9.499999999999995115e-01
1.088018615850000259e+00 1.863130904929999887e-01 -9.367752607980001089e-02 -1.706062939171999748e-01 -1.684726296087999675e-01 4.979512598012002245e-02 6.200000000000000000e+03 3.999999999999999112e+00 -8.999999999999994671e-01
1.006784008171400124e+00 1.810425226803999976e-01 -8.753248573142000111e-02 -1.680684695654000027e-01 -1.707674761563999777e-01 4.832513422562000754e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.500000000000000000e+00
1.012689061238400079e+00 1.812698202425999661e-01 -8.798956807770000332e-02 -1.681236372807999868e-01 -1.703581669723999714e-01 4.872631916081000825e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.449999999999999956e+00
1.018594114305400034e+00 1.814971178047999900e-01 -8.844665042398000554e-02 -1.681788049961999709e-01 -1.699488577883999929e-01 4.912750409600000895e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.399999999999999911e+00
1.024499167372400210e+00 1.817244153669999862e-01 -8.890373277026000776e-02 -1.682339727115999828e-01 -1.695395486043999866e-01 4.952868903119000965e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.349999999999999867e+00
1.030404220439400165e+00 1.819517129291999824e-01 -8.936081511654000997e-02 -1.682891404269999946e-01 -1.691302394203999804e-01 4.992987396638001035e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.299999999999999822e+00
1.036309273506400119e+00 1.821790104913999786e-01 -8.981789746281998443e-02 -1.683443081423999788e-01 -1.687209302363999741e-01 5.033105890157001799e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.249999999999999778e+00
1.042214326573400074e+00 1.824063080535999748e-01 -9.027497980910001441e-02 -1.683994758577999629e-01 -1.683116210523999678e-01 5.073224383676001870e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.199999999999999734e+00
1.048119379640400028e+00 1.826336056157999710e-01 -9.073206215537998887e-02 -1.684546435731999747e-01 -1.679023118683999616e-01 5.113342877195001246e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.149999999999999689e+00
1.054024432707400205e+00 1.828609031779999949e-01 -9.118914450165999108e-02 -1.685098112885999588e-01 -1.674930026843999831e-01 5.153461370714001316e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.099999999999999645e+00
1.059623507736700221e+00 1.831795926196999602e-01 -9.162593198103000103e-02 -1.686546262827999798e-01 -1.672501938818999889e-01 5.175350298508001046e-02 6.220000000000000000e+03 3.999999999999999112e+00 -1.049999999999999600e+00
1.065222582766000237e+00 1.834982820613999810e-01 -9.206271946039998322e-02 -1.687994412769999730e-01 -1.670073850793999948e-01 5.197239226302001469e-02 6.220000000000000000e+03 3.999999999999999112e+00 -9.999999999999995559e-01
1.073544775295000253e+00 1.829448031916999784e-01 -9.255258524390000408e-02 -1.682303531626999638e-01 -1.655097707868999346e-01 5.335410386099004310e-02 6.220000000000000000e+03 3.999999999999999112e+00 -9.499999999999995115e-01
1.081866967824000270e+00 1.823913243219999758e-01 -9.304245102739999718e-02 -1.676612650483999545e-01 -1.640121564943999299e-01 5.473581545896004374e-02 6.220000000000000000e+03 3.999999999999999112e+00 -8.999999999999994671e-01
1.003431709012799988e+00 1.779632634197999830e-01 -8.714622770973999566e-02 -1.657179728397999985e-01 -1.670745554097999852e-01 5.253894151634001114e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.500000000000000000e+00
1.009336762079800165e+00 1.781905609819999792e-01 -8.760331005601999788e-02 -1.657731405551999826e-01 -1.666652462257999789e-01 5.294012645153001184e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.449999999999999956e+00
1.015241815146800120e+00 1.784178585441999754e-01 -8.806039240229998621e-02 -1.658283082705999945e-01 -1.662559370417999727e-01 5.334131138672001948e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.399999999999999911e+00
1.021146868213800074e+00 1.786451561063999716e-01 -8.851747474857998843e-02 -1.658834759860000063e-01 -1.658466278577999664e-01 5.374249632191001325e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.349999999999999867e+00
1.027051921280800029e+00 1.788724536685999955e-01 -8.897455709485999065e-02 -1.659386437013999904e-01 -1.654373186737999601e-01 5.414368125710002089e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.299999999999999822e+00
1.032956974347800205e+00 1.790997512307999640e-01 -8.943163944113999286e-02 -1.659938114167999745e-01 -1.650280094897999816e-01 5.454486619229001465e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.249999999999999778e+00
1.038862027414800160e+00 1.793270487929999879e-01 -8.988872178741999508e-02 -1.660489791321999864e-01 -1.646187003057999754e-01 5.494605112748002229e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.199999999999999734e+00
1.044461102444100176e+00 1.796457382346999809e-01 -9.032550926678999115e-02 -1.661937941263999796e-01 -1.643758915032999812e-01 5.516494040542001265e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.149999999999999689e+00
1.050060177473399969e+00 1.799644276763999740e-01 -9.076229674615998722e-02 -1.663386091205999451e-01 -1.641330827007999871e-01 5.538382968336001688e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.099999999999999645e+00
1.055659252502699985e+00 1.802831171180999670e-01 -9.119908422552999716e-02 -1.664834241147999661e-01 -1.638902738982999652e-01 5.560271896130001418e-02 6.240000000000000000e+03 3.999999999999999112e+00 -1.049999999999999600e+00
1.061258327532000223e+00 1.806018065597999878e-01 -9.163587170489997935e-02 -1.666282391089999870e-01 -1.636474650957999710e-01 5.582160823924001841e-02 6.240000000000000000e+03 3.999999999999999112e+00 -9.999999999999995559e-01
1.069580520061000239e+00 1.800483276900999574e-01 -9.212573748840000021e-02 -1.660591509946999778e-01 -1.621498508032999664e-01 5.720331983721003988e-02 6.240000000000000000e+03 3.999999999999999112e+00 -9.499999999999995115e-01
1.077902712590000256e+00 1.794948488203999548e-01 -9.261560327189999331e-02 -1.654900628803999685e-01 -1.606522365107999617e-01 5.858503143518004053e-02 6.240000000000000000e+03 3.999999999999999112e+00 -8.999999999999994671e-01
1.000079409854200074e+00 1.748840041591999683e-01 -8.675996968805999021e-02 -1.633674761141999943e-01 -1.633816346631999927e-01 5.675274880706001474e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.500000000000000000e+00
1.005984462921200251e+00 1.751113017213999645e-01 -8.721705203433999243e-02 -1.634226438295999784e-01 -1.629723254791999865e-01 5.715393374225001544e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.449999999999999956e+00
1.011889515988200205e+00 1.753385992835999607e-01 -8.767413438061999464e-02 -1.634778115449999625e-01 -1.625630162951999802e-01 5.755511867744002308e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.399999999999999911e+00
1.017794569055200160e+00 1.755658968457999847e-01 -8.813121672689999686e-02 -1.635329792604000021e-01 -1.621537071111999739e-01 5.795630361263001684e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.349999999999999867e+00
1.023699622122200115e+00 1.757931944079999531e-01 -8.858829907317999908e-02 -1.635881469757999862e-01 -1.617443979271999677e-01 5.835748854782001754e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.299999999999999822e+00
1.029298697151500130e+00 1.761118838496999739e-01 -8.902508655254998127e-02 -1.637329619699999794e-01 -1.615015891246999735e-01 5.857637782576001484e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.249999999999999778e+00
1.034897772180800146e+00 1.764305732913999947e-01 -8.946187403191999121e-02 -1.638777769641999726e-01 -1.612587803221999794e-01 5.879526710370001907e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.199999999999999734e+00
1.040496847210100162e+00 1.767492627330999877e-01 -8.989866151129000116e-02 -1.640225919583999659e-01 -1.610159715196999852e-01 5.901415638164000943e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.149999999999999689e+00
1.046095922239400178e+00 1.770679521747999807e-01 -9.033544899066001110e-02 -1.641674069525999591e-01 -1.607731627171999633e-01 5.923304565958002060e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.099999999999999645e+00
1.051694997268699971e+00 1.773866416164999738e-01 -9.077223647002999329e-02 -1.643122219467999801e-01 -1.605303539146999692e-01 5.945193493752002484e-02 6.260000000000000000e+03 3.999999999999999112e+00 -1.049999999999999600e+00
1.057294072298000209e+00 1.777053310581999945e-01 -9.120902394939998936e-02 -1.644570369409999733e-01 -1.602875451121999750e-01 5.967082421546002213e-02 6.260000000000000000e+03 3.999999999999999112e+00 -9.999999999999995559e-01
1.065616264827000226e+00 1.771518521884999642e-01 -9.169888973289999634e-02 -1.638879488266999918e-01 -1.587899308196999426e-01 6.105253581343004360e-02 6.260000000000000000e+03 3.999999999999999112e+00 -9.499999999999995115e-01
1.073938457356000242e+00 1.765983733187999616e-01 -9.218875551639998944e-02 -1.633188607123999825e-01 -1.572923165271999379e-01 6.243424741140004425e-02 6.260000000000000000e+03 3.999999999999999112e+00 -8.999999999999994671e-01
9.967271106956000493e-01 1.718047448985999814e-01 -8.637371166637999864e-02 -1.610169793886000178e-01 -1.596887139166000003e-01 6.096655609778001139e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.500000000000000000e+00
1.002632163762600115e+00 1.720320424607999776e-01 -8.683079401265998698e-02 -1.610721471040000019e-01 -1.592794047325999940e-01 6.136774103297001903e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.449999999999999956e+00
1.008537216829600069e+00 1.722593400229999738e-01 -8.728787635893998920e-02 -1.611273148194000138e-01 -1.588700955485999877e-01 6.176892596816001973e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.399999999999999911e+00
1.014136291858900085e+00 1.725780294646999669e-01 -8.772466383830998526e-02 -1.612721298135999792e-01 -1.586272867460999936e-01 6.198781524610001703e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.349999999999999867e+00
1.019735366888200101e+00 1.728967189063999599e-01 -8.816145131767999521e-02 -1.614169448078000002e-01 -1.583844779435999994e-01 6.220670452404001433e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.299999999999999822e+00
1.025334441917500117e+00 1.732154083480999529e-01 -8.859823879704999128e-02 -1.615617598019999934e-01 -1.581416691410999498e-01 6.242559380198001162e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.249999999999999778e+00
1.030933516946799910e+00 1.735340977897999459e-01 -8.903502627641998735e-02 -1.617065747961999866e-01 -1.578988603385999556e-01 6.264448307992001586e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.199999999999999734e+00
1.036532591976100148e+00 1.738527872314999945e-01 -8.947181375578999729e-02 -1.618513897903999799e-01 -1.576560515360999615e-01 6.286337235786002009e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.149999999999999689e+00
1.042131667005400164e+00 1.741714766731999875e-01 -8.990860123515999336e-02 -1.619962047845999731e-01 -1.574132427335999951e-01 6.308226163580002432e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.099999999999999645e+00
1.047730742034700180e+00 1.744901661148999805e-01 -9.034538871453000330e-02 -1.621410197787999663e-01 -1.571704339311000009e-01 6.330115091374001468e-02 6.280000000000000000e+03 3.999999999999999112e+00 -1.049999999999999600e+00
1.053329817064000196e+00 1.748088555565999735e-01 -9.078217619389999937e-02 -1.622858347729999873e-01 -1.569276251286000068e-01 6.352004019168003279e-02 6.280000000000000000e+03 3.999999999999999112e+00 -9.999999999999995559e-01
1.061652009593000212e+00 1.742553766868999710e-01 -9.127204197739999247e-02 -1.617167466586999502e-01 -1.554300108360999744e-01 6.490175178965003344e-02 6.280000000000000000e+03 3.999999999999999112e+00 -9.499999999999995115e-01
1.069974202122000229e+00 1.737018978171999684e-01 -9.176190776089999945e-02 -1.611476585443999410e-01 -1.539323965435999697e-01 6.628346338762003409e-02 6.280000000000000000e+03 3.999999999999999112e+00 -8.999999999999994671e-01
9.933748115370001353e-01 1.687254856379999668e-01 -8.598745364469999319e-02 -1.586664826629999858e-01 -1.559957931699999800e-01 6.518036338850002887e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.500000000000000000e+00
9.989738865663000400e-01 1.690441750796999598e-01 -8.642424112406998926e-02 -1.588112976571999790e-01 -1.557529843674999859e-01 6.539925266644001922e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.449999999999999956e+00
1.004572961595600056e+00 1.693628645213999806e-01 -8.686102860343998533e-02 -1.589561126513999723e-01 -1.555101755649999917e-01 6.561814194438003733e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.399999999999999911e+00
1.010172036624900072e+00 1.696815539630999736e-01 -8.729781608280998140e-02 -1.591009276455999655e-01 -1.552673667624999698e-01 6.583703122232002769e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.349999999999999867e+00
1.015771111654200087e+00 1.700002434047999667e-01 -8.773460356217999134e-02 -1.592457426398000142e-01 -1.550245579599999757e-01 6.605592050026001805e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.299999999999999822e+00
1.021370186683500103e+00 1.703189328464999597e-01 -8.817139104154998741e-02 -1.593905576340000074e-01 -1.547817491574999815e-01 6.627480977820002228e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.249999999999999778e+00
1.026969261712800119e+00 1.706376222881999527e-01 -8.860817852091998348e-02 -1.595353726282000006e-01 -1.545389403549999874e-01 6.649369905614002652e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.199999999999999734e+00
1.032568336742100135e+00 1.709563117298999735e-01 -8.904496600028999342e-02 -1.596801876223999939e-01 -1.542961315524999655e-01 6.671258833408003075e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.149999999999999689e+00
1.038167411771400150e+00 1.712750011715999665e-01 -8.948175347966000337e-02 -1.598250026165999871e-01 -1.540533227499999713e-01 6.693147761202003498e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.099999999999999645e+00
1.043766486800700166e+00 1.715936906132999595e-01 -8.991854095902998556e-02 -1.599698176107999803e-01 -1.538105139474999772e-01 6.715036688996002534e-02 6.300000000000000000e+03 3.999999999999999112e+00 -1.049999999999999600e+00
1.049365561830000182e+00 1.719123800549999803e-01 -9.035532843839998163e-02 -1.601146326049999735e-01 -1.535677051449999830e-01 6.736925616790002957e-02 6.300000000000000000e+03 3.999999999999999112e+00 -9.999999999999995559e-01
1.057687754359000198e+00 1.713589011852999500e-01 -9.084519422189998861e-02 -1.595455444906999642e-01 -1.520700908524999506e-01 6.875096776587003022e-02 6.300000000000000000e+03 3.999999999999999112e+00 -9.499999999999995115e-01
1.066009946888000215e+00 1.708054223155999751e-01 -9.133506000539999559e-02 -1.589764563763999827e-01 -1.505724765599999737e-01 7.013267936384003087e-02 6.300000000000000000e+03 3.999999999999999112e+00 -8.999999999999994671e-01
9.903505231170002254e-01 1.653988441641999763e-01 -8.549814071397998649e-02 -1.561041752821999695e-01 -1.520850175071999932e-01 6.943846072652003210e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.500000000000000000e+00
9.950996992593001966e-01 1.645442889471999681e-01 -8.567988105068999327e-02 -1.553936076666999622e-01 -1.506523272425999704e-01 7.077959752765003443e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.449999999999999956e+00
9.998488754016002789e-01 1.636897337301999600e-01 -8.586162138739998617e-02 -1.546830400511999826e-01 -1.492196369779999754e-01 7.212073432878002288e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.399999999999999911e+00
1.005447950430900184e+00 1.640084231718999530e-01 -8.629840886676998224e-02 -1.548278550453999758e-01 -1.489768281754999812e-01 7.233962360672002712e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.349999999999999867e+00
1.011047025460200199e+00 1.643271126135999460e-01 -8.673519634613999219e-02 -1.549726700395999968e-01 -1.487340193729999593e-01 7.255851288466003135e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.299999999999999822e+00
1.016646100489500215e+00 1.646458020552999668e-01 -8.717198382550997438e-02 -1.551174850337999900e-01 -1.484912105704999652e-01 7.277740216260003558e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.249999999999999778e+00
1.022245175518800231e+00 1.649644914969999598e-01 -8.760877130487998432e-02 -1.552623000280000110e-01 -1.482484017679999710e-01 7.299629144054002594e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.199999999999999734e+00
1.027844250548100247e+00 1.652831809386999806e-01 -8.804555878424999427e-02 -1.554071150222000042e-01 -1.480055929654999769e-01 7.321518071848003018e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.149999999999999689e+00
1.033443325577400262e+00 1.656018703803999736e-01 -8.848234626362000421e-02 -1.555519300163999974e-01 -1.477627841629999828e-01 7.343406999642003441e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.099999999999999645e+00
1.039042400606700278e+00 1.659205598220999667e-01 -8.891913374298998640e-02 -1.556967450105999906e-01 -1.475199753604999886e-01 7.365295927436002477e-02 6.320000000000000000e+03 3.999999999999999112e+00 -1.049999999999999600e+00
1.044641475636000072e+00 1.662392492638000152e-01 -8.935592122235998247e-02 -1.558415600047999838e-01 -1.472771665579999945e-01 7.387184855230002900e-02 6.320000000000000000e+03 3.999999999999999112e+00 -9.999999999999995559e-01
1.052963668165000310e+00 1.656857703940999571e-01 -8.984578700586000333e-02 -1.552724718904999746e-01 -1.457795522654999620e-01 7.525356015027002965e-02 6.320000000000000000e+03 3.999999999999999112e+00 -9.499999999999995115e-01
1.061285860694000105e+00 1.651322915243999545e-01 -9.033565278935999643e-02 -1.547033837761999653e-01 -1.442819379729999574e-01 7.663527174824003030e-02 6.320000000000000000e+03 3.999999999999999112e+00 -8.999999999999994671e-01
1.090452780017000078e+00 2.361887322563999969e-01 -9.478888247326998362e-02 -2.082915335861999784e-01 -2.321222905837999617e-01 -2.179897362390797663e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
1.097836928689000180e+00 2.363227559079999762e-01 -9.533330526774999591e-02 -2.082147768662999665e-01 -2.314716123004999793e-01 -2.116956630917797913e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.449999999999999956e+00
1.105739791570000019e+00 2.368322263936999961e-01 -9.592151468493999300e-02 -2.084040764874000029e-01 -2.311944755772999960e-01 -2.092311580510798630e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.399999999999999911e+00
1.113642654451000080e+00 2.373416968793999882e-01 -9.650972410212999009e-02 -2.085933761084999838e-01 -2.309173388540999572e-01 -2.067666530103798306e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
1.121545517332000141e+00 2.378511673650999803e-01 -9.709793351932000105e-02 -2.087826757295999924e-01 -2.306402021308999739e-01 -2.043021479696798676e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
1.129448380212999981e+00 2.383606378507999723e-01 -9.768614293650998426e-02 -2.089719753507000011e-01 -2.303630654076999906e-01 -2.018376429289798352e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
1.137351243094000042e+00 2.388701083364999922e-01 -9.827435235369999522e-02 -2.091612749717999820e-01 -2.300859286844999796e-01 -1.993731378882798722e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
1.144245590706999938e+00 2.392226507343999942e-01 -9.879999328937999481e-02 -2.092684905424999908e-01 -2.297174785611999781e-01 -1.958079979375598398e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
1.151139938320000056e+00 2.395751931323000239e-01 -9.932563422505999440e-02 -2.093757061131999997e-01 -2.293490284379000044e-01 -1.922428579868398421e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
1.158034285932999952e+00 2.399277355301999703e-01 -9.985127516074000786e-02 -2.094829216838999808e-01 -2.289805783145999751e-01 -1.886777180361198444e-02 5.940000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.164928633545999848e+00 2.402802779281000001e-01 -1.003769160964199936e-01 -2.095901372545999897e-01 -2.286121281912999736e-01 -1.851125780853998468e-02 5.940000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.177320708343000177e+00 2.416119028579999939e-01 -1.013102112847400066e-01 -2.102897987304999938e-01 -2.288012016434999851e-01 -1.870553454009898919e-02 5.940000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
1.189712783140000063e+00 2.429435277879000155e-01 -1.022435064730600057e-01 -2.109894602063999980e-01 -2.289902750956999689e-01 -1.889981127165799024e-02 5.940000000000000000e+03 4.049999999999998934e+00 -8.999999999999994671e-01
1.083127594695000084e+00 2.321721252553999859e-01 -9.427987592744999090e-02 -2.054453570151999753e-01 -2.277887316485999736e-01 -1.676133487035197725e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
1.090511743367000186e+00 2.323061489069999652e-01 -9.482429872192998932e-02 -2.053686002952999634e-01 -2.271380533652999634e-01 -1.613192755562197975e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.449999999999999956e+00
1.098414606248000025e+00 2.328156193926999851e-01 -9.541250813912000028e-02 -2.055578999163999998e-01 -2.268609166420999801e-01 -1.588547705155198692e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.399999999999999911e+00
1.106317469129000086e+00 2.333250898784000049e-01 -9.600071755630999737e-02 -2.057471995374999807e-01 -2.265837799188999691e-01 -1.563902654748198714e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
1.114220332010000147e+00 2.338345603640999970e-01 -9.658892697349999445e-02 -2.059364991585999893e-01 -2.263066431956999858e-01 -1.539257604341198737e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
1.121114679623000043e+00 2.341871027619999990e-01 -9.711456790917999404e-02 -2.060437147292999982e-01 -2.259381930723999843e-01 -1.503606204833998414e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
1.128009027235999939e+00 2.345396451599000009e-01 -9.764020884486000751e-02 -2.061509302999999793e-01 -2.255697429490999828e-01 -1.467954805326798437e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
1.134903374849000057e+00 2.348921875577999752e-01 -9.816584978053999322e-02 -2.062581458706999604e-01 -2.252012928257999813e-01 -1.432303405819598460e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
1.141797722461999953e+00 2.352447299556999771e-01 -9.869149071622000668e-02 -2.063653614413999970e-01 -2.248328427024999798e-01 -1.396652006312398310e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
1.148692070075000071e+00 2.355972723535999791e-01 -9.921713165190000627e-02 -2.064725770120999782e-01 -2.244643925791999783e-01 -1.361000606805198333e-02 5.960000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.155586417687999967e+00 2.359498147514999811e-01 -9.974277258758000586e-02 -2.065797925828000148e-01 -2.240959424558999769e-01 -1.325349207297998357e-02 5.960000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.167978492485000075e+00 2.372814396813999749e-01 -1.006760677759000050e-01 -2.072794540587000189e-01 -2.242850159081000161e-01 -1.344776880453898808e-02 5.960000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
1.180370567281999961e+00 2.386130646112999965e-01 -1.016093629642200041e-01 -2.079791155345999676e-01 -2.244740893602999998e-01 -1.364204553609798740e-02 5.960000000000000000e+03 4.049999999999998934e+00 -8.999999999999994671e-01
1.075802409373000090e+00 2.281555182543999749e-01 -9.377086938162998431e-02 -2.025991804441999722e-01 -2.234551727133999854e-01 -1.172369611679597787e-02 5.980000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
1.083186558045000192e+00 2.282895419059999542e-01 -9.431529217610998272e-02 -2.025224237242999881e-01 -2.228044944300999752e-01 -1.109428880206597516e-02 5.980000000000000000e+03 4.049999999999998934e+00 -1.449999999999999956e+00
1.091089420926000031e+00 2.287990123917000018e-01 -9.490350159329999369e-02 -2.027117233453999967e-01 -2.225273577068999920e-01 -1.084783829799598406e-02 5.980000000000000000e+03 4.049999999999998934e+00 -1.399999999999999911e+00
1.097983768539000149e+00 2.291515547896000038e-01 -9.542914252897999328e-02 -2.028189389160999778e-01 -2.221589075835999905e-01 -1.049132430292398430e-02 5.980000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
1.104878116152000045e+00 2.295040971874999780e-01 -9.595478346465999286e-02 -2.029261544868000144e-01 -2.217904574602999612e-01 -1.013481030785198453e-02 5.980000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
1.111772463765000163e+00 2.298566395854000077e-01 -9.648042440033999245e-02 -2.030333700574999956e-01 -2.214220073369999597e-01 -9.778296312779984761e-03 5.980000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
1.118666811378000059e+00 2.302091819832999819e-01 -9.700606533601999204e-02 -2.031405856281999767e-01 -2.210535572136999583e-01 -9.421782317707983259e-03 5.980000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
1.125561158991000177e+00 2.305617243811999839e-01 -9.753170627169999163e-02 -2.032478011989000133e-01 -2.206851070903999845e-01 -9.065268322635981757e-03 5.980000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
1.132455506604000073e+00 2.309142667791000136e-01 -9.805734720737999122e-02 -2.033550167695999944e-01 -2.203166569671000108e-01 -8.708754327563981990e-03 5.980000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
1.139349854217000191e+00 2.312668091769999601e-01 -9.858298814305999080e-02 -2.034622323403000033e-01 -2.199482068437999815e-01 -8.352240332491982222e-03 5.980000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.146244201830000087e+00 2.316193515748999898e-01 -9.910862907873999039e-02 -2.035694479110000121e-01 -2.195797567205000078e-01 -7.995726337419982455e-03 5.980000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.158636276627000194e+00 2.329509765047999836e-01 -1.000419242670600034e-01 -2.042691093868999885e-01 -2.197688301726999915e-01 -8.190003068978986972e-03 5.980000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
1.171028351424000080e+00 2.342826014346999774e-01 -1.009752194553800025e-01 -2.049687708627999649e-01 -2.199579036249000030e-01 -8.384279800537988020e-03 5.980000000000000000e+03 4.049999999999998934e+00 -8.999999999999994671e-01
1.067455306828000161e+00 2.240681791659999700e-01 -9.324494427684998366e-02 -1.997166836501999831e-01 -2.190870334205999859e-01 -6.611004645227979738e-03 6.000000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
