# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.224406354172100198e-01 -1.168267799455500605e-01 -2.639570561273597848e-02 1.132105305629650532e-01 2.601937208837900584e-01 4.775579946468799797e-01 8.532000000000000000e+03 4.559999999999998721e+00 -2.050000000000000711e+00
8.226148328294600187e-01 -1.169092263378000707e-01 -2.639039315147597570e-02 1.133149650166000444e-01 2.603734394843400524e-01 4.777183272885799914e-01 8.532000000000000000e+03 4.559999999999998721e+00 -2.000000000000000888e+00
8.229492490247600767e-01 -1.170927780570000520e-01 -2.638038381925597586e-02 1.135567599719000537e-01 2.607730462502400592e-01 4.780755701727800178e-01 8.532000000000000000e+03 4.559999999999998721e+00 -1.950000000000001066e+00
8.232836652200600236e-01 -1.172763297762000473e-01 -2.637037448703597603e-02 1.137985549272000352e-01 2.611726530161400106e-01 4.784328130569799886e-01 8.532000000000000000e+03 4.559999999999998721e+00 -1.900000000000001243e+00
8.236180814153600815e-01 -1.174598814954000564e-01 -2.636036515481597273e-02 1.140403498825000306e-01 2.615722597820400730e-01 4.787900559411800150e-01 8.532000000000000000e+03 4.559999999999998721e+00 -1.850000000000001421e+00
8.239505841612799752e-01 -1.176311534183400453e-01 -2.635625717191597550e-02 1.142682509678000502e-01 2.619683114316599948e-01 4.791442475424800285e-01 8.532000000000000000e+03 4.559999999999998721e+00 -1.800000000000001599e+00
8.242170954331999866e-01 -1.178205028782400438e-01 -2.633718873807197602e-02 1.145147032426200584e-01 2.623807301615599941e-01 4.795172279668599158e-01 8.532000000000000000e+03 4.559999999999998721e+00 -1.750000000000001776e+00
8.207894456911601910e-01 -1.183235047011600705e-01 -2.575192311236597711e-02 1.148603596746520517e-01 2.623016932842200388e-01 4.794636819863600241e-01 8.552000000000000000e+03 4.559999999999998721e+00 -2.299999999999999822e+00
8.208779220646601482e-01 -1.184185948843600594e-01 -2.573276667193097680e-02 1.149777016654020545e-01 2.624873720638700725e-01 4.796345204051599698e-01 8.552000000000000000e+03 4.559999999999998721e+00 -2.250000000000000000e+00
8.210349752691602498e-01 -1.185035700348000542e-01 -2.572468541483597868e-02 1.150847176264600535e-01 2.626682827002400633e-01 4.797969542022799683e-01 8.552000000000000000e+03 4.559999999999998721e+00 -2.200000000000000178e+00
8.212091726814102488e-01 -1.185860164270500505e-01 -2.571937295357597936e-02 1.151891520800950586e-01 2.628480013007900018e-01 4.799572868439799800e-01 8.552000000000000000e+03 4.559999999999998721e+00 -2.150000000000000355e+00
8.213833700936601367e-01 -1.186684628193000607e-01 -2.571406049231597657e-02 1.152935865337300636e-01 2.630277199013400513e-01 4.801176194856799917e-01 8.552000000000000000e+03 4.559999999999998721e+00 -2.100000000000000533e+00
8.215575675059101357e-01 -1.187509092115500570e-01 -2.570874803105597725e-02 1.153980209873650686e-01 2.632074385018900453e-01 4.802779521273800034e-01 8.552000000000000000e+03 4.559999999999998721e+00 -2.050000000000000711e+00
8.217317649181602457e-01 -1.188333556038000671e-01 -2.570343556979597793e-02 1.155024554410000459e-01 2.633871571024400393e-01 4.804382847690799041e-01 8.552000000000000000e+03 4.559999999999998721e+00 -2.000000000000000888e+00
8.220661811134601926e-01 -1.190169073230000485e-01 -2.569342623757597810e-02 1.157442503963000552e-01 2.637867638683400462e-01 4.807955276532799305e-01 8.552000000000000000e+03 4.559999999999998721e+00 -1.950000000000001066e+00
8.224005973087602506e-01 -1.192004590422000437e-01 -2.568341690535597827e-02 1.159860453516000506e-01 2.641863706342399976e-01 4.811527705374799568e-01 8.552000000000000000e+03 4.559999999999998721e+00 -1.900000000000001243e+00
8.227331000546801443e-01 -1.193717309651400604e-01 -2.567930892245597410e-02 1.162139464369000424e-01 2.645824222838600304e-01 4.815069621387799703e-01 8.552000000000000000e+03 4.559999999999998721e+00 -1.850000000000001421e+00
8.229996113266000446e-01 -1.195610804250400588e-01 -2.566024048861197809e-02 1.164603987117200645e-01 2.649948410137600296e-01 4.818799425631599131e-01 8.552000000000000000e+03 4.559999999999998721e+00 -1.800000000000001599e+00
8.231690488369001191e-01 -1.197898259866400500e-01 -2.561283002903197437e-02 1.167485716408200591e-01 2.654353654803600637e-01 4.822841575050599294e-01 8.552000000000000000e+03 4.559999999999998721e+00 -1.750000000000001776e+00
8.200778198573601685e-01 -1.202223463852600677e-01 -2.509265348903597787e-02 1.170220350248220714e-01 2.653034905441200020e-01 4.821626279126600689e-01 8.572000000000000000e+03 4.559999999999998721e+00 -2.299999999999999822e+00
8.201662962308602367e-01 -1.203174365684600566e-01 -2.507349704860097755e-02 1.171393770155720604e-01 2.654891693237700356e-01 4.823334663314600146e-01 8.572000000000000000e+03 4.559999999999998721e+00 -2.250000000000000000e+00
8.202547726043600829e-01 -1.204125267516600734e-01 -2.505434060816597724e-02 1.172567190063220494e-01 2.656748481034200693e-01 4.825043047502599602e-01 8.572000000000000000e+03 4.559999999999998721e+00 -2.200000000000000178e+00
8.203432489778601511e-01 -1.205076169348600623e-01 -2.503518416773097693e-02 1.173740609970720522e-01 2.658605268830700474e-01 4.826751431690600169e-01 8.572000000000000000e+03 4.559999999999998721e+00 -2.150000000000000355e+00
8.205003021823601417e-01 -1.205925920853000571e-01 -2.502710291063597881e-02 1.174810769581300651e-01 2.660414375194400383e-01 4.828375769661800154e-01 8.572000000000000000e+03 4.559999999999998721e+00 -2.100000000000000533e+00
8.206744995946102517e-01 -1.206750384775500673e-01 -2.502179044937597949e-02 1.175855114117650563e-01 2.662211561199900323e-01 4.829979096078800271e-01 8.572000000000000000e+03 4.559999999999998721e+00 -2.050000000000000711e+00
8.208486970068602506e-01 -1.207574848698000636e-01 -2.501647798811598017e-02 1.176899458654000474e-01 2.664008747205400818e-01 4.831582422495799278e-01 8.572000000000000000e+03 4.559999999999998721e+00 -2.000000000000000888e+00
8.211831132021601976e-01 -1.209410365890000588e-01 -2.500646865589597687e-02 1.179317408207000567e-01 2.668004814864400331e-01 4.835154851337799542e-01 8.572000000000000000e+03 4.559999999999998721e+00 -1.950000000000001066e+00
8.215156159480802023e-01 -1.211123085119400478e-01 -2.500236067299597617e-02 1.181596419060000625e-01 2.671965331360600659e-01 4.838696767350799677e-01 8.572000000000000000e+03 4.559999999999998721e+00 -1.900000000000001243e+00
8.217821272200001026e-01 -1.213016579718400462e-01 -2.498329223915198016e-02 1.184060941808200706e-01 2.676089518659600652e-01 4.842426571594599105e-01 8.572000000000000000e+03 4.559999999999998721e+00 -1.850000000000001421e+00
8.219515647303000661e-01 -1.215304035334400512e-01 -2.493588177957197644e-02 1.186942671099200652e-01 2.680494763325600438e-01 4.846468721013599268e-01 8.572000000000000000e+03 4.559999999999998721e+00 -1.800000000000001599e+00
8.221210022406000295e-01 -1.217591490950400424e-01 -2.488847131999197271e-02 1.189824400390200598e-01 2.684900007991600224e-01 4.850510870432599431e-01 8.572000000000000000e+03 4.559999999999998721e+00 -1.750000000000001776e+00
8.193661940235600349e-01 -1.221211880693600510e-01 -2.443338386570597168e-02 1.191837103749920496e-01 2.683052878040200206e-01 4.848615738389600582e-01 8.592000000000000000e+03 4.559999999999998721e+00 -2.299999999999999822e+00
8.194546703970601031e-01 -1.222162782525600538e-01 -2.441422742527097484e-02 1.193010523657420524e-01 2.684909665836700543e-01 4.850324122577600039e-01 8.592000000000000000e+03 4.559999999999998721e+00 -2.250000000000000000e+00
8.195431467705600603e-01 -1.223113684357600567e-01 -2.439507098483597453e-02 1.194183943564920553e-01 2.686766453633200324e-01 4.852032506765599496e-01 8.592000000000000000e+03 4.559999999999998721e+00 -2.200000000000000178e+00
8.196316231440601285e-01 -1.224064586189600595e-01 -2.437591454440097422e-02 1.195357363472420442e-01 2.688623241429700661e-01 4.853740890953599507e-01 8.592000000000000000e+03 4.559999999999998721e+00 -2.150000000000000355e+00
8.197200995175600857e-01 -1.225015488021600485e-01 -2.435675810396597391e-02 1.196530783379920609e-01 2.690480029226200442e-01 4.855449275141599519e-01 8.592000000000000000e+03 4.559999999999998721e+00 -2.100000000000000533e+00
8.198085758910601539e-01 -1.225966389853600513e-01 -2.433760166353097706e-02 1.197704203287420499e-01 2.692336817022700779e-01 4.857157659329599531e-01 8.592000000000000000e+03 4.559999999999998721e+00 -2.050000000000000711e+00
8.199656290955601445e-01 -1.226816141358000600e-01 -2.432952040643597894e-02 1.198774362898000490e-01 2.694145923386400687e-01 4.858781997300800071e-01 8.592000000000000000e+03 4.559999999999998721e+00 -2.000000000000000888e+00
8.202981318414801493e-01 -1.228528860587400490e-01 -2.432541242353597824e-02 1.201053373751000408e-01 2.698106439882600460e-01 4.862323913313799095e-01 8.592000000000000000e+03 4.559999999999998721e+00 -1.950000000000001066e+00
8.205646431134000496e-01 -1.230422355186400474e-01 -2.430634398969197529e-02 1.203517896499200490e-01 2.702230627181600453e-01 4.866053717557599634e-01 8.592000000000000000e+03 4.559999999999998721e+00 -1.900000000000001243e+00
8.207340806237001241e-01 -1.232709810802400385e-01 -2.425893353011197850e-02 1.206399625790200436e-01 2.706635871847600239e-01 4.870095866976599241e-01 8.592000000000000000e+03 4.559999999999998721e+00 -1.850000000000001421e+00
8.209035181340000875e-01 -1.234997266418400436e-01 -2.421152307053197478e-02 1.209281355081200660e-01 2.711041116513600580e-01 4.874138016395599404e-01 8.592000000000000000e+03 4.559999999999998721e+00 -1.800000000000001599e+00
8.210729556443001620e-01 -1.237284722034400347e-01 -2.416411261095197799e-02 1.212163084372200605e-01 2.715446361179600365e-01 4.878180165814599567e-01 8.592000000000000000e+03 4.559999999999998721e+00 -1.750000000000001776e+00
8.181800510653600700e-01 -1.240176155347800513e-01 -2.369639512998197861e-02 1.213544845727440591e-01 2.712246796331600485e-01 4.875360069843799882e-01 8.612000000000000000e+03 4.559999999999998721e+00 -2.299999999999999822e+00
8.182685274388601382e-01 -1.241127057179800541e-01 -2.367723868954697830e-02 1.214718265634940481e-01 2.714103584128100821e-01 4.877068454031799893e-01 8.612000000000000000e+03 4.559999999999998721e+00 -2.250000000000000000e+00
8.183570038123602064e-01 -1.242077959011800570e-01 -2.365808224911197799e-02 1.215891685542440509e-01 2.715960371924600603e-01 4.878776838219799905e-01 8.612000000000000000e+03 4.559999999999998721e+00 -2.200000000000000178e+00
8.184454801858601636e-01 -1.243028860843800598e-01 -2.363892580867697768e-02 1.217065105449940399e-01 2.717817159721100939e-01 4.880485222407799917e-01 8.612000000000000000e+03 4.559999999999998721e+00 -2.150000000000000355e+00
8.185674410583201333e-01 -1.243959665661800579e-01 -2.362399253423597828e-02 1.218215133109500636e-01 2.719710445064600357e-01 4.882196308734000345e-01 8.612000000000000000e+03 4.559999999999998721e+00 -2.100000000000000533e+00
8.187396286792201217e-01 -1.244860324958800557e-01 -2.361539400878597678e-02 1.219330072397150633e-01 2.721658476728600062e-01 4.883911448267500011e-01 8.612000000000000000e+03 4.559999999999998721e+00 -2.050000000000000711e+00
8.189118163001201101e-01 -1.245760984255800535e-01 -2.360679548333597527e-02 1.220445011684800490e-01 2.723606508392600878e-01 4.885626587801000231e-01 8.612000000000000000e+03 4.559999999999998721e+00 -2.000000000000000888e+00
8.194882216873200509e-01 -1.246705621000400582e-01 -2.370207066763597298e-02 1.221965322586200525e-01 2.727924960287000378e-01 4.889201130701999465e-01 8.612000000000000000e+03 4.559999999999998721e+00 -1.950000000000001066e+00
8.196900171181601413e-01 -1.248861756277400425e-01 -2.366410754996797414e-02 1.224707983029600517e-01 2.732236519164000232e-01 4.893139165062599938e-01 8.612000000000000000e+03 4.559999999999998721e+00 -1.900000000000001243e+00
8.198594546284602158e-01 -1.251149211893400337e-01 -2.361669709038797735e-02 1.227589712320600601e-01 2.736641763830000573e-01 4.897181314481600101e-01 8.612000000000000000e+03 4.559999999999998721e+00 -1.850000000000001421e+00
8.200288921387600682e-01 -1.253436667509400526e-01 -2.356928663080797362e-02 1.230471441611600547e-01 2.741047008496000359e-01 4.901223463900599153e-01 8.612000000000000000e+03 4.559999999999998721e+00 -1.800000000000001599e+00
8.201983296490601427e-01 -1.255724123125400438e-01 -2.352187617122797683e-02 1.233353170902600493e-01 2.745452253162000145e-01 4.905265613319599316e-01 8.612000000000000000e+03 4.559999999999998721e+00 -1.750000000000001776e+00
8.170124083471601573e-01 -1.258923365070800382e-01 -2.294982531260197911e-02 1.235079324209440721e-01 2.741256320554600334e-01 4.901968004140799806e-01 8.632000000000000000e+03 4.559999999999998721e+00 -2.299999999999999822e+00
8.171008847206601144e-01 -1.259874266902800688e-01 -2.293066887216697533e-02 1.236252744116940472e-01 2.743113108351100671e-01 4.903676388328799818e-01 8.632000000000000000e+03 4.559999999999998721e+00 -2.250000000000000000e+00
8.171893610941601827e-01 -1.260825168734800439e-01 -2.291151243173197849e-02 1.237426164024440500e-01 2.744969896147600452e-01 4.905384772516799829e-01 8.632000000000000000e+03 4.559999999999998721e+00 -2.200000000000000178e+00
8.172778374676601398e-01 -1.261776070566800467e-01 -2.289235599129697818e-02 1.238599583931940529e-01 2.746826683944100789e-01 4.907093156704799841e-01 8.632000000000000000e+03 4.559999999999998721e+00 -2.150000000000000355e+00
8.173997983401201095e-01 -1.262706875384800587e-01 -2.287742271685597531e-02 1.239749611591500489e-01 2.748719969287600762e-01 4.908804243030999714e-01 8.632000000000000000e+03 4.559999999999998721e+00 -2.100000000000000533e+00
8.175719859610202089e-01 -1.263607534681800426e-01 -2.286882419140597728e-02 1.240864550879150485e-01 2.750668000951600467e-01 4.910519382564499935e-01 8.632000000000000000e+03 4.559999999999998721e+00 -2.050000000000000711e+00
8.177441735819201973e-01 -1.264508193978800543e-01 -2.286022566595597577e-02 1.241979490166800482e-01 2.752616032615600727e-01 4.912234522098000156e-01 8.632000000000000000e+03 4.559999999999998721e+00 -2.000000000000000888e+00
8.184840311519201439e-01 -1.264995352605800538e-01 -2.301913347313596855e-02 1.243055751633800610e-01 2.757188908625600177e-01 4.915844377514999586e-01 8.632000000000000000e+03 4.559999999999998721e+00 -1.950000000000001066e+00
8.187675526741601262e-01 -1.266922748824000633e-01 -2.301298666690797246e-02 1.245576387360000370e-01 2.761627679560400561e-01 4.919800068133599602e-01 8.632000000000000000e+03 4.559999999999998721e+00 -1.900000000000001243e+00
8.189369901844600896e-01 -1.269210204440000545e-01 -2.296557620732797220e-02 1.248458116651000455e-01 2.766032924226400902e-01 4.923842217552599765e-01 8.632000000000000000e+03 4.559999999999998721e+00 -1.850000000000001421e+00
8.191064276947600531e-01 -1.271497660056000456e-01 -2.291816574774797541e-02 1.251339845942000539e-01 2.770438168892400688e-01 4.927884366971599372e-01 8.632000000000000000e+03 4.559999999999998721e+00 -1.800000000000001599e+00
8.192758652050600165e-01 -1.273785115672000645e-01 -2.287075528816797168e-02 1.254221575233000485e-01 2.774843413558400473e-01 4.931926516390600090e-01 8.632000000000000000e+03 4.559999999999998721e+00 -1.750000000000001776e+00
8.158447656289601335e-01 -1.277670574793800529e-01 -2.220325549522197961e-02 1.256613802691440573e-01 2.770265844777600739e-01 4.928575938437800286e-01 8.652000000000000000e+03 4.559999999999998721e+00 -2.299999999999999822e+00
8.159332420024600907e-01 -1.278621476625800557e-01 -2.218409905478697583e-02 1.257787222598940602e-01 2.772122632574100520e-01 4.930284322625799742e-01 8.652000000000000000e+03 4.559999999999998721e+00 -2.250000000000000000e+00
8.160217183759601589e-01 -1.279572378457800585e-01 -2.216494261435197899e-02 1.258960642506440630e-01 2.773979420370600302e-01 4.931992706813799199e-01 8.652000000000000000e+03 4.559999999999998721e+00 -2.200000000000000178e+00
8.161101947494601161e-01 -1.280523280289800614e-01 -2.214578617391697868e-02 1.260134062413940381e-01 2.775836208167100638e-01 4.933701091001799766e-01 8.652000000000000000e+03 4.559999999999998721e+00 -2.150000000000000355e+00
8.162321556219200858e-01 -1.281454085107800456e-01 -2.213085289947597581e-02 1.261284090073500619e-01 2.777729493510600611e-01 4.935412177328000194e-01 8.652000000000000000e+03 4.559999999999998721e+00 -2.100000000000000533e+00
8.164043432428200742e-01 -1.282354744404800573e-01 -2.212225437402597431e-02 1.262399029361150615e-01 2.779677525174600317e-01 4.937127316861499859e-01 8.652000000000000000e+03 4.559999999999998721e+00 -2.050000000000000711e+00
8.165765308637200626e-01 -1.283255403701800412e-01 -2.211365584857597627e-02 1.263513968648800612e-01 2.781625556838600577e-01 4.938842456395000635e-01 8.652000000000000000e+03 4.559999999999998721e+00 -2.000000000000000888e+00
8.173163884337201202e-01 -1.283742562328800407e-01 -2.227256365575596905e-02 1.264590230115800462e-01 2.786198432848600581e-01 4.942452311811999510e-01 8.652000000000000000e+03 4.559999999999998721e+00 -1.950000000000001066e+00
8.175999099559601024e-01 -1.285669958547000502e-01 -2.226641684952797295e-02 1.267110865842000500e-01 2.790637203783400411e-01 4.946408002430600082e-01 8.652000000000000000e+03 4.559999999999998721e+00 -1.900000000000001243e+00
8.177693474662601769e-01 -1.287957414163000414e-01 -2.221900638994797617e-02 1.269992595133000446e-01 2.795042448449400196e-01 4.950450151849599689e-01 8.652000000000000000e+03 4.559999999999998721e+00 -1.850000000000001421e+00
8.179387849765600293e-01 -1.290244869779000603e-01 -2.217159593036797244e-02 1.272874324424000669e-01 2.799447693115399982e-01 4.954492301268599297e-01 8.652000000000000000e+03 4.559999999999998721e+00 -1.800000000000001599e+00
8.181082224868601038e-01 -1.292532325395000514e-01 -2.212418547078797565e-02 1.275756053715000615e-01 2.803852937781400323e-01 4.958534450687599460e-01 8.652000000000000000e+03 4.559999999999998721e+00 -1.750000000000001776e+00
8.240339046499600695e-01 -8.817892140619605634e-02 -3.546398715941197904e-02 8.094962954403006616e-02 2.148741421313600797e-01 4.380934352815600286e-01 8.272000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.242081020622101795e-01 -8.826136779844606650e-02 -3.545867469815198320e-02 8.105406399766505732e-02 2.150538607319100459e-01 4.382537679232600403e-01 8.272000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.243822994744601784e-01 -8.834381419069606278e-02 -3.545336223689198041e-02 8.115849845130006235e-02 2.152335793324600677e-01 4.384141005649600520e-01 8.272000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.245564968867101774e-01 -8.842626058294605906e-02 -3.544804977563197762e-02 8.126293290493506738e-02 2.154132979330100617e-01 4.385744332066600637e-01 8.272000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.247306942989600653e-01 -8.850870697519605534e-02 -3.544273731437198177e-02 8.136736735857005853e-02 2.155930165335600557e-01 4.387347658483599644e-01 8.272000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.249048917112100643e-01 -8.859115336744605163e-02 -3.543742485311197898e-02 8.147180181220506356e-02 2.157727351341100774e-01 4.388950984900600316e-01 8.272000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.250790891234601743e-01 -8.867359975969604791e-02 -3.543211239185197620e-02 8.157623626584006860e-02 2.159524537346600437e-01 4.390554311317600433e-01 8.272000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.269348550158800437e-01 -8.878365803009805046e-02 -3.572136497321598547e-02 8.164695325972005924e-02 2.167374063206200518e-01 4.398000402163200206e-01 8.272000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.274784234082800394e-01 -8.895393932322805119e-02 -3.573929712647597873e-02 8.187723794606006911e-02 2.171527983343200796e-01 4.401630575644200905e-01 8.272000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.280219918006800350e-01 -8.912422061635805193e-02 -3.575722927973597892e-02 8.210752263240005122e-02 2.175681903480200519e-01 4.405260749125200492e-01 8.272000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.285655601930800307e-01 -8.929450190948805266e-02 -3.577516143299597912e-02 8.233780731874006109e-02 2.179835823617200519e-01 4.408890922606200080e-01 8.272000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.291091285854801374e-01 -8.946478320261803951e-02 -3.579309358625597931e-02 8.256809200508005708e-02 2.183989743754200519e-01 4.412521096087199668e-01 8.272000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.234620586616601123e-01 -9.028280440497606085e-02 -3.481536159402198044e-02 8.332431512747005831e-02 2.182601724902600848e-01 4.411082137997600627e-01 8.292000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.236362560739101113e-01 -9.036525079722605713e-02 -3.481004913276197765e-02 8.342874958110504946e-02 2.184398910908100511e-01 4.412685464414600744e-01 8.292000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.238104534861601103e-01 -9.044769718947606729e-02 -3.480473667150198180e-02 8.353318403474005449e-02 2.186196096913600728e-01 4.414288790831600306e-01 8.292000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.239846508984101092e-01 -9.053014358172606357e-02 -3.479942421024197902e-02 8.363761848837505952e-02 2.187993282919100668e-01 4.415892117248600424e-01 8.292000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.241588483106601082e-01 -9.061258997397605985e-02 -3.479411174898198317e-02 8.374205294201006455e-02 2.189790468924600608e-01 4.417495443665599986e-01 8.292000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.243330457229101071e-01 -9.069503636622605613e-02 -3.478879928772198038e-02 8.384648739564505571e-02 2.191587654930100548e-01 4.419098770082600103e-01 8.292000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.245072431351601061e-01 -9.077748275847605242e-02 -3.478348682646197759e-02 8.395092184928006074e-02 2.193384840935600488e-01 4.420702096499600220e-01 8.292000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.263630090275800866e-01 -9.088754102887805497e-02 -3.507273940782597993e-02 8.402163884316006526e-02 2.201234366795200570e-01 4.428148187345199993e-01 8.292000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.269065774199800822e-01 -9.105782232200804183e-02 -3.509067156108597318e-02 8.425192352950006125e-02 2.205388286932200570e-01 4.431778360826199581e-01 8.292000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.274501458123800779e-01 -9.122810361513805644e-02 -3.510860371434597338e-02 8.448220821584005724e-02 2.209542207069200570e-01 4.435408534307200279e-01 8.292000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.279937142047800736e-01 -9.139838490826804329e-02 -3.512653586760597357e-02 8.471249290218005323e-02 2.213696127206200570e-01 4.439038707788199867e-01 8.292000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.285372825971800692e-01 -9.156866620139803015e-02 -3.514446802086598071e-02 8.494277758852006310e-02 2.217850047343200570e-01 4.442668881269199455e-01 8.292000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.228902126733601552e-01 -9.238668740375605148e-02 -3.416673602863198184e-02 8.569900071091006433e-02 2.216462028491600345e-01 4.441229923179599859e-01 8.312000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.230644100856101542e-01 -9.246913379600606164e-02 -3.416142356737197905e-02 8.580343516454505548e-02 2.218259214497100562e-01 4.442833249596600531e-01 8.312000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.232386074978601531e-01 -9.255158018825605792e-02 -3.415611110611198320e-02 8.590786961818006051e-02 2.220056400502600780e-01 4.444436576013600648e-01 8.312000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.234128049101101521e-01 -9.263402658050606808e-02 -3.415079864485198041e-02 8.601230407181506554e-02 2.221853586508100720e-01 4.446039902430600765e-01 8.312000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.235870023223601510e-01 -9.271647297275606436e-02 -3.414548618359198456e-02 8.611673852545007057e-02 2.223650772513600660e-01 4.447643228847599772e-01 8.312000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.237611997346101500e-01 -9.279891936500606064e-02 -3.414017372233198178e-02 8.622117297908507560e-02 2.225447958519100600e-01 4.449246555264599889e-01 8.312000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.239353971468601490e-01 -9.288136575725605693e-02 -3.413486126107198593e-02 8.632560743272006676e-02 2.227245144524600817e-01 4.450849881681600562e-01 8.312000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.257911630392800184e-01 -9.299142402765805948e-02 -3.442411384243597439e-02 8.639632442660005740e-02 2.235094670384200621e-01 4.458295972527199780e-01 8.312000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.263347314316800141e-01 -9.316170532078804634e-02 -3.444204599569597458e-02 8.662660911294006727e-02 2.239248590521200621e-01 4.461926146008199923e-01 8.312000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.268782998240800097e-01 -9.333198661391806095e-02 -3.445997814895597477e-02 8.685689379928004938e-02 2.243402510658200621e-01 4.465556319489200066e-01 8.312000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.274218682164800054e-01 -9.350226790704804780e-02 -3.447791030221597497e-02 8.708717848562005925e-02 2.247556430795200066e-01 4.469186492970200208e-01 8.312000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.279377400690002275e-01 -9.367076553145206597e-02 -3.449457455865997946e-02 8.731230935249406633e-02 2.251757809230600649e-01 4.472885675181800247e-01 8.312000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.223183666850600870e-01 -9.449057040253605599e-02 -3.351811046324198323e-02 8.807368629435005647e-02 2.250322332080600396e-01 4.471377708361600201e-01 8.332000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.224925640973101970e-01 -9.457301679478605227e-02 -3.351279800198198044e-02 8.817812074798506150e-02 2.252119518086100614e-01 4.472981034778600318e-01 8.332000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.226667615095601960e-01 -9.465546318703604856e-02 -3.350748554072197766e-02 8.828255520162006653e-02 2.253916704091600831e-01 4.474584361195600435e-01 8.332000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.228409589218101949e-01 -9.473790957928604484e-02 -3.350217307946198181e-02 8.838698965525504381e-02 2.255713890097100494e-01 4.476187687612600552e-01 8.332000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.230151563340600829e-01 -9.482035597153605500e-02 -3.349686061820197902e-02 8.849142410889004884e-02 2.257511076102600434e-01 4.477791014029600114e-01 8.332000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.231893537463101929e-01 -9.490280236378603740e-02 -3.349154815694197623e-02 8.859585856252505387e-02 2.259308262108100651e-01 4.479394340446599676e-01 8.332000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.233635511585600808e-01 -9.498524875603606143e-02 -3.348623569568198038e-02 8.870029301616005890e-02 2.261105448113600591e-01 4.480997666863599793e-01 8.332000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.252193170509800613e-01 -9.509530702643806399e-02 -3.377548827704597578e-02 8.877101001004006342e-02 2.268954973973200673e-01 4.488443757709200677e-01 8.332000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.257628854433800569e-01 -9.526558831956805085e-02 -3.379342043030597598e-02 8.900129469638004553e-02 2.273108894110200673e-01 4.492073931190200264e-01 8.332000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.263064538357800526e-01 -9.543586961269805158e-02 -3.381135258356597617e-02 8.923157938272005540e-02 2.277262814247200673e-01 4.495704104671199852e-01 8.332000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
